"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988949045","Campylium bambergeri","Herbarium record",,"1951","69.466667","-151.5"
"1989120010","Campylium bambergeri","Herbarium record",,"1951","69.8","-155.383333"
"1988741064","Campylium bambergeri","Herbarium record",1976-07-16,"1976","58.933333","-125.833333"
"1989154702","Campylium bambergeri","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"1989349358","Campylium bambergeri","Herbarium record",1960-07-07,"1960","68.85","-161.116667"
"1928201281","Campylium bambergeri","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1930946043","Campylium bambergeri","Herbarium record",1974-07-15,"1974","68.13","-145.53"
"1928508295","Campylium bambergeri","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1929532110","Campylium bambergeri","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928865410","Campylium bambergeri","Herbarium record",1952-06-28,"1952","68.97","-152.0"
"1928218843","Campylium bambergeri","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928112350","Campylium bambergeri","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1930641111","Campylium bambergeri","Herbarium record",1963-07-14,"1963","68.78","-160.0"
"1930810961","Campylium bambergeri","Herbarium record",1966-07-02,"1966","68.1","-165.75"
"1930846612","Campylium bambergeri","Herbarium record",1960-07-06,"1960","68.78","-161.17"
"1931337228","Campylium bambergeri","Herbarium record",1973-07-20,"1973","68.9","-161.33"
"1929978402","Campylium bambergeri","Herbarium record",1966-06-23,"1966","68.88","-161.17"
"1930001018","Campylium bambergeri","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928064625","Campylium bambergeri","Herbarium record",1976-06-22,"1976","67.05","-156.9"
"1928132512","Campylium bambergeri","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928278464","Campylium bambergeri","Herbarium record",1963-07-13,"1963","68.78","-160.0"
"1930763331","Campylium bambergeri","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1929842308","Campylium bambergeri","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1930651024","Campylium bambergeri","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1927802669","Campylium bambergeri","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1928000844","Campylium bambergeri","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930665224","Campylium bambergeri","Herbarium record",1973-06-29,"1973","67.42","-153.72"
"1930982351","Campylium bambergeri","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1931050574","Campylium bambergeri","Herbarium record",1975-08-15,"1975","70.2917","-148.75"
"1929117325","Campylium bambergeri","Herbarium record",1973-07-20,"1973","68.9","-161.33"
"1929728112","Campylium bambergeri","Herbarium record",1974-07-16,"1974","68.13","-145.53"
