"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005602638","Lophoziopsis longidens","Herbarium record",1928-08-07,"1928","51.35598","-116.33044"
"2005602639","Lophoziopsis longidens","Herbarium record",1928-07-21,"1928","50.437778","-116.594444"
"2005602624","Lophoziopsis longidens","Herbarium record",1928-08-01,"1928","50.481804","-116.29704"
"3332788643","Lophoziopsis longidens","Herbarium record",1974-07-16,"1974","53.383333","-119.966667"
"3332788649","Lophoziopsis longidens","Herbarium record",1974-07-16,"1974","53.383333","-119.966667"
"3332788657","Lophoziopsis longidens","Herbarium record",1964-07-24,"1964","53.066667","-124.35"
"4076845551","Lophoziopsis longidens","Herbarium record",1910-11-11,"1910","50.755156","-120.141605"
"1804435012","Lophoziopsis longidens","Herbarium record",1984-06-11,"1984","50.0","-115.517"
"5101191595","Lophoziopsis longidens","Herbarium record",1961-07-01,"1961","52.0","-120.0"
"2005602523","Lophoziopsis longidens","Herbarium record",1926-06-01,"1926","50.030278","-117.416111"
"1987880602","Lophoziopsis longidens","Herbarium record",1974-06-05,"1974","50.5","-122.7"
"1987896688","Lophoziopsis longidens","Herbarium record",1960-06-15,"1960","49.6","-117.2"
"1987890562","Lophoziopsis longidens","Herbarium record",1975-07-06,"1975","50.1","-123.4"
"1987864579","Lophoziopsis longidens","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987756796","Lophoziopsis longidens","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987830828","Lophoziopsis longidens","Herbarium record",1925-07-30,"1925","51.4","-116.3"
"1987918022","Lophoziopsis longidens","Herbarium record",1975-07-05,"1975","59.0","-133.0"
"1987862679","Lophoziopsis longidens","Herbarium record",1965-07-08,"1965","54.0","-126.0"
"1987719506","Lophoziopsis longidens","Herbarium record",1954-07-31,"1954","51.0","-118.2"
"1987838854","Lophoziopsis longidens","Herbarium record",1974-06-06,"1974","50.5","-122.7"
"1987795894","Lophoziopsis longidens","Herbarium record",1975-10-26,"1975","49.4","-121.5"
"1987734692","Lophoziopsis longidens","Herbarium record",1958-08-06,"1958","50.6","-118.7"
"1987827916","Lophoziopsis longidens","Herbarium record",1974-07-16,"1974","53.4","-120.3"
"1987752889","Lophoziopsis longidens","Herbarium record",1980-09-21,"1980","51.9","-120.4"
"1987720483","Lophoziopsis longidens","Herbarium record",1981-07-07,"1981","52.2","-119.7"
"1987756882","Lophoziopsis longidens","Herbarium record",1975-07-06,"1975","50.1","-123.4"
"1987896246","Lophoziopsis longidens","Herbarium record",1975-10-26,"1975","49.1","-121.5"
"1987753954","Lophoziopsis longidens","Herbarium record",1958-09-04,"1958","50.3","-118.1"
"1987757752","Lophoziopsis longidens","Herbarium record",1964-06-24,"1964","50.7","-120.2"
"4129962998","Lophoziopsis longidens","iNat record",2023-05-18,"2023","51.965287","-120.128636"
"4145568890","Lophoziopsis longidens","iNat record",2023-06-23,"2023","51.966274","-120.11652"
"4138660653","Lophoziopsis longidens","iNat record",2023-06-14,"2023","50.64257","-121.482238"
"4145525069","Lophoziopsis longidens","iNat record",2023-06-23,"2023","51.964986","-120.122606"
"5108034930","Lophoziopsis longidens","iNat record",2023-12-15,"2023","57.23496","-127.230921"
"1091066766","Lophoziopsis longidens","Herbarium record",1981-07-07,"1981","52.08333","-119.66667"
"2597474715","Lophoziopsis longidens","Herbarium record",1985-09-09,"1985","51.515946","-116.494873"
"1091045494","Lophoziopsis longidens","Herbarium record",1980-07-31,"1980","55.0","-125.0"
"2597472859","Lophoziopsis longidens","Herbarium record",1985-09-09,"1985","51.515946","-116.494873"
"1805288411","Lophoziopsis longidens","Herbarium record",1910-11-11,"1910","50.805556","-120.551389"
"1989507190","Lophoziopsis longidens","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1987751929","Lophoziopsis longidens","Herbarium record",1980-05-18,"1980","52.9","-118.9"
"1987799081","Lophoziopsis longidens","Herbarium record",1975-06-10,"1975","50.1","-123.4"
"1987820890","Lophoziopsis longidens","Herbarium record",1912-07-05,"1912","51.4","-116.4"
"1987757548","Lophoziopsis longidens","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987757001","Lophoziopsis longidens","Herbarium record",1980-05-24,"1980","53.0","-119.1"
"1987727394","Lophoziopsis longidens","Herbarium record",1980-07-09,"1980","52.9","-125.0"
"1987893485","Lophoziopsis longidens","Herbarium record",1954-07-13,"1954","51.2","-118.2"
"1987744810","Lophoziopsis longidens","Herbarium record",1975-10-26,"1975","49.1","-121.5"
"1987924051","Lophoziopsis longidens","Herbarium record",1951-07-01,"1951","54.5","-122.8"
"1987791073","Lophoziopsis longidens","Herbarium record",1977-07-19,"1977","56.6","-126.4"
"1987932729","Lophoziopsis longidens","Herbarium record",1975-10-26,"1975","49.4","-121.5"
"1987824129","Lophoziopsis longidens","Herbarium record",1975-10-26,"1975","49.4","-121.5"
"1987735138","Lophoziopsis longidens","Herbarium record",2013-09-27,"2013","52.16","-120.2"
"1987721971","Lophoziopsis longidens","Herbarium record",1974-06-06,"1974","50.3","-122.8"
"1987870652","Lophoziopsis longidens","Herbarium record",2013-09-27,"2013","52.16","-120.2"
"1987834358","Lophoziopsis longidens","Herbarium record",1964-06-24,"1964","53.7","-125.7"
"4899444763","Lophoziopsis longidens","Herbarium record",2024-04-24,"2024","50.174444","-125.285"
"1987720487","Lophoziopsis longidens","Herbarium record",1950-08-23,"1950","50.5","-118.7"
"1987891343","Lophoziopsis longidens","Herbarium record",1976-05-20,"1976","49.2","-116.8"
"1987788125","Lophoziopsis longidens","Herbarium record",1970-06-17,"1970","58.73","-122.61"
"4855087349","Lophoziopsis longidens","iNat record",2024-04-24,"2024","50.174593","-125.286877"
"1804519604","Lophoziopsis longidens","Herbarium record",1977-07-19,"1977","56.5833","-126.417"
