"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930707468","Fuscocephaloziopsis leucantha","Herbarium record",1990-04-21,"1990","57.7806","-135.2167"
"2005599292","Fuscocephaloziopsis leucantha","Herbarium record",1980-06-27,"1980","52.720891","-131.940016"
"1804387605","Fuscocephaloziopsis leucantha","Herbarium record",1950-08-10,"1950","49.0829969","-124.3510259"
"1804517515","Fuscocephaloziopsis leucantha","Herbarium record",1977-08-04,"1977","57.816445","-126.3843608"
"1949665399","Fuscocephaloziopsis leucantha","Herbarium record",1968-08-20,"1968","49.666667","-125.583333"
"1949665575","Fuscocephaloziopsis leucantha","Herbarium record",1969-08-08,"1969","49.666667","-125.583333"
"1994893728","Fuscocephaloziopsis leucantha","Herbarium record",1969-09-03,"1969","47.416667","-121.833333"
"1987791798","Fuscocephaloziopsis leucantha","Herbarium record",1998-08-18,"1998","58.7","-156.7"
"1987743535","Fuscocephaloziopsis leucantha","Herbarium record",1959-08-11,"1959","50.5","-117.3"
"1987802264","Fuscocephaloziopsis leucantha","Herbarium record",1958-08-16,"1958","50.6","-118.7"
"1987832201","Fuscocephaloziopsis leucantha","Herbarium record",1961-08-03,"1961","52.1","-131.1"
"1987869890","Fuscocephaloziopsis leucantha","Herbarium record",1950-06-21,"1950","49.1","-124.1"
"1987836547","Fuscocephaloziopsis leucantha","Herbarium record",1959-07-07,"1959","50.5","-117.3"
"4856306714","Fuscocephaloziopsis leucantha","Herbarium record",1997-03-06,"1997","47.966667","-124.2"
"4856669115","Fuscocephaloziopsis leucantha","Herbarium record",1998-08-08,"1998","47.783333","-123.483333"
"4856528931","Fuscocephaloziopsis leucantha","Herbarium record",1997-03-06,"1997","47.966667","-124.2"
"1805298151","Fuscocephaloziopsis leucantha","Herbarium record",1909-05-07,"1909","48.933333","-125.516667"
"5196121843","Fuscocephaloziopsis leucantha","Herbarium record",1990-04-21,"1990","57.780556","-135.216667"
"5196121845","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196121848","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196121851","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196121854","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196121859","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-17,"1992","65.866667","-164.733333"
"5196121860","Fuscocephaloziopsis leucantha","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196121863","Fuscocephaloziopsis leucantha","Herbarium record",1993-07-14,"1993","65.6","-163.8"
"5895562758","Fuscocephaloziopsis leucantha","Herbarium record",2007-06-18,"2007","47.370251","-121.688046"
"5895570923","Fuscocephaloziopsis leucantha","Herbarium record",1911-07-13,"1911","48.55","-124.416667"
"5895629350","Fuscocephaloziopsis leucantha","Herbarium record",1957-07-09,"1957","52.576667","-131.440556"
"5895645694","Fuscocephaloziopsis leucantha","Herbarium record",1954-08-16,"1954","60.333333","-149.216667"
"5895661865","Fuscocephaloziopsis leucantha","Herbarium record",1913-07-09,"1913","59.208526","-151.760659"
"1987905660","Fuscocephaloziopsis leucantha","Herbarium record",1975-07-25,"1975","67.0","-156.2"
"1987724842","Fuscocephaloziopsis leucantha","Herbarium record",1959-07-10,"1959","50.2","-117.9"
"1987868530","Fuscocephaloziopsis leucantha","Herbarium record",1967-08-04,"1967","57.1","-134.6"
"1987780786","Fuscocephaloziopsis leucantha","Herbarium record",1997-08-14,"1997","54.9","-162.3"
"4899444598","Fuscocephaloziopsis leucantha","Herbarium record",2024-04-24,"2024","50.1725","-125.297222"
"1987910632","Fuscocephaloziopsis leucantha","Herbarium record",1973-09-16,"1973","49.4","-123.0"
"1987783777","Fuscocephaloziopsis leucantha","Herbarium record",1965-06-22,"1965","50.9","-118.8"
"1987750441","Fuscocephaloziopsis leucantha","Herbarium record",1998-08-15,"1998","58.3","-156.5"
"1949665632","Fuscocephaloziopsis leucantha","Herbarium record",1969-07-08,"1969","49.666667","-125.583333"
"1949668282","Fuscocephaloziopsis leucantha","Herbarium record",2000-07-10,"2000","53.883333","-131.916667"
"3820693169","Fuscocephaloziopsis leucantha","Herbarium record",1990-04-21,"1990","57.780556","-135.216667"
"2005614125","Fuscocephaloziopsis leucantha","Herbarium record",1980-06-25,"1980","52.74672","-132.052556"
"2005599262","Fuscocephaloziopsis leucantha","Herbarium record",1980-06-25,"1980","52.753703","-132.044934"
"4413698474","Fuscocephaloziopsis leucantha","iNat record",2023-07-22,"2023","53.167688","-129.542806"
"5759598510","Fuscocephaloziopsis leucantha","iNat record",2024-06-17,"2024","57.040253","-135.186021"
"5830372566","Fuscocephaloziopsis leucantha","iNat record",2025-08-24,"2025","49.297232","-124.264625"
