"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988890159","Kindbergia oregana","Herbarium record",1970-04-15,"1970","50.933333","-126.333333"
"4038794292","Kindbergia oregana","MATERIAL_SAMPLE",1979-04-23,"1979","49.667","-121.333"
"5864468316","Kindbergia oregana","MATERIAL_SAMPLE",2018-06-16,"2018","51.638138","-128.09564"
"2979406276","Kindbergia oregana","MATERIAL_SAMPLE",2019-07-22,"2019","52.333","-131.311"
"1931089169","Kindbergia oregana","Herbarium record",1940-07-15,"1940","43.485115","-123.927879"
"1928171964","Kindbergia oregana","Herbarium record",2007-06-14,"2007","44.6758","-124.0703"
"1930512187","Kindbergia oregana","Herbarium record",1996-08-02,"1996","47.47","-123.83"
"1930716185","Kindbergia oregana","Herbarium record",1898-06-07,"1898","46.98139","-123.60139"
"1928265851","Kindbergia oregana","Herbarium record",,"1877","45.210116","-123.198716"
"1928819873","Kindbergia oregana","Herbarium record",1889-04-21,"1889","47.60621","-122.332071"
"1929690433","Kindbergia oregana","Herbarium record",2001-03-01,"2001","48.0475","-123.6014"
"1931227055","Kindbergia oregana","Herbarium record",1904-12-05,"1904","46.36556","-123.80944"
"1929163134","Kindbergia oregana","Herbarium record",2007-06-14,"2007","44.6736","-124.0697"
"1928546671","Kindbergia oregana","Herbarium record",1926-06-18,"1926","49.98","-117.35"
"1928078349","Kindbergia oregana","Herbarium record",1950-06-18,"1950","47.75028","-123.74972"
"1931219909","Kindbergia oregana","Herbarium record",1977-12-04,"1977","45.317","-123.96"
"1930310376","Kindbergia oregana","Herbarium record",1977-05-25,"1977","50.3","-125.02"
"1930630462","Kindbergia oregana","Herbarium record",1950-08-16,"1950","47.75013","-122.87444"
"1930580802","Kindbergia oregana","Herbarium record",1900-02-18,"1900","49.17","-122.97"
"1929755391","Kindbergia oregana","Herbarium record",1935-05-03,"1935","44.059011","-123.44871"
"1930854380","Kindbergia oregana","Herbarium record",,"1950","47.94889","-123.25806"
"1928064181","Kindbergia oregana","Herbarium record",1958-07-27,"1958","44.190399","-122.049221"
"1929789214","Kindbergia oregana","Herbarium record",1981-07-02,"1981","43.97656","-123.9764"
"1930418054","Kindbergia oregana","Herbarium record",,"1942","44.942898","-123.035096"
"1928124763","Kindbergia oregana","Herbarium record",1998-08-18,"1998","45.29704","-123.4069"
"1930467316","Kindbergia oregana","Herbarium record",1897-04-03,"1897","47.331485","-122.652354"
"1930428813","Kindbergia oregana","Herbarium record",1898-07-12,"1898","47.82066","-121.555109"
"1930895270","Kindbergia oregana","Herbarium record",2008-03-25,"2008","45.6875","-121.6833"
"1929404160","Kindbergia oregana","Herbarium record",,"1899","47.252877","-122.444291"
"1929937946","Kindbergia oregana","Herbarium record",2000-08-09,"2000","45.818","-122.225"
"1930835751","Kindbergia oregana","Herbarium record",1899-06-15,"1899","56.858016","-135.021225"
"1930873637","Kindbergia oregana","Herbarium record",1950-07-09,"1950","47.75028","-123.74972"
"1929063710","Kindbergia oregana","Herbarium record",1962-01-27,"1962","47.835087","-121.939214"
"1929323368","Kindbergia oregana","Herbarium record",1935-05-03,"1935","44.059011","-123.44871"
"1929399040","Kindbergia oregana","Herbarium record",1991-10-20,"1991","44.32247","-123.4752"
"1929955170","Kindbergia oregana","Herbarium record",1899-03-29,"1899","47.252877","-122.444291"
"1929000378","Kindbergia oregana","Herbarium record",1930-03-28,"1930","42.736228","-123.423399"
"1930574500","Kindbergia oregana","Herbarium record",,"1928","47.60621","-122.332071"
"1929108822","Kindbergia oregana","Herbarium record",1904-12-05,"1904","46.36556","-123.80944"
"1929226486","Kindbergia oregana","Herbarium record",,"1892","47.60621","-122.332071"
"1930726168","Kindbergia oregana","Herbarium record",,"1901","49.17","-122.97"
"1927784814","Kindbergia oregana","Herbarium record",1998-07-04,"1998","42.353611","-124.305"
"1928748530","Kindbergia oregana","Herbarium record",1947-07-29,"1947","47.26472","-122.24889"
"1928189206","Kindbergia oregana","Herbarium record",1890-11-23,"1890","47.350476","-123.183091"
"1927843111","Kindbergia oregana","Herbarium record",1898-06-28,"1898","46.98139","-123.60139"
"1927877135","Kindbergia oregana","Herbarium record",1941-05-25,"1941","44.051361","-123.489803"
"1929206790","Kindbergia oregana","Herbarium record",1899-03-29,"1899","47.252877","-122.444291"
"1930160245","Kindbergia oregana","Herbarium record",,"1926","48.433333","-123.35"
"1929167532","Kindbergia oregana","Herbarium record",1950-07-22,"1950","47.75028","-123.74972"
"1928282623","Kindbergia oregana","Herbarium record",1899-03-29,"1899","47.252877","-122.444291"
"1931348544","Kindbergia oregana","Herbarium record",1991-11-29,"1991","44.07745","-123.796"
"1928428117","Kindbergia oregana","Herbarium record",1888-05-24,"1888","48.433333","-123.35"
"1929197684","Kindbergia oregana","Herbarium record",1894-11-25,"1894","45.52439","-123.111838"
"1930379115","Kindbergia oregana","Herbarium record",1962-07-24,"1962","48.26667","-124.675"
"1928456921","Kindbergia oregana","Herbarium record",1891-03-27,"1891","47.60621","-122.332071"
"1930521888","Kindbergia oregana","Herbarium record",1890-04-06,"1890","47.60621","-122.332071"
"1930512737","Kindbergia oregana","Herbarium record",1945-11-15,"1945","47.639831","-122.648996"
"1930620843","Kindbergia oregana","Herbarium record",1904-03-15,"1904","48.079536","-123.101844"
"1931117282","Kindbergia oregana","Herbarium record",1950-05-17,"1950","48.45","-123.32"
"1929541048","Kindbergia oregana","Herbarium record",,"1889","45.523452","-122.676207"
"1930852830","Kindbergia oregana","Herbarium record",1954-06-11,"1954","44.507547","-122.907034"
"1930056037","Kindbergia oregana","Herbarium record",1965-02-05,"1965","47.684603","-121.98444"
"1928978012","Kindbergia oregana","Herbarium record",2009-05-09,"2009","49.2778","-123.23"
"1931383503","Kindbergia oregana","Herbarium record",1890-04-13,"1890","47.60621","-122.332071"
"1929644332","Kindbergia oregana","Herbarium record",2007-06-14,"2007","44.6736","-124.0697"
"1929309988","Kindbergia oregana","Herbarium record",1899-09-03,"1899","47.60621","-122.332071"
"1931240968","Kindbergia oregana","Herbarium record",1899-03-29,"1899","47.252877","-122.444291"
"1929462840","Kindbergia oregana","Herbarium record",1992-01-04,"1992","44.52588","-123.5428"
"1930311558","Kindbergia oregana","Herbarium record",2006-04-22,"2006","42.09089","-123.55536"
"1929589189","Kindbergia oregana","Herbarium record",1899-03-29,"1899","47.252877","-122.444291"
"1928197614","Kindbergia oregana","Herbarium record",2005-03-19,"2005","42.969222","-123.766056"
"1930486447","Kindbergia oregana","Herbarium record",1991-12-27,"1991","45.73005","-121.4775"
"1927985605","Kindbergia oregana","Herbarium record",,"1911","57.053056","-135.33"
"1929130212","Kindbergia oregana","Herbarium record",1891-03-27,"1891","47.60621","-122.332071"
