"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989300460","Geheebia ferruginea","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1988969244","Geheebia ferruginea","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1988655243","Geheebia ferruginea","Herbarium record",1964-07-30,"1964","53.083333","-132.0"
"1989482672","Geheebia ferruginea","Herbarium record",1966-06-29,"1966","53.133333","-132.166667"
"1989524038","Geheebia ferruginea","Herbarium record",1966-06-28,"1966","52.983333","-132.083333"
"2979559292","Geheebia ferruginea","MATERIAL_SAMPLE",2019-07-18,"2019","53.355","-132.451"
"1930396639","Geheebia ferruginea","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1930999605","Geheebia ferruginea","Herbarium record",1966-06-29,"1966","53.13","-132.17"
"1930400606","Geheebia ferruginea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1928224101","Geheebia ferruginea","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1930764750","Geheebia ferruginea","Herbarium record",1951-08-26,"1951","69.38","-152.17"
"1928634473","Geheebia ferruginea","Herbarium record",1966-07-09,"1966","53.05","-132.47"
"1931230498","Geheebia ferruginea","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1928557453","Geheebia ferruginea","Herbarium record",1966-06-28,"1966","52.98","-132.08"
"1927776063","Geheebia ferruginea","Herbarium record",1966-06-29,"1966","53.13","-132.17"
"1928792696","Geheebia ferruginea","Herbarium record",1961-07-19,"1961","69.47","-151.5"
"2005525054","Geheebia ferruginea","Herbarium record",1978-11-16,"1978","49.1","-121.966667"
"2005525067","Geheebia ferruginea","Herbarium record",1964-02-02,"1964","49.183333","-121.73333"
"2005524984","Geheebia ferruginea","Herbarium record",1964-07-30,"1964","53.083333","-132.0"
"2005525076","Geheebia ferruginea","Herbarium record",1964-08-26,"1964","49.166667","-121.95"
"2005524976","Geheebia ferruginea","Herbarium record",1966-06-28,"1966","52.983333","-132.25"
"2005525063","Geheebia ferruginea","Herbarium record",1966-07-09,"1966","53.05","-132.466667"
"2005525040","Geheebia ferruginea","Herbarium record",1966-06-29,"1966","53.133333","-132.166667"
"1804576857","Geheebia ferruginea","Herbarium record",1985-08-02,"1985","53.0833","-132.0"
"1804409281","Geheebia ferruginea","Herbarium record",1966-06-29,"1966","53.1333","-132.167"
"1804454548","Geheebia ferruginea","Herbarium record",1966-06-28,"1966","52.9833","-132.083"
"1804537900","Geheebia ferruginea","Herbarium record",1966-07-09,"1966","53.0833","-132.333"
"1804428177","Geheebia ferruginea","Herbarium record",1984-04-01,"1984","49.1667","-121.75"
"1804446630","Geheebia ferruginea","Herbarium record",1966-07-09,"1966","53.0833","-132.5"
"1804391704","Geheebia ferruginea","Herbarium record",1966-07-09,"1966","53.05","-132.467"
"1804414744","Geheebia ferruginea","Herbarium record",1964-07-30,"1964","53.0833","-132.0"
