"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929082822","Tetraplodon pallidus","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1928658354","Tetraplodon pallidus","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1930422186","Tetraplodon pallidus","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1927840835","Tetraplodon pallidus","Herbarium record",1966-07-19,"1966","68.78","-160.0"
"1928316503","Tetraplodon pallidus","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1928544523","Tetraplodon pallidus","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1929832977","Tetraplodon pallidus","Herbarium record",1973-07-24,"1973","69.82","-147.17"
"1928479296","Tetraplodon pallidus","Herbarium record",1951-08-24,"1951","69.38","-152.17"
"1929661829","Tetraplodon pallidus","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1930235848","Tetraplodon pallidus","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1930586992","Tetraplodon pallidus","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1928082043","Tetraplodon pallidus","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930452319","Tetraplodon pallidus","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1929408765","Tetraplodon pallidus","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1929043943","Tetraplodon pallidus","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1928031202","Tetraplodon pallidus","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1931370432","Tetraplodon pallidus","Herbarium record",1973-07-20,"1973","68.9","-161.33"
"1931311922","Tetraplodon pallidus","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928464784","Tetraplodon pallidus","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1928834077","Tetraplodon pallidus","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928880221","Tetraplodon pallidus","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1931275396","Tetraplodon pallidus","Herbarium record",1961-07-19,"1961","68.87","-158.37"
