"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805295010","Ptilidium ciliare","Herbarium record",1901-07-27,"1901","49.166667","-121.416667"
"1805299385","Ptilidium ciliare","Herbarium record",1910-06-10,"1910","50.699722","-120.816667"
"5196187277","Ptilidium ciliare","Herbarium record",1988-06-28,"1988","52.933333","-118.866667"
"4856503930","Ptilidium ciliare","Herbarium record",1965-08-15,"1965","52.5","-125.85"
"2252181464","Ptilidium ciliare","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"2829762136","Ptilidium ciliare","Herbarium record",1980-06-29,"1980","54.816667","-127.333333"
"2005606661","Ptilidium ciliare","Herbarium record",1974-06-22,"1974","53.934444","-132.073611"
"2005607081","Ptilidium ciliare","Herbarium record",,"1924","49.975385","-117.362204"
"4076832703","Ptilidium ciliare","Herbarium record",1910-06-10,"1910","50.716667","-121.266667"
"4076832704","Ptilidium ciliare","Herbarium record",1911-05-30,"1911","53.326016","-125.83997"
"2028186502","Ptilidium ciliare","Herbarium record",1977-07-15,"1977","55.666667","-129.6"
"2028203071","Ptilidium ciliare","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"2028160701","Ptilidium ciliare","Herbarium record",2007-05-15,"2007","52.716667","-119.25"
"2028190594","Ptilidium ciliare","Herbarium record",1980-04-24,"1980","49.416667","-120.25"
"2028221819","Ptilidium ciliare","Herbarium record",2001-08-17,"2001","50.25","-123.5"
"1804614150","Ptilidium ciliare","Herbarium record",1986-04-13,"1986","49.5","-120.333"
"1804457944","Ptilidium ciliare","Herbarium record",1977-07-21,"1977","59.6667","-131.3"
"1804532569","Ptilidium ciliare","Herbarium record",1976-07-19,"1976","55.5833","-122.083"
"1804545316","Ptilidium ciliare","Herbarium record",1977-08-02,"1977","57.65","-126.767"
"1804553514","Ptilidium ciliare","Herbarium record",1988-06-28,"1988","52.9333","-118.867"
"1804474934","Ptilidium ciliare","Herbarium record",1986-04-15,"1986","49.4167","-120.133"
"1804510719","Ptilidium ciliare","Herbarium record",1981-07-19,"1981","58.3333","-129.5"
"1804575009","Ptilidium ciliare","Herbarium record",1981-07-08,"1981","51.9167","-120.167"
"1804400163","Ptilidium ciliare","Herbarium record",1980-08-05,"1980","52.8833","-118.45"
"1804542890","Ptilidium ciliare","Herbarium record",1976-07-21,"1976","55.1667","-128.983"
"1804520345","Ptilidium ciliare","Herbarium record",1977-08-05,"1977","57.8167","-126.383"
"1804592917","Ptilidium ciliare","Herbarium record",1986-03-18,"1986","49.8667","-121.433"
"1804544368","Ptilidium ciliare","Herbarium record",1979-03-28,"1979","49.8333","-121.333"
"1804498030","Ptilidium ciliare","Herbarium record",1986-03-18,"1986","49.8667","-121.433"
"3864936219","Ptilidium ciliare","Herbarium record",1921-09-04,"1921","51.435751","-117.301922"
"5076408322","Ptilidium ciliare","Herbarium record",1976-07-13,"1976","59.833333","-135.0"
"5076408336","Ptilidium ciliare","Herbarium record",1976-07-15,"1976","59.666667","-133.75"
"5076408338","Ptilidium ciliare","Herbarium record",1974-09-29,"1974","50.4","-122.3"
"5130135494","Ptilidium ciliare","Herbarium record",1961-07-01,"1961","52.0","-120.0"
"5130135322","Ptilidium ciliare","Herbarium record",1961-07-14,"1961","52.0","-120.0"
"332961339","Ptilidium ciliare","Herbarium record",1954-08-06,"1954","51.366667","-121.45"
"2005616978","Ptilidium ciliare","Herbarium record",1980-06-26,"1980","52.753361","-132.040513"
"3898293216","Ptilidium ciliare","Herbarium record",1991-06-23,"1991","52.6","-118.866667"
"4954164328","Ptilidium ciliare","Herbarium record",1902-06-29,"1902","48.423639","-123.368435"
"4851117665","Ptilidium ciliare","Herbarium record",1977-08-14,"1977","49.2","-115.2"
"1987925845","Ptilidium ciliare","Herbarium record",1971-10-02,"1971","50.3","-122.8"
"1987909677","Ptilidium ciliare","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987828386","Ptilidium ciliare","Herbarium record",1977-07-28,"1977","50.1","-116.9"
"1987806604","Ptilidium ciliare","Herbarium record",1980-07-08,"1980","52.5","-125.3"
"1987801718","Ptilidium ciliare","Herbarium record",1971-07-18,"1971","55.0","-126.3"
"1987777533","Ptilidium ciliare","Herbarium record",1974-08-07,"1974","50.3","-122.4"
"1987733615","Ptilidium ciliare","Herbarium record",1976-07-19,"1976","55.6","-122.1"
"1987732091","Ptilidium ciliare","Herbarium record",1986-03-18,"1986","49.9","-121.4"
"1987923161","Ptilidium ciliare","Herbarium record",1975-10-26,"1975","49.1","-121.5"
"1987869593","Ptilidium ciliare","Herbarium record",1982-07-18,"1982","49.1","-121.8"
"1987826584","Ptilidium ciliare","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987796160","Ptilidium ciliare","Herbarium record",1963-06-10,"1963","54.2","-130.1"
"1987768058","Ptilidium ciliare","Herbarium record",1979-09-16,"1979","50.0","-123.1"
"1987726544","Ptilidium ciliare","Herbarium record",,"1970","58.4","-122.8"
"4513883382","Ptilidium ciliare","Herbarium record",1974-06-29,"1974","58.616667","-124.716667"
"1987902055","Ptilidium ciliare","Herbarium record",,"2014","57.048639","-122.857972"
"1987888924","Ptilidium ciliare","Herbarium record",1986-04-15,"1986","49.4","-120.1"
"1987888156","Ptilidium ciliare","Herbarium record",,"2014","57.07515","-122.87985"
"1987880218","Ptilidium ciliare","Herbarium record",1966-06-15,"1966","49.1","-121.4"
"1987767852","Ptilidium ciliare","Herbarium record",1975-10-26,"1975","49.1","-121.5"
"1987746717","Ptilidium ciliare","Herbarium record",1974-08-07,"1974","49.1","-121.5"
"1987730200","Ptilidium ciliare","Herbarium record",1969-07-04,"1969","53.3","-121.6"
"1987898597","Ptilidium ciliare","Herbarium record",1984-06-10,"1984","49.5","-118.6"
"1987885009","Ptilidium ciliare","Herbarium record",,"2014","57.078017","-122.883567"
"4513887455","Ptilidium ciliare","Herbarium record",1977-07-19,"1977","58.25","-129.483333"
"1987858357","Ptilidium ciliare","Herbarium record",1965-06-09,"1965","53.9","-125.1"
"1987832899","Ptilidium ciliare","Herbarium record",1985-08-10,"1985","53.0","-132.0"
"1987805316","Ptilidium ciliare","Herbarium record",1983-08-31,"1983","51.8","-119.8"
"1987778465","Ptilidium ciliare","Herbarium record",1968-08-21,"1968","60.0","-129.1"
"1987720987","Ptilidium ciliare","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987893267","Ptilidium ciliare","Herbarium record",1977-08-02,"1977","57.7","-126.8"
"1987783517","Ptilidium ciliare","Herbarium record",1977-07-25,"1977","58.8","-122.9"
"1987783152","Ptilidium ciliare","Herbarium record",,"2014","57.048639","-122.857972"
