"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988746209","Lescuraea patens","Herbarium record",1944-03-27,"1944","60.766667","-148.683333"
"1989476670","Lescuraea patens","Herbarium record",1934-09-01,"1934","46.866667","-121.883333"
"4038848310","Lescuraea patens","MATERIAL_SAMPLE",1985-08-16,"1985","53.0","-132.0"
"1928074580","Lescuraea patens","Herbarium record",1998-07-19,"1998","42.2289","-122.4789"
"1931128508","Lescuraea patens","Herbarium record",1899-06-21,"1899","59.945798","-139.622889"
"1930614639","Lescuraea patens","Herbarium record",1987-07-09,"1987","60.15","-152.63"
"1928589751","Lescuraea patens","Herbarium record",1998-07-18,"1998","42.2233","-122.4847"
"1928216078","Lescuraea patens","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"1931344956","Lescuraea patens","Herbarium record",1998-07-18,"1998","42.2228","-122.4858"
"1931116386","Lescuraea patens","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1929179977","Lescuraea patens","Herbarium record",1987-06-29,"1987","60.12","-152.58"
"2423964940","Lescuraea patens","Herbarium record",1994-08-21,"1994","51.92","-176.75"
"1929490798","Lescuraea patens","Herbarium record",1997-07-15,"1997","57.15","-170.25"
"1929605313","Lescuraea patens","Herbarium record",,"1904","58.489059","-134.134077"
"1928442902","Lescuraea patens","Herbarium record",1996-08-04,"1996","46.97","-121.5"
"1928777773","Lescuraea patens","Herbarium record",1996-07-20,"1996","54.92","-159.25"
"2005560298","Lescuraea patens","Herbarium record",1968-06-09,"1968","57.78861","-152.43556"
"2005560253","Lescuraea patens","Herbarium record",1998-08-25,"1998","56.153322","-159.944866"
"4046084334","Lescuraea patens","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"3697804334","Lescuraea patens","Herbarium record",2020-06-05,"2020","45.315205","-121.578052"
"3746420335","Lescuraea patens","Herbarium record",2020-06-12,"2020","42.258257","-122.220474"
"3387490330","Lescuraea patens","Herbarium record",2020-06-12,"2020","42.258167","-122.221028"
"4598387376","Lescuraea patens","Herbarium record",2022-05-19,"2022","42.40103","-121.6516"
"4598386375","Lescuraea patens","Herbarium record",2022-05-19,"2022","42.40103","-121.6516"
"4880005511","Lescuraea patens","Herbarium record",2023-10-07,"2023","42.68181","-122.18386"
"3750583346","Lescuraea patens","Herbarium record",2020-10-26,"2020","42.10236","-122.454906"
