"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4038683276","Bucklandiella lawtoniae","MATERIAL_SAMPLE",1970-08-09,"1970","50.3","-127.3"
"5859974811","Bucklandiella lawtoniae","MATERIAL_SAMPLE",2024-04-22,"2024","50.114445","-125.221664"
"1882902472","Bucklandiella lawtoniae","Herbarium record",2017-07-27,"2017","47.826472","-123.065083"
"3053582307","Bucklandiella lawtoniae","Herbarium record",2009-05-10,"2009","49.334444","-122.458"
"3053577306","Bucklandiella lawtoniae","Herbarium record",2009-05-10,"2009","49.331917","-122.4585"
"3053581307","Bucklandiella lawtoniae","Herbarium record",2009-05-11,"2009","49.674972","-123.152722"
"3053576307","Bucklandiella lawtoniae","Herbarium record",2009-05-11,"2009","49.645667","-123.204222"
"3053584307","Bucklandiella lawtoniae","Herbarium record",2009-05-11,"2009","49.674972","-123.152722"
"3743484339","Bucklandiella lawtoniae","Herbarium record",2020-10-30,"2020","42.305448","-122.544797"
"1987925550","Bucklandiella lawtoniae","Herbarium record",1986-08-06,"1986","51.8","-176.7"
"1987791342","Bucklandiella lawtoniae","Herbarium record",2004-05-16,"2004","57.05","-135.2"
"1987826829","Bucklandiella lawtoniae","Herbarium record",2000-08-29,"2000","52.8","172.8"
"1987882628","Bucklandiella lawtoniae","Herbarium record",1985-08-13,"1985","52.8","-132.0"
"1987785347","Bucklandiella lawtoniae","Herbarium record",1974-07-22,"1974","54.8","-127.3"
"1987787610","Bucklandiella lawtoniae","Herbarium record",1986-08-03,"1986","51.6","-128.1"
"4899445548","Bucklandiella lawtoniae","Herbarium record",2024-04-22,"2024","50.114444","-125.221667"
"1987853038","Bucklandiella lawtoniae","Herbarium record",2011-07-12,"2011","54.862","-163.4254"
"1987766731","Bucklandiella lawtoniae","Herbarium record",1986-08-03,"1986","51.6","-128.1"
"1987774993","Bucklandiella lawtoniae","Herbarium record",1986-08-09,"1986","52.9","-129.1"
"1987875619","Bucklandiella lawtoniae","Herbarium record",2006-08-08,"2006","51.8","-176.6"
"1987860521","Bucklandiella lawtoniae","Herbarium record",1994-08-03,"1994","51.8297","-176.6314"
"1987852661","Bucklandiella lawtoniae","Herbarium record",2011-07-12,"2011","54.862","-163.4254"
"1987869172","Bucklandiella lawtoniae","Herbarium record",1966-07-27,"1966","52.7","-131.8"
"1987864114","Bucklandiella lawtoniae","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987762863","Bucklandiella lawtoniae","Herbarium record",1986-07-31,"1986","51.4","-127.7"
"1987864674","Bucklandiella lawtoniae","Herbarium record",2003-08-07,"2003","51.83","-176.63"
"1987782796","Bucklandiella lawtoniae","Herbarium record",2008-04-25,"2008","49.49","-124.29"
"1987899692","Bucklandiella lawtoniae","Herbarium record",2009-08-18,"2009","50.2","-124.0"
"1987733253","Bucklandiella lawtoniae","Herbarium record",1970-10-30,"1970","49.1","-125.2"
"1987842864","Bucklandiella lawtoniae","Herbarium record",1986-08-02,"1986","51.6","-127.7"
"1987820358","Bucklandiella lawtoniae","Herbarium record",2003-08-07,"2003","51.8","-176.6"
"1987929754","Bucklandiella lawtoniae","Herbarium record",1979-06-23,"1979","53.7","-129.9"
"1987766014","Bucklandiella lawtoniae","Herbarium record",1986-08-04,"1986","52.1","-127.8"
"1987821180","Bucklandiella lawtoniae","Herbarium record",1993-08-15,"1993","55.2","-162.8"
"1987857728","Bucklandiella lawtoniae","Herbarium record",2015-08-13,"2015","49.1","-117.7"
"1987907981","Bucklandiella lawtoniae","Herbarium record",1993-11-12,"1993","48.6","-124.0"
"1987924539","Bucklandiella lawtoniae","Herbarium record",2012-07-14,"2012","49.36","-121.517"
"1987863697","Bucklandiella lawtoniae","Herbarium record",1984-08-08,"1984","50.2","-127.7"
"1987918810","Bucklandiella lawtoniae","Herbarium record",1986-08-10,"1986","58.2","-129.6"
"1987797004","Bucklandiella lawtoniae","Herbarium record",2000-08-09,"2000","52.84","173.14"
"1987814116","Bucklandiella lawtoniae","Herbarium record",2007-08-06,"2007","53.9","-166.4"
"1987850399","Bucklandiella lawtoniae","Herbarium record",2008-04-30,"2008","48.032","-123.595"
"1987785136","Bucklandiella lawtoniae","Herbarium record",1979-07-12,"1979","52.8","-132.0"
"1987823190","Bucklandiella lawtoniae","Herbarium record",2014-08-24,"2014","49.1","-117.7"
"1987740659","Bucklandiella lawtoniae","Herbarium record",2015-08-13,"2015","50.0","-123.3"
"1987754833","Bucklandiella lawtoniae","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987832692","Bucklandiella lawtoniae","Herbarium record",2011-08-22,"2011","54.837","-163.397"
"1987764252","Bucklandiella lawtoniae","Herbarium record",1979-07-10,"1979","52.8","-132.0"
"1987749083","Bucklandiella lawtoniae","Herbarium record",1977-05-26,"1977","50.2","-125.1"
"5895552144","Bucklandiella lawtoniae","Herbarium record",1947-07-30,"1947","48.05907","-123.965196"
"5895553548","Bucklandiella lawtoniae","Herbarium record",1939-10-04,"1939","59.45833","-135.31389"
"5895568710","Bucklandiella lawtoniae","Herbarium record",1945-10-07,"1945","48.09056","-121.77611"
"5895576360","Bucklandiella lawtoniae","Herbarium record",1939-10-04,"1939","59.45833","-135.31389"
"5895580701","Bucklandiella lawtoniae","Herbarium record",1962-07-04,"1962","48.079017","-121.808164"
"5895604552","Bucklandiella lawtoniae","Herbarium record",1933-09-03,"1933","48.246644","-121.656242"
"5895651998","Bucklandiella lawtoniae","Herbarium record",1940-07-21,"1940","57.115927","-154.163933"
"5895673839","Bucklandiella lawtoniae","Herbarium record",1963-03-27,"1963","48.908172","-121.750317"
"5895680174","Bucklandiella lawtoniae","Herbarium record",2000-09-27,"2000","46.5594294","-121.6903022"
"5895683666","Bucklandiella lawtoniae","Herbarium record",1962-06-13,"1962","48.066085","-121.431977"
"1987803259","Bucklandiella lawtoniae","Herbarium record",1997-08-13,"1997","54.9","-162.3"
"1987756250","Bucklandiella lawtoniae","Herbarium record",1971-07-05,"1971","52.4","-131.4"
"1987840680","Bucklandiella lawtoniae","Herbarium record",2008-07-07,"2008","51.85","-176.7004"
"1987730727","Bucklandiella lawtoniae","Herbarium record",1996-07-06,"1996","54.9","-159.3"
"1987821127","Bucklandiella lawtoniae","Herbarium record",1981-07-23,"1981","60.0","-151.1"
"1987807223","Bucklandiella lawtoniae","Herbarium record",2013-07-28,"2013","52.879","-170.0036"
"1987894340","Bucklandiella lawtoniae","Herbarium record",1966-06-24,"1966","53.2","-132.3"
"1987918473","Bucklandiella lawtoniae","Herbarium record",2015-08-13,"2015","49.1","-117.7"
"1987802701","Bucklandiella lawtoniae","Herbarium record",2011-07-22,"2011","54.8456","-163.4159"
"1987928194","Bucklandiella lawtoniae","Herbarium record",2002-10-23,"2002","48.1","-121.5"
"1987884791","Bucklandiella lawtoniae","Herbarium record",1986-07-27,"1986","50.5","-125.7"
"1987866976","Bucklandiella lawtoniae","Herbarium record",1975-08-07,"1975","50.3","-122.4"
"1987849805","Bucklandiella lawtoniae","Herbarium record",2006-08-23,"2006","51.71","-176.615"
"1987748454","Bucklandiella lawtoniae","Herbarium record",2013-09-21,"2013","49.8","-123.8"
"1987786753","Bucklandiella lawtoniae","Herbarium record",1971-07-06,"1971","52.6","-131.8"
"1987760521","Bucklandiella lawtoniae","Herbarium record",1991-07-08,"1991","49.2","-121.7"
"1987928813","Bucklandiella lawtoniae","Herbarium record",1974-07-22,"1974","54.8","-127.3"
"1987882189","Bucklandiella lawtoniae","Herbarium record",2015-08-02,"2015","49.25","-121.95"
"1987820545","Bucklandiella lawtoniae","Herbarium record",2000-05-04,"2000","45.7","-121.8"
"1987870012","Bucklandiella lawtoniae","Herbarium record",1968-08-04,"1968","52.8","-132.0"
"1987739688","Bucklandiella lawtoniae","Herbarium record",1971-07-06,"1971","52.6","-131.8"
"1987721799","Bucklandiella lawtoniae","Herbarium record",2006-08-16,"2006","51.847","-176.62"
"1987929583","Bucklandiella lawtoniae","Herbarium record",1985-08-14,"1985","52.8","-132.0"
"1987899867","Bucklandiella lawtoniae","Herbarium record",1986-08-03,"1986","51.6","-128.1"
"1987862513","Bucklandiella lawtoniae","Herbarium record",2013-07-28,"2013","52.879","-170.0036"
"1987807705","Bucklandiella lawtoniae","Herbarium record",2002-10-23,"2002","48.1","-121.5"
"1987900184","Bucklandiella lawtoniae","Herbarium record",1986-08-03,"1986","51.5","-127.9"
"1987740714","Bucklandiella lawtoniae","Herbarium record",1993-08-12,"1993","55.2","-162.8"
"1987782799","Bucklandiella lawtoniae","Herbarium record",2006-08-20,"2006","51.831","-176.673"
"1987847886","Bucklandiella lawtoniae","Herbarium record",1980-11-11,"1980","49.4","-122.8"
"1987823922","Bucklandiella lawtoniae","Herbarium record",1986-08-06,"1986","52.2","-128.0"
"1987828403","Bucklandiella lawtoniae","Herbarium record",1980-07-09,"1980","52.8","-132.0"
"1987825172","Bucklandiella lawtoniae","Herbarium record",1979-07-29,"1979","54.3","-130.3"
"1987807092","Bucklandiella lawtoniae","Herbarium record",1977-05-24,"1977","50.2","-124.0"
"1987919016","Bucklandiella lawtoniae","Herbarium record",1996-07-09,"1996","54.9","-159.3"
"4948324508","Bucklandiella lawtoniae","Herbarium record",2019-05-06,"2019","57.062166","-135.218749"
"1257989328","Bucklandiella lawtoniae","Herbarium record",2009-05-10,"2009","49.331917","-122.4585"
"3467347003","Bucklandiella lawtoniae","Herbarium record",2006-04-22,"2006","42.0889","-123.556"
"3467174227","Bucklandiella lawtoniae","Herbarium record",2009-05-10,"2009","49.3319","-122.459"
