"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928032852","Fuscocephaloziopsis catenulata","Herbarium record",1887-05-09,"1887","48.42","-123.37"
"1987921414","Fuscocephaloziopsis catenulata","Herbarium record",2013-08-17,"2013","56.11","-130.035"
"1987789563","Fuscocephaloziopsis catenulata","Herbarium record",1996-07-14,"1996","54.9","-159.3"
"4899445331","Fuscocephaloziopsis catenulata","Herbarium record",1993-06-26,"1993","60.15","-152.6"
"4899445341","Fuscocephaloziopsis catenulata","Herbarium record",1993-06-26,"1993","60.15","-152.6"
"4856653999","Fuscocephaloziopsis catenulata","Herbarium record",1996-10-06,"1996","47.933333","-123.233333"
"4856654765","Fuscocephaloziopsis catenulata","Herbarium record",1996-10-06,"1996","47.933333","-123.233333"
"4856528928","Fuscocephaloziopsis catenulata","Herbarium record",1994-09-06,"1994","47.05","-122.816667"
"5196122005","Fuscocephaloziopsis catenulata","Herbarium record",1993-06-26,"1993","60.15","-152.6"
"5196122249","Fuscocephaloziopsis catenulata","Herbarium record",1993-06-26,"1993","60.15","-152.6"
"4899445576","Fuscocephaloziopsis catenulata","Herbarium record",1994-07-27,"1994","55.133333","-162.816667"
"1987846586","Fuscocephaloziopsis catenulata","Herbarium record",1995-07-15,"1995","54.9","-159.3"
"4899445104","Fuscocephaloziopsis catenulata","Herbarium record",1993-08-07,"1993","55.266667","-162.883333"
"1987730046","Fuscocephaloziopsis catenulata","Herbarium record",2013-08-15,"2013","56.166","-130.05"
"4948337349","Fuscocephaloziopsis catenulata","Herbarium record",1947-08-10,"1947","56.71732","-134.36279"
"4070498962","Fuscocephaloziopsis catenulata","Herbarium record",2015-06-01,"2015","44.971667","-122.311944"
"3477651075","Fuscocephaloziopsis catenulata","Herbarium record",1887-05-09,"1887","48.4281","-123.3646"
"3477661070","Fuscocephaloziopsis catenulata","Herbarium record",1887-05-18,"1887","49.673","-124.9283"
