"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930487609","Gymnomitrion brevissimum","Herbarium record",1997-07-20,"1997","60.37","-172.65"
"1929954874","Gymnomitrion brevissimum","Herbarium record",1988-08-06,"1988","48.916667","-121.783333"
"2005614509","Gymnomitrion brevissimum","Herbarium record",1926-06-28,"1926","49.858555","-117.168164"
"1987841848","Gymnomitrion brevissimum","Herbarium record",1961-08-26,"1961","49.8","-123.0"
"1987882379","Gymnomitrion brevissimum","Herbarium record",1974-10-13,"1974","50.1","-122.8"
"1987882610","Gymnomitrion brevissimum","Herbarium record",1977-08-21,"1977","50.8","-116.8"
"1987803829","Gymnomitrion brevissimum","Herbarium record",1965-08-16,"1965","45.75","-122.66"
"1987759483","Gymnomitrion brevissimum","Herbarium record",2000-08-25,"2000","52.8","172.8"
"1987757286","Gymnomitrion brevissimum","Herbarium record",1981-08-08,"1981","49.2","-121.7"
"1987763834","Gymnomitrion brevissimum","Herbarium record",1961-09-22,"1961","49.8","-123.0"
"1987892925","Gymnomitrion brevissimum","Herbarium record",1960-07-22,"1960","49.4","-123.0"
"1987748413","Gymnomitrion brevissimum","Herbarium record",1974-09-02,"1974","50.5","-123.6"
"1987867259","Gymnomitrion brevissimum","Herbarium record",1961-08-29,"1961","49.8","-123.0"
"1987786056","Gymnomitrion brevissimum","Herbarium record",1976-07-23,"1976","51.2","-117.5"
"1987891944","Gymnomitrion brevissimum","Herbarium record",1981-09-13,"1981","49.3","-122.5"
"1987877918","Gymnomitrion brevissimum","Herbarium record",1961-08-20,"1961","49.8","-123.0"
"1987882088","Gymnomitrion brevissimum","Herbarium record",1976-08-12,"1976","49.8","-123.0"
"1987821637","Gymnomitrion brevissimum","Herbarium record",1974-08-31,"1974","50.5","-123.6"
"1987915748","Gymnomitrion brevissimum","Herbarium record",1988-09-01,"1988","60.16","-152.6"
"1987719624","Gymnomitrion brevissimum","Herbarium record",2014-08-23,"2014","50.12","-122.95"
"1987722492","Gymnomitrion brevissimum","Herbarium record",1992-07-26,"1992","59.9","-137.8"
"1987933944","Gymnomitrion brevissimum","Herbarium record",1974-08-24,"1974","46.6","-122.86"
"1987864169","Gymnomitrion brevissimum","Herbarium record",1977-07-18,"1977","50.1","-117.7"
"1987819751","Gymnomitrion brevissimum","Herbarium record",1959-09-10,"1959","49.4","-123.0"
"1987861053","Gymnomitrion brevissimum","Herbarium record",1967-09-16,"1967","50.1","-123.0"
"1987866347","Gymnomitrion brevissimum","Herbarium record",,"1979","50.4","-123.0"
"1987894560","Gymnomitrion brevissimum","Herbarium record",1968-09-14,"1968","49.4","-123.0"
"1987889145","Gymnomitrion brevissimum","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987758845","Gymnomitrion brevissimum","Herbarium record",1960-10-02,"1960","48.91","-121.7"
"1987818276","Gymnomitrion brevissimum","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987778088","Gymnomitrion brevissimum","Herbarium record",1961-08-04,"1961","49.5","-123.2"
"1987796876","Gymnomitrion brevissimum","Herbarium record",1974-08-24,"1974","46.6","-122.86"
"1987751666","Gymnomitrion brevissimum","Herbarium record",1968-08-04,"1968","57.09","-134.83"
"4856557570","Gymnomitrion brevissimum","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856339340","Gymnomitrion brevissimum","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856309183","Gymnomitrion brevissimum","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856533288","Gymnomitrion brevissimum","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856339339","Gymnomitrion brevissimum","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"1805287624","Gymnomitrion brevissimum","Herbarium record",1921-08-25,"1921","49.241223","-117.874526"
"1805287669","Gymnomitrion brevissimum","Herbarium record",1908-07-12,"1908","51.240691","-117.487971"
"1805300834","Gymnomitrion brevissimum","Herbarium record",1908-07-10,"1908","50.0","-117.0"
"1805298485","Gymnomitrion brevissimum","Herbarium record",1908-07-12,"1908","51.240691","-117.487971"
"2252166657","Gymnomitrion brevissimum","Herbarium record",1979-09-06,"1979","52.08333","-118.66667"
"2252164573","Gymnomitrion brevissimum","Herbarium record",1977-07-18,"1977","49.99","-117.372"
"5895595114","Gymnomitrion brevissimum","Herbarium record",1942-07-22,"1942","46.27333","-122.13389"
