"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989240039","Dicranum muehlenbeckii","Herbarium record",1971-05-15,"1971","64.616667","-165.7"
"1988841162","Dicranum muehlenbeckii","Herbarium record",1982-07-31,"1982","68.65","-149.583333"
"1930662903","Dicranum muehlenbeckii","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1931264973","Dicranum muehlenbeckii","Herbarium record",1898-05-30,"1898","49.114205","-121.458909"
"1928237091","Dicranum muehlenbeckii","Herbarium record",,"1975","70.48","-157.42"
"1928203499","Dicranum muehlenbeckii","Herbarium record",1956-07-20,"1956","63.4","-150.33"
"1930919279","Dicranum muehlenbeckii","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929093739","Dicranum muehlenbeckii","Herbarium record",1951-07-07,"1951","69.8","-155.38"
"1929182460","Dicranum muehlenbeckii","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1929893055","Dicranum muehlenbeckii","Herbarium record",2005-07-12,"2005","66.5265","-157.93739"
"1931169760","Dicranum muehlenbeckii","Herbarium record",1951-08-09,"1951","68.88","-161.17"
"1928681313","Dicranum muehlenbeckii","Herbarium record",1997-07-14,"1997","57.15","-170.25"
"1931226800","Dicranum muehlenbeckii","Herbarium record",1951-07-25,"1951","69.47","-151.5"
"1927991728","Dicranum muehlenbeckii","Herbarium record",1977-07-23,"1977","56.53","-126.45"
"1930032886","Dicranum muehlenbeckii","Herbarium record",1977-07-20,"1977","56.55","-126.43"
"1928168633","Dicranum muehlenbeckii","Herbarium record",2005-07-22,"2005","66.93311","-159.08331"
"1928361239","Dicranum muehlenbeckii","Herbarium record",1951-07-07,"1951","69.8","-155.38"
"1928818575","Dicranum muehlenbeckii","Herbarium record",1952-07-21,"1952","68.2","-152.78"
"1928356310","Dicranum muehlenbeckii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930781996","Dicranum muehlenbeckii","Herbarium record",1960-08-02,"1960","68.75","-165.975"
"1930896388","Dicranum muehlenbeckii","Herbarium record",1951-08-14,"1951","68.88","-161.17"
"1928862491","Dicranum muehlenbeckii","Herbarium record",1966-07-02,"1966","68.1","-165.75"
"1930073262","Dicranum muehlenbeckii","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929100139","Dicranum muehlenbeckii","Herbarium record",1951-08-06,"1951","68.88","-161.17"
"1929965530","Dicranum muehlenbeckii","Herbarium record",1951-07-13,"1951","70.65","-156.92"
"1929449813","Dicranum muehlenbeckii","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1928516452","Dicranum muehlenbeckii","Herbarium record",1977-07-22,"1977","56.58","-126.47"
"1928632788","Dicranum muehlenbeckii","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1929600955","Dicranum muehlenbeckii","Herbarium record",1951-07-13,"1951","70.65","-156.92"
"1929950820","Dicranum muehlenbeckii","Herbarium record",1951-07-23,"1951","69.47","-151.5"
"1928591476","Dicranum muehlenbeckii","Herbarium record",1951-06-01,"1951","59.7","-154.88"
"1928406607","Dicranum muehlenbeckii","Herbarium record",1997-07-23,"1997","60.37","-172.65"
"1928417400","Dicranum muehlenbeckii","Herbarium record",1898-05-14,"1898","49.114205","-121.458909"
"1928404957","Dicranum muehlenbeckii","Herbarium record",2007-07-13,"2007","66.87","-160.22"
"1930077263","Dicranum muehlenbeckii","Herbarium record",1951-06-01,"1951","59.7","-154.88"
"1930164716","Dicranum muehlenbeckii","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928697390","Dicranum muehlenbeckii","Herbarium record",1977-08-04,"1977","57.82","-126.38"
"1929604467","Dicranum muehlenbeckii","Herbarium record",1977-07-26,"1977","57.43","-126.85"
"1928903900","Dicranum muehlenbeckii","Herbarium record",1937-07-01,"1937","51.42","-116.5"
"2005537434","Dicranum muehlenbeckii","Herbarium record",1956-07-13,"1956","63.26056","-150.43722"
"2005537444","Dicranum muehlenbeckii","Herbarium record",1941-07-22,"1941","51.266667","-117.516667"
"2005537455","Dicranum muehlenbeckii","Herbarium record",1956-07-13,"1956","63.26056","-150.43722"
"2005537404","Dicranum muehlenbeckii","Herbarium record",1997-07-23,"1997","60.60056","-172.93083"
"2005537241","Dicranum muehlenbeckii","Herbarium record",1967-08-07,"1967","56.89056","-135.03139"
"2005537406","Dicranum muehlenbeckii","Herbarium record",1977-07-23,"1977","54.326707","-122.633333"
"1987915999","Dicranum muehlenbeckii","Herbarium record",1979-05-17,"1979","50.8","-120.8"
"1987854459","Dicranum muehlenbeckii","Herbarium record",1964-07-26,"1964","50.7","-120.2"
"1987890017","Dicranum muehlenbeckii","Herbarium record",1974-07-31,"1974","53.6","-124.0"
"1987780746","Dicranum muehlenbeckii","Herbarium record",1964-08-10,"1964","51.4","-117.8"
"1987852362","Dicranum muehlenbeckii","Herbarium record",1979-05-18,"1979","49.8","-119.8"
"1987734047","Dicranum muehlenbeckii","Herbarium record",1963-08-10,"1963","49.8","-123.0"
"1987837237","Dicranum muehlenbeckii","Herbarium record",1979-05-19,"1979","55.3","-127.8"
"1987834663","Dicranum muehlenbeckii","Herbarium record",1977-07-30,"1977","57.8","-124.8"
"1987899596","Dicranum muehlenbeckii","Herbarium record",2007-08-10,"2007","58.51722","-130.220596"
