"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930703012","Ptychostomum archangelicum","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1931305174","Ptychostomum archangelicum","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1930886399","Ptychostomum archangelicum","Herbarium record",1952-07-23,"1952","68.2","-152.78"
"1928372240","Ptychostomum archangelicum","Herbarium record",1958-07-19,"1958","71.290556","-156.788611"
"1927853080","Ptychostomum archangelicum","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1930980021","Ptychostomum archangelicum","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1929133397","Ptychostomum archangelicum","Herbarium record",1958-07-19,"1958","71.290556","-156.788611"
"1930198228","Ptychostomum archangelicum","Herbarium record",1951-08-18,"1951","63.5725","-149.706667"
"1928606900","Ptychostomum archangelicum","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1928389208","Ptychostomum archangelicum","Herbarium record",1951-08-01,"1951","63.5725","-149.706667"
"2005531537","Ptychostomum archangelicum","Herbarium record",1958-07-26,"1958","70.11806","-143.66667"
"2005531424","Ptychostomum archangelicum","Herbarium record",1958-07-26,"1958","70.11806","-143.66667"
"2005531459","Ptychostomum archangelicum","Herbarium record",1958-07-23,"1958","71.29056","-156.78861"
"1804586013","Ptychostomum archangelicum","Herbarium record",1891-07-30,"1891","57.15","-170.3"
"1987790783","Ptychostomum archangelicum","Herbarium record",1977-08-01,"1977","56.1","-122.1"
"1987775747","Ptychostomum archangelicum","Herbarium record",1983-08-11,"1983","50.0","-122.9"
"3467161604","Ptychostomum archangelicum","Herbarium record",1951-07-08,"1951","63.7","-148.93"
"5895572855","Ptychostomum archangelicum","Herbarium record",1954-08-18,"1954","63.366667","-142.7"
"5895582349","Ptychostomum archangelicum","Herbarium record",1954-08-10,"1954","59.3","-135.0"
"5895604325","Ptychostomum archangelicum","Herbarium record",1939-06-30,"1939","58.06386","-153.076883"
"5076445729","Ptychostomum archangelicum","Herbarium record",,"1924","48.04","-122.406"
"1987908017","Ptychostomum archangelicum","Herbarium record",1982-08-17,"1982","49.7","-125.6"
"1987916201","Ptychostomum archangelicum","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"4851112523","Ptychostomum archangelicum","Herbarium record",1939-06-30,"1939","58.06722","-153.18194"
"4851112703","Ptychostomum archangelicum","Herbarium record",1939-06-30,"1939","58.06722","-153.18194"
"2028243429","Ptychostomum archangelicum","Herbarium record",1939-06-30,"1939","58.06722","-153.18194"
"3467367219","Ptychostomum archangelicum","Herbarium record",1951-07-08,"1951","63.92","-150.93"
"1091079721","Ptychostomum archangelicum","Herbarium record",1939-06-30,"1939","58.050491","-153.122544"
"1091089273","Ptychostomum archangelicum","Herbarium record",1946-08-08,"1946","48.700781","-120.639337"
