"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989498213","Homalothecium megaptilum","Herbarium record",1933-03-20,"1933","42.7","-123.616667"
"4038860304","Homalothecium megaptilum","MATERIAL_SAMPLE",1986-07-17,"1986","49.667","-125.533"
"1929564294","Homalothecium megaptilum","Herbarium record",1933-03-20,"1933","42.7","-123.62"
"1929358071","Homalothecium megaptilum","Herbarium record",2001-08-10,"2001","44.6085","-122.453194"
"1928131616","Homalothecium megaptilum","Herbarium record",2008-03-25,"2008","45.6875","-121.6833"
"1928951884","Homalothecium megaptilum","Herbarium record",1933-03-20,"1933","42.7","-123.62"
"1929404558","Homalothecium megaptilum","Herbarium record",1898-07-01,"1898","46.776211","-123.509881"
"1937502110","Homalothecium megaptilum","Herbarium record",2018-03-25,"2018","42.54964","-123.52878"
"1931085864","Homalothecium megaptilum","Herbarium record",2006-04-22,"2006","42.0889","-123.55567"
"1929835532","Homalothecium megaptilum","Herbarium record",,"1882","45.357343","-122.606758"
"1929703152","Homalothecium megaptilum","Herbarium record",,"1882","45.357343","-122.606758"
"1928933799","Homalothecium megaptilum","Herbarium record",1998-05-06,"1998","42.2383","-123.2189"
"1929107949","Homalothecium megaptilum","Herbarium record",1996-08-03,"1996","48.15","-123.55"
"4439108351","Homalothecium megaptilum","Herbarium record",1910-09-19,"1910","45.002801","-122.778549"
"1928879615","Homalothecium megaptilum","Herbarium record",2006-04-22,"2006","42.0889","-123.55567"
"1930092390","Homalothecium megaptilum","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1929367079","Homalothecium megaptilum","Herbarium record",1909-06-02,"1909","46.89009","-124.104061"
"2005532291","Homalothecium megaptilum","Herbarium record",1910-09-19,"1910","45.00528","-122.78194"
"2005532376","Homalothecium megaptilum","Herbarium record",,"1924","49.25","-123.133333"
"2005532234","Homalothecium megaptilum","Herbarium record",1933-03-20,"1933","42.7","-123.616667"
"2005532357","Homalothecium megaptilum","Herbarium record",1925-07-18,"1925","48.67778","-122.82972"
"2005532275","Homalothecium megaptilum","Herbarium record",1906-04-16,"1906","45.3575","-122.60556"
"2005572340","Homalothecium megaptilum","Herbarium record",1968-07-31,"1968","48.833333","-123.5"
