"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989124605","Philonotis fontana","Herbarium record",1943-09-01,"1943","57.366667","-122.833333"
"1989230675","Philonotis fontana","Herbarium record",,"1951","70.65","-156.916667"
"1989331921","Philonotis fontana","Herbarium record",1943-09-30,"1943","47.35","-121.35"
"1989398915","Philonotis fontana","Herbarium record",1967-07-26,"1967","57.055","-135.665"
"1989527817","Philonotis fontana","Herbarium record",1993-07-22,"1993","44.033333","-121.75"
"1989193487","Philonotis fontana","Herbarium record",,"1944","60.766667","-148.683333"
"1989131387","Philonotis fontana","Herbarium record",1967-07-02,"1967","58.95","-136.05"
"1988913184","Philonotis fontana","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"1988720883","Philonotis fontana","Herbarium record",1967-07-02,"1967","58.95","-136.05"
"1989001295","Philonotis fontana","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"1989000699","Philonotis fontana","Herbarium record",1905-07-04,"1905","49.25","-121.333333"
"2979451329","Philonotis fontana","MATERIAL_SAMPLE",2019-08-14,"2019","56.169","-130.052"
"1927831448","Philonotis fontana","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1930634769","Philonotis fontana","Herbarium record",1974-08-24,"1974","48.83","-121.92"
"1930466135","Philonotis fontana","Herbarium record",,"1905","46.88833","-122.68722"
"1930203192","Philonotis fontana","Herbarium record",,"1927","45.75472","-122.66028"
"1930843711","Philonotis fontana","Herbarium record",1998-07-19,"1998","42.2272","-122.4803"
"1929417302","Philonotis fontana","Herbarium record",1907-06-19,"1907","45.374581","-121.696572"
"1929163248","Philonotis fontana","Herbarium record",1952-08-14,"1952","58.68","-156.65"
"1931141578","Philonotis fontana","Herbarium record",1904-08-14,"1904","47.61","-123.73944"
"1928232581","Philonotis fontana","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1928328011","Philonotis fontana","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1930044374","Philonotis fontana","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1928124359","Philonotis fontana","Herbarium record",1929-09-10,"1929","46.88778","-121.70056"
"1931089315","Philonotis fontana","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1930026048","Philonotis fontana","Herbarium record",1943-09-30,"1943","47.35","-121.35"
"1930627607","Philonotis fontana","Herbarium record",1933-08-27,"1933","46.92417","-121.79333"
"1929443944","Philonotis fontana","Herbarium record",,"1981","54.9","-159.25"
"1929831212","Philonotis fontana","Herbarium record",,"1883","46.25333","-118.84222"
"1930284156","Philonotis fontana","Herbarium record",2010-08-17,"2010","52.08571","-173.3548"
"1930423745","Philonotis fontana","Herbarium record",1977-07-31,"1977","57.67","-126.75"
"1927960384","Philonotis fontana","Herbarium record",1938-06-20,"1938","57.16072","-154.23174"
"1931169841","Philonotis fontana","Herbarium record",1916-08-20,"1916","47.32944","-121.37167"
"1930279159","Philonotis fontana","Herbarium record",,"1925","46.88778","-121.70056"
"1930118036","Philonotis fontana","Herbarium record",1933-06-19,"1933","47.19556","-120.93806"
"1930194265","Philonotis fontana","Herbarium record",1960-07-20,"1960","48.67556","-122.265"
"1928897252","Philonotis fontana","Herbarium record",1941-07-29,"1941","51.266667","-117.516667"
"1930986137","Philonotis fontana","Herbarium record",1916-08-20,"1916","47.32944","-121.37167"
"1928530407","Philonotis fontana","Herbarium record",,"1898","48.046015","-121.722184"
"1928547557","Philonotis fontana","Herbarium record",,"1906","47.203157","-122.240397"
"1928134119","Philonotis fontana","Herbarium record",1875-05-28,"1875","53.05","-122.52"
"1929751528","Philonotis fontana","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1930311431","Philonotis fontana","Herbarium record",1934-05-20,"1934","47.02","-122.02"
"1930293065","Philonotis fontana","Herbarium record",1963-07-06,"1963","46.79806","-121.77806"
"1930615358","Philonotis fontana","Herbarium record",1949-08-27,"1949","58.625","-134.167"
"1927930212","Philonotis fontana","Herbarium record",1996-07-13,"1996","54.92","-159.25"
"1928283925","Philonotis fontana","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928808573","Philonotis fontana","Herbarium record",,"1900","49.17","-122.97"
"1928103091","Philonotis fontana","Herbarium record",1984-05-30,"1984","45.83","-123.83"
"2562890027","Philonotis fontana","Herbarium record",1991-08-27,"1991","48.67","-122.83"
"1931361291","Philonotis fontana","Herbarium record",1906-07-20,"1906","46.82917","-121.74194"
"1930805768","Philonotis fontana","Herbarium record",1997-08-13,"1997","54.92","-162.33"
"1928627660","Philonotis fontana","Herbarium record",1875-05-14,"1875","49.17","-122.97"
"1929419496","Philonotis fontana","Herbarium record",1999-08-17,"1999","44.58947","-122.1026"
"1929424630","Philonotis fontana","Herbarium record",1960-07-20,"1960","48.06889","-123.1275"
"1929826303","Philonotis fontana","Herbarium record",1919-08-19,"1919","46.87889","-121.72111"
"1929645240","Philonotis fontana","Herbarium record",1993-07-22,"1993","44.03","-121.75"
"1930135512","Philonotis fontana","Herbarium record",1967-07-26,"1967","57.055","-135.665"
"1929977802","Philonotis fontana","Herbarium record",,"1981","54.9","-159.25"
"1929952989","Philonotis fontana","Herbarium record",1875-05-14,"1875","49.17","-122.97"
"1929290965","Philonotis fontana","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930904609","Philonotis fontana","Herbarium record",1987-08-27,"1987","60.13","-152.57"
"1928541458","Philonotis fontana","Herbarium record",1987-08-27,"1987","60.13","-152.57"
"1928703098","Philonotis fontana","Herbarium record",1897-08-19,"1897","45.564861","-117.917434"
"1929864246","Philonotis fontana","Herbarium record",1897-08-19,"1897","45.564861","-117.917434"
"1929449712","Philonotis fontana","Herbarium record",1919-08-24,"1919","46.88833","-122.68722"
"1928416001","Philonotis fontana","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1929654054","Philonotis fontana","Herbarium record",,"1904","58.301944","-134.419722"
"1929922796","Philonotis fontana","Herbarium record",1945-09-15,"1945","48.09472","-123.80583"
"1930814805","Philonotis fontana","Herbarium record",1936-03-21,"1936","44.190404","-122.798414"
"1928432717","Philonotis fontana","Herbarium record",1976-06-22,"1976","67.07","-156.95"
"1931213621","Philonotis fontana","Herbarium record",1906-06-24,"1906","47.25306","-122.44306"
"1928419257","Philonotis fontana","Herbarium record",1903-04-22,"1903","45.539286","-122.387313"
"1931063360","Philonotis fontana","Herbarium record",,"1923","47.19083","-122.58139"
