"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1927921289","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"1930514883","Ptychostomum lonchocaulon","Herbarium record",1910-08-12,"1910","48.20278","-120.59417"
"1930453222","Ptychostomum lonchocaulon","Herbarium record",1890-05-17,"1890","51.03","-118.2"
"1930071788","Ptychostomum lonchocaulon","Herbarium record",1890-05-08,"1890","51.0","-118.183333"
"1930205603","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"1931073052","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"1930183435","Ptychostomum lonchocaulon","Herbarium record",1890-05-09,"1890","51.0","-118.183333"
"1929626750","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"1928844649","Ptychostomum lonchocaulon","Herbarium record",1957-02-18,"1957","47.61389","-121.80111"
"1928803055","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"1929321024","Ptychostomum lonchocaulon","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928529799","Ptychostomum lonchocaulon","Herbarium record",,"1883","46.25333","-118.84222"
"1930857812","Ptychostomum lonchocaulon","Herbarium record",,"1914","48.6503","-123.399086"
"2005531081","Ptychostomum lonchocaulon","Herbarium record",1927-08-12,"1927","49.766667","-117.466667"
"2005531060","Ptychostomum lonchocaulon","Herbarium record",,"1926","51.466667","-116.583333"
"1804407503","Ptychostomum lonchocaulon","Herbarium record",1890-05-09,"1890","50.9833","-118.2"
"1804485529","Ptychostomum lonchocaulon","Herbarium record",1890-05-09,"1890","50.9833","-118.2"
"1804611196","Ptychostomum lonchocaulon","Herbarium record",1893-05-25,"1893","48.4333","-123.367"
"1804431026","Ptychostomum lonchocaulon","Herbarium record",1890-05-08,"1890","50.9833","-118.2"
"4855615713","Ptychostomum lonchocaulon","Herbarium record",2008-03-24,"2008","45.202778","-121.082222"
"3806871301","Ptychostomum lonchocaulon","Herbarium record",1998-06-29,"1998","44.558333","-119.833333"
"1987758149","Ptychostomum lonchocaulon","Herbarium record",2011-07-19,"2011","42.1","-121.0"
"1987767910","Ptychostomum lonchocaulon","Herbarium record",2015-06-23,"2015","56.27","-121.22"
"1804508629","Ptychostomum lonchocaulon","Herbarium record",1890-05-17,"1890","50.9833","-118.2"
"1804429258","Ptychostomum lonchocaulon","Herbarium record",1890-05-09,"1890","50.9833","-118.2"
"1804493766","Ptychostomum lonchocaulon","Herbarium record",1889-04-29,"1889","49.2833","-123.083"
"1804472459","Ptychostomum lonchocaulon","Herbarium record",1890-05-17,"1890","50.9833","-118.2"
"1805288117","Ptychostomum lonchocaulon","Herbarium record",,"1926","51.543611","-116.538056"
"5895551722","Ptychostomum lonchocaulon","Herbarium record",1931-05-30,"1931","47.551675","-122.254956"
"5895556965","Ptychostomum lonchocaulon","Herbarium record",1954-08-14,"1954","64.016667","-146.033333"
"5895559986","Ptychostomum lonchocaulon","Herbarium record",1899-05-06,"1899","47.17","-122.60139"
"5895561369","Ptychostomum lonchocaulon","Herbarium record",1934-05-08,"1934","48.223145","-117.471608"
"5895564188","Ptychostomum lonchocaulon","Herbarium record",1893-05-26,"1893","48.633333","-123.65"
"5895575265","Ptychostomum lonchocaulon","Herbarium record",1903-05-26,"1903","47.60639","-122.33083"
"5895576957","Ptychostomum lonchocaulon","Herbarium record",1910-08-12,"1910","48.198771","-120.593296"
"5895581136","Ptychostomum lonchocaulon","Herbarium record",1927-08-12,"1927","49.766667","-117.466667"
"5895589250","Ptychostomum lonchocaulon","Herbarium record",1961-05-25,"1961","47.654519","-122.308044"
"5895590487","Ptychostomum lonchocaulon","Herbarium record",1963-07-10,"1963","46.115253","-123.32634"
"5895591235","Ptychostomum lonchocaulon","Herbarium record",1931-05-30,"1931","47.551675","-122.254956"
"5895593289","Ptychostomum lonchocaulon","Herbarium record",1959-07-06,"1959","46.888078","-121.609882"
"5895595164","Ptychostomum lonchocaulon","Herbarium record",1933-02-22,"1933","47.654519","-122.308044"
"5895600760","Ptychostomum lonchocaulon","Herbarium record",1935-06-23,"1935","45.016218","-117.183774"
"5895609223","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60639","-122.33083"
"5895610577","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60639","-122.33083"
"5895616328","Ptychostomum lonchocaulon","Herbarium record",1902-10-18,"1902","47.25306","-122.44306"
"5895622304","Ptychostomum lonchocaulon","Herbarium record",1956-07-24,"1956","63.416667","-150.416667"
"5895629538","Ptychostomum lonchocaulon","Herbarium record",,"1926","51.543611","-116.538056"
"5895649697","Ptychostomum lonchocaulon","Herbarium record",,"1931","45.7919","-116.797986"
"5895650032","Ptychostomum lonchocaulon","Herbarium record",1910-08-12,"1910","48.198771","-120.593296"
"5895674294","Ptychostomum lonchocaulon","Herbarium record",1902-08-15,"1902","47.60639","-122.33083"
"5895678258","Ptychostomum lonchocaulon","Herbarium record",1898-06-23,"1898","46.779609","-121.768341"
"5895681932","Ptychostomum lonchocaulon","Herbarium record",1931-05-22,"1931","48.068863","-121.658498"
"5895689381","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60639","-122.33083"
"4076849221","Ptychostomum lonchocaulon","Herbarium record",1902-08-15,"1902","47.60621","-122.332071"
"3864951336","Ptychostomum lonchocaulon","Herbarium record",1902-08-15,"1902","47.60621","-122.332071"
"3864951393","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"3864951387","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.60621","-122.332071"
"5076445785","Ptychostomum lonchocaulon","Herbarium record",1890-05-17,"1890","51.005","-118.2"
"5076445797","Ptychostomum lonchocaulon","Herbarium record",,"1904","47.607692","-122.329529"
"4849675339","Ptychostomum lonchocaulon","Herbarium record",,"1926","51.466667","-116.583333"
"1211210669","Ptychostomum lonchocaulon","Herbarium record",1890-05-09,"1890","51.010766","-118.212444"
