"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988738846","Neckera douglasii","Herbarium record",1970-04-10,"1970","50.85","-127.633333"
"1988871158","Neckera douglasii","Herbarium record",1968-07-31,"1968","52.966667","-131.75"
"1988601642","Neckera douglasii","Herbarium record",1968-05-27,"1968","56.0","-133.75"
"1989088155","Neckera douglasii","Herbarium record",1970-10-29,"1970","48.95","-125.316667"
"1989260112","Neckera douglasii","Herbarium record",1968-05-23,"1968","55.533333","-133.0"
"1989207165","Neckera douglasii","Herbarium record",1993-07-25,"1993","44.516667","-123.533333"
"2979584265","Neckera douglasii","MATERIAL_SAMPLE",2019-08-04,"2019","54.038","-132.877"
"4039049285","Neckera douglasii","MATERIAL_SAMPLE",1966-06-21,"1966","53.917","-132.083"
"1930557504","Neckera douglasii","Herbarium record",1988-01-30,"1988","42.73","-124.47"
"1930721080","Neckera douglasii","Herbarium record",1960-07-21,"1960","48.26667","-124.675"
"1931200503","Neckera douglasii","Herbarium record",2008-05-13,"2008","49.2","-122.3"
"1931322342","Neckera douglasii","Herbarium record",1981-09-23,"1981","44.09186","-124.0967"
"1928901462","Neckera douglasii","Herbarium record",2009-05-09,"2009","49.2778","-123.23"
"1931218542","Neckera douglasii","Herbarium record",,"1858","48.98556","-123.07667"
"1928457954","Neckera douglasii","Herbarium record",,"1888","44.636511","-123.105928"
"1927825373","Neckera douglasii","Herbarium record",1960-09-16,"1960","47.85556","-121.96972"
"1927837108","Neckera douglasii","Herbarium record",2000-08-09,"2000","45.818","-122.225"
"1927808429","Neckera douglasii","Herbarium record",1968-05-27,"1968","56.0","-133.75"
"1928049359","Neckera douglasii","Herbarium record",1891-03-27,"1891","47.60621","-122.332071"
"1930579600","Neckera douglasii","Herbarium record",,"1891","47.60621","-122.332071"
"1929529707","Neckera douglasii","Herbarium record",2000-08-12,"2000","43.319","-124.319"
"1930425389","Neckera douglasii","Herbarium record",2008-03-25,"2008","45.5875","-122.0681"
"1930599706","Neckera douglasii","Herbarium record",2013-10-21,"2013","44.6494","-123.2989"
"1931057163","Neckera douglasii","Herbarium record",1991-04-28,"1991","44.61155","-123.3215"
"1927769132","Neckera douglasii","Herbarium record",1890-07-05,"1890","46.65194","-119.67917"
"1931274105","Neckera douglasii","Herbarium record",1948-03-30,"1948","48.07806","-121.73833"
"1930404300","Neckera douglasii","Herbarium record",1881-11-07,"1881","45.357343","-122.606758"
"1928574001","Neckera douglasii","Herbarium record",,"1942","44.942898","-123.035096"
"1929917445","Neckera douglasii","Herbarium record",1960-07-21,"1960","48.26667","-124.675"
"1931074156","Neckera douglasii","Herbarium record",1991-12-26,"1991","45.6137","-122.0326"
"1930050912","Neckera douglasii","Herbarium record",1883-03-15,"1883","45.523452","-122.676207"
"1930063046","Neckera douglasii","Herbarium record",,"1889","45.523452","-122.676207"
"1930253890","Neckera douglasii","Herbarium record",,"1942","44.942898","-123.035096"
"1930493324","Neckera douglasii","Herbarium record",1898-07-12,"1898","47.82066","-121.555109"
"1929860926","Neckera douglasii","Herbarium record",2004-11-15,"2004","44.5464","-123.4383"
"1931080181","Neckera douglasii","Herbarium record",,"1942","44.942898","-123.035096"
"1930146305","Neckera douglasii","Herbarium record",1965-02-05,"1965","47.75361","-122.08694"
"1931184710","Neckera douglasii","Herbarium record",1890-04-20,"1890","47.60621","-122.332071"
"1928966473","Neckera douglasii","Herbarium record",,"1933","47.490843","-121.835829"
"1928275726","Neckera douglasii","Herbarium record",1973-04-15,"1973","47.1","-124.07"
"1929146511","Neckera douglasii","Herbarium record",1881-11-07,"1881","45.357343","-122.606758"
"1931170844","Neckera douglasii","Herbarium record",2006-04-19,"2006","48.824944","-123.379611"
"1929318388","Neckera douglasii","Herbarium record",,"1922","42.407333","-124.421774"
"1929819284","Neckera douglasii","Herbarium record",,"1876","45.546867","-122.415339"
"1929932007","Neckera douglasii","Herbarium record",1960-09-16,"1960","47.89806","-119.82361"
"1928626173","Neckera douglasii","Herbarium record",1993-07-25,"1993","44.52","-123.53"
"1928301757","Neckera douglasii","Herbarium record",1996-08-03,"1996","48.12","-123.58"
"1929650227","Neckera douglasii","Herbarium record",,"1933","47.490843","-121.835829"
"3756251327","Neckera douglasii","Herbarium record",2013-05-19,"2013","48.04542","-123.59014"
"1928874018","Neckera douglasii","Herbarium record",1960-09-16,"1960","47.89806","-119.82361"
"1928954777","Neckera douglasii","Herbarium record",1960-07-20,"1960","48.26667","-124.675"
"1929812661","Neckera douglasii","Herbarium record",,"1906","47.203157","-122.240397"
"1929266113","Neckera douglasii","Herbarium record",1946-07-13,"1946","42.927341","-123.281175"
"1929558295","Neckera douglasii","Herbarium record",1960-07-21,"1960","48.26667","-124.675"
"1928223092","Neckera douglasii","Herbarium record",1925-01-17,"1925","46.47667","-120.39556"
"1930619186","Neckera douglasii","Herbarium record",1962-01-27,"1962","47.835087","-121.939214"
"1929515719","Neckera douglasii","Herbarium record",1962-06-01,"1962","48.749151","-123.209826"
"1928918046","Neckera douglasii","Herbarium record",1925-01-17,"1925","46.47667","-120.39556"
"1929907769","Neckera douglasii","Herbarium record",1889-08-09,"1889","45.215401","-122.471198"
"1928967822","Neckera douglasii","Herbarium record",,"1892","47.60621","-122.332071"
"1928131803","Neckera douglasii","Herbarium record",,"1927","48.051764","-122.177082"
"1930808113","Neckera douglasii","Herbarium record",2004-11-02,"2004","45.884444","-121.997778"
"1928138844","Neckera douglasii","Herbarium record",,"1906","47.203157","-122.240397"
"1928705123","Neckera douglasii","Herbarium record",1891-03-27,"1891","47.60621","-122.332071"
"1930470272","Neckera douglasii","Herbarium record",1925-01-25,"1925","47.07139","-119.21444"
"1928663723","Neckera douglasii","Herbarium record",1973-05-23,"1973","48.673639","-121.487184"
"1929492967","Neckera douglasii","Herbarium record",1890-04-13,"1890","47.60621","-122.332071"
"1931080248","Neckera douglasii","Herbarium record",,"1922","48.433333","-123.35"
"1931302438","Neckera douglasii","Herbarium record",1888-07-07,"1888","47.204268","-121.9915"
"1929100754","Neckera douglasii","Herbarium record",1960-09-16,"1960","47.89806","-119.82361"
"1929533097","Neckera douglasii","Herbarium record",1930-07-28,"1930","46.43861","-124.04194"
"1931310321","Neckera douglasii","Herbarium record",1969-07-01,"1969","44.04863","-124.1168"
"1928026023","Neckera douglasii","Herbarium record",,"1888","44.636511","-123.105928"
"1928121295","Neckera douglasii","Herbarium record",,"1888","44.636511","-123.105928"
"1928042338","Neckera douglasii","Herbarium record",1961-09-25,"1961","47.19083","-122.58139"
"1928433253","Neckera douglasii","Herbarium record",1950-07-26,"1950","47.93333","-123.40833"
"1928879103","Neckera douglasii","Herbarium record",1956-05-07,"1956","48.775","-122.59778"
"1927958560","Neckera douglasii","Herbarium record",1939-05-07,"1939","47.75028","-123.74972"
"1928977218","Neckera douglasii","Herbarium record",1996-08-02,"1996","47.47","-123.83"
"1929047358","Neckera douglasii","Herbarium record",1945-07-27,"1945","44.645675","-123.907699"
"1929236119","Neckera douglasii","Herbarium record",,"1927","48.051764","-122.177082"
"1930600924","Neckera douglasii","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1929996470","Neckera douglasii","Herbarium record",2005-03-21,"2005","42.816806","-124.011667"
"1929795843","Neckera douglasii","Herbarium record",1968-05-23,"1968","55.53","-132.0"
"1928377779","Neckera douglasii","Herbarium record",1897-08-29,"1897","59.458333","-135.313889"
"1928140094","Neckera douglasii","Herbarium record",1978-02-20,"1978","49.35","-123.08"
"1928243008","Neckera douglasii","Herbarium record",1955-06-20,"1955","47.46722","-123.84417"
"1927838620","Neckera douglasii","Herbarium record",1883-04-24,"1883","47.10556","-122.04444"
"1930681732","Neckera douglasii","Herbarium record",2008-03-22,"2008","45.96406","-122.55481"
"1929164007","Neckera douglasii","Herbarium record",2013-10-21,"2013","44.6494","-123.2989"
"1929959391","Neckera douglasii","Herbarium record",1960-07-20,"1960","48.26667","-124.675"
"1929519194","Neckera douglasii","Herbarium record",1950-08-01,"1950","48.0675","-124.6375"
"1929283652","Neckera douglasii","Herbarium record",1960-07-20,"1960","48.26667","-124.675"
"1929468837","Neckera douglasii","Herbarium record",,"1940","44.49176","-123.429309"
"1930970803","Neckera douglasii","Herbarium record",1964-04-25,"1964","47.370268","-121.911365"
"1928645339","Neckera douglasii","Herbarium record",,"1917","48.433333","-123.35"
"2005554424","Neckera douglasii","Herbarium record",1973-06-15,"1973","48.887131","-122.150272"
"2005554372","Neckera douglasii","Herbarium record",,"1928","48.05194","-122.17583"
"2005554369","Neckera douglasii","Herbarium record",1971-10-13,"1971","49.3","-121.78333"
"2005554357","Neckera douglasii","Herbarium record",,"1930","48.433333","-123.35"
"2005554527","Neckera douglasii","Herbarium record",,"1942","44.94306","-123.03389"
"2005554302","Neckera douglasii","Herbarium record",1945-09-16,"1945","47.814011","-124.176698"
"2005554429","Neckera douglasii","Herbarium record",1974-08-17,"1974","48.476389","-123.547222"
"2005554388","Neckera douglasii","Herbarium record",,"1942","44.94306","-123.03389"
"2005554320","Neckera douglasii","Herbarium record",,"1901","49.666667","-125.833333"
"2005554370","Neckera douglasii","Herbarium record",,"1942","44.94306","-123.03389"
"2005554332","Neckera douglasii","Herbarium record",,"1901","49.683333","-124.933333"
"2005554408","Neckera douglasii","Herbarium record",,"1942","44.942898","-123.035096"
"2005554312","Neckera douglasii","Herbarium record",,"1930","48.433333","-123.35"
"2005554382","Neckera douglasii","Herbarium record",,"1908","47.656099","-122.310548"
"2005554359","Neckera douglasii","Herbarium record",1945-07-14,"1945","59.546944","-139.727222"
"2005554386","Neckera douglasii","Herbarium record",1946-06-10,"1946","47.802125","-123.665005"
"2005554381","Neckera douglasii","Herbarium record",1933-03-31,"1933","48.255387","-121.601514"
"2005554394","Neckera douglasii","Herbarium record",1962-08-19,"1962","43.216706","-122.585548"
"2005615509","Neckera douglasii","Herbarium record",1980-07-21,"1980","49.180556","-121.738889"
"2005554301","Neckera douglasii","Herbarium record",1974-11-23,"1974","49.1","-121.966667"
"2005554345","Neckera douglasii","Herbarium record",1960-12-14,"1960","49.7","-123.183333"
"2005554393","Neckera douglasii","Herbarium record",1966-03-13,"1966","49.616667","-119.65"
"2005554353","Neckera douglasii","Herbarium record",1959-06-07,"1959","48.118146","-123.430741"
"2005554487","Neckera douglasii","Herbarium record",1960-10-02,"1960","48.830958","-121.602917"
"2005554325","Neckera douglasii","Herbarium record",1962-05-05,"1962","48.483333","-123.41667"
"2005554399","Neckera douglasii","Herbarium record",1962-04-24,"1962","48.383325","-123.776916"
"2005554426","Neckera douglasii","Herbarium record",1926-08-16,"1926","48.433333","-123.35"
"2005554310","Neckera douglasii","Herbarium record",1978-03-05,"1978","49.166667","-121.95"
"2005554461","Neckera douglasii","Herbarium record",1950-05-25,"1950","49.666667","-125.833333"
"2005554405","Neckera douglasii","Herbarium record",1961-09-25,"1961","48.81441","-122.205097"
"2005554289","Neckera douglasii","Herbarium record",1970-04-10,"1970","54.166667","-129.93333"
"2005554340","Neckera douglasii","Herbarium record",1981-09-23,"1981","44.097361","-124.075046"
"2005554300","Neckera douglasii","Herbarium record",1964-10-25,"1964","45.53667","-122.2175"
"2005554379","Neckera douglasii","Herbarium record",1969-08-21,"1969","48.833333","-123.3"
"2005554347","Neckera douglasii","Herbarium record",1953-09-01,"1953","46.75833","-121.45"
