"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930531422","Atrichum flavisetum","Herbarium record",2009-05-09,"2009","49.2778","-123.23"
"1987752764","Atrichum flavisetum","Herbarium record",2017-06-24,"2017","49.08","-123.65"
"3820668515","Atrichum flavisetum","Herbarium record",1975-02-02,"1975","44.09273","-123.44184"
"3820674471","Atrichum flavisetum","Herbarium record",1906-01-05,"1906","45.5236","-122.675"
"3820675728","Atrichum flavisetum","Herbarium record",1903-07-08,"1903","45.5592","-122.1742"
"3820678397","Atrichum flavisetum","Herbarium record",1903-07-08,"1903","45.5592","-122.1742"
"4851108770","Atrichum flavisetum","Herbarium record",1894-06-21,"1894","45.72889","-121.52"
"4851112222","Atrichum flavisetum","Herbarium record",1974-03-22,"1974","48.82583","-122.21472"
"4948324599","Atrichum flavisetum","Herbarium record",2017-07-14,"2017","56.71704","-134.03153"
"4948324627","Atrichum flavisetum","Herbarium record",2016-03-27,"2016","56.636407","-132.353797"
"1091094419","Atrichum flavisetum","Herbarium record",1962-01-27,"1962","47.84524","-121.937999"
