"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930970203","Nardia geoscyphus","Herbarium record",1951-07-24,"1951","69.47","-151.5"
"2005601395","Nardia geoscyphus","Herbarium record",1967-07-08,"1967","53.433856","-167.933188"
"2005601343","Nardia geoscyphus","Herbarium record",1967-07-11,"1967","53.862723","-166.520918"
"2005601404","Nardia geoscyphus","Herbarium record",1967-07-08,"1967","53.410686","-168.32653"
"2005600800","Nardia geoscyphus","Herbarium record",1991-07-27,"1991","49.366667","-122.947778"
"2005601000","Nardia geoscyphus","Herbarium record",1991-07-27,"1991","49.559458","-122.793969"
"2005600719","Nardia geoscyphus","Herbarium record",1926-06-29,"1926","49.975556","-117.227222"
"2005600900","Nardia geoscyphus","Herbarium record",,"1927","46.107768","-121.723396"
"1804615670","Nardia geoscyphus","Herbarium record",1969-08-18,"1969","49.3333","-122.967"
"1987803458","Nardia geoscyphus","Herbarium record",2007-08-10,"2007","53.8","-166.5"
"1987743876","Nardia geoscyphus","Herbarium record",1971-09-15,"1971","45.75","-122.66"
"1987841069","Nardia geoscyphus","Herbarium record",2013-08-17,"2013","56.22","-130.072"
"1987853410","Nardia geoscyphus","Herbarium record",1969-09-14,"1969","50.1","-122.8"
"1987736203","Nardia geoscyphus","Herbarium record",1966-07-06,"1966","52.3","-131.5"
"1987923129","Nardia geoscyphus","Herbarium record",1969-08-10,"1969","49.7","-125.2"
"1987768817","Nardia geoscyphus","Herbarium record",1975-08-02,"1975","46.6","-122.86"
"1987843312","Nardia geoscyphus","Herbarium record",1963-08-17,"1963","49.6","-125.7"
"1987924841","Nardia geoscyphus","Herbarium record",1960-09-07,"1960","49.8","-123.1"
"1987871149","Nardia geoscyphus","Herbarium record",1963-09-26,"1963","45.95","-121.97"
"1987887218","Nardia geoscyphus","Herbarium record",1977-07-21,"1977","59.7","-131.5"
"1987844043","Nardia geoscyphus","Herbarium record",1960-10-02,"1960","45.75","-122.66"
"1987803237","Nardia geoscyphus","Herbarium record",,"1980","50.1","-122.3"
"1987750621","Nardia geoscyphus","Herbarium record",1985-08-07,"1985","52.9","-131.8"
"1987828015","Nardia geoscyphus","Herbarium record",1961-09-07,"1961","49.4","-123.0"
"1987757108","Nardia geoscyphus","Herbarium record",1963-08-17,"1963","49.6","-125.7"
"4856339351","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856339350","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856533299","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856309194","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856557581","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"4856309195","Nardia geoscyphus","Herbarium record",1994-09-10,"1994","48.866667","-121.666667"
"1805438451","Nardia geoscyphus","Herbarium record",1899-07-25,"1899","64.4375","-165.006389"
"1805437538","Nardia geoscyphus","Herbarium record",1899-07-13,"1899","63.449274","-170.34375"
"5196028608","Nardia geoscyphus","Herbarium record",2002-07-04,"2002","63.588616","-150.242798"
"5196200993","Nardia geoscyphus","Herbarium record",1993-07-11,"1993","64.866667","-165.75"
"5196200996","Nardia geoscyphus","Herbarium record",1993-07-23,"1993","64.983333","-164.833333"
"5196201167","Nardia geoscyphus","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196201171","Nardia geoscyphus","Herbarium record",1993-07-25,"1993","64.716667","-164.0"
"5196201172","Nardia geoscyphus","Herbarium record",1992-07-16,"1992","65.866667","-164.733333"
"5196201178","Nardia geoscyphus","Herbarium record",1993-07-23,"1993","64.983333","-164.833333"
"5196201180","Nardia geoscyphus","Herbarium record",1992-07-24,"1992","66.333333","-164.116667"
"5196201187","Nardia geoscyphus","Herbarium record",2000-08-11,"2000","52.833333","173.166667"
"5196201252","Nardia geoscyphus","Herbarium record",1992-07-13,"1992","65.55","-163.866667"
"5196201255","Nardia geoscyphus","Herbarium record",1992-07-27,"1992","65.383333","-163.233333"
"5196201256","Nardia geoscyphus","Herbarium record",1992-07-10,"1992","64.916667","-164.983333"
"5895589008","Nardia geoscyphus","Herbarium record",,"1927","47.61028","-121.42556"
"5895634262","Nardia geoscyphus","Herbarium record",,"1945","58.066584","-153.106924"
