"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4038845321","Ulota megalospora","MATERIAL_SAMPLE",1974-08-10,"1974","49.833","-123.167"
"1927989730","Ulota megalospora","Herbarium record",2009-07-30,"2009","44.5086","-123.5614"
"1930164617","Ulota megalospora","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1929112554","Ulota megalospora","Herbarium record",2009-05-10,"2009","49.27583","-122.51903"
"1929087755","Ulota megalospora","Herbarium record",1923-08-11,"1923","48.17528","-117.72361"
"1930868739","Ulota megalospora","Herbarium record",2000-08-09,"2000","45.818","-122.225"
"1930235437","Ulota megalospora","Herbarium record",1923-08-11,"1923","47.010381","-122.016221"
"1930128240","Ulota megalospora","Herbarium record",,"1881","45.357343","-122.606758"
"1928873263","Ulota megalospora","Herbarium record",1997-06-19,"1997","43.2042","-123.7167"
"1928114445","Ulota megalospora","Herbarium record",1890-07-11,"1890","48.775","-122.59778"
"1927983699","Ulota megalospora","Herbarium record",1923-08-11,"1923","47.010381","-122.016221"
"1931157039","Ulota megalospora","Herbarium record",1998-08-18,"1998","45.29704","-123.4069"
"1928957560","Ulota megalospora","Herbarium record",1969-09-03,"1969","48.26667","-124.675"
"1927882410","Ulota megalospora","Herbarium record",1923-08-11,"1923","47.010381","-122.016221"
"2005572914","Ulota megalospora","Herbarium record",1963-05-23,"1963","49.7","-123.15"
"2005572887","Ulota megalospora","Herbarium record",1923-11-19,"1923","47.010381","-122.016221"
"2005572805","Ulota megalospora","Herbarium record",1898-07-03,"1898","48.17528","-117.72361"
"5103609196","Ulota megalospora","Herbarium record",1997-06-19,"1997","43.204167","-123.716667"
"1804516580","Ulota megalospora","Herbarium record",1889-04-26,"1889","49.2","-122.917"
"1144796132","Ulota megalospora","Herbarium record",1888-07-07,"1888","47.34472","-120.8"
"4953374348","Ulota megalospora","Herbarium record",1995-05-22,"1995","45.666667","-121.833333"
"4978765637","Ulota megalospora","Herbarium record",1998-09-01,"1998","44.99825","-123.759833"
"4927579338","Ulota megalospora","Herbarium record",2012-04-24,"2012","46.330722","-121.721944"
"4983270630","Ulota megalospora","Herbarium record",2010-07-11,"2010","53.11775","-131.764361"
"4423024330","Ulota megalospora","Herbarium record",1993-02-06,"1993","44.466667","-122.45"
"4983270713","Ulota megalospora","Herbarium record",2000-12-25,"2000","45.948389","-122.177306"
"4983270796","Ulota megalospora","Herbarium record",2000-12-25,"2000","45.945833","-122.169167"
"4983270545","Ulota megalospora","Herbarium record",1999-03-22,"1999","43.213972","-123.901944"
"5054344367","Ulota megalospora","Herbarium record",1997-07-14,"1997","44.282222","-123.589861"
"5054347365","Ulota megalospora","Herbarium record",1996-07-21,"1996","46.15","-122.25"
"5054343362","Ulota megalospora","Herbarium record",1997-06-25,"1997","46.046667","-121.965"
