"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005598814","Kurzia pauciflora","Herbarium record",1968-06-15,"1968","52.838491","173.159878"
"2005598223","Kurzia pauciflora","Herbarium record",1968-06-19,"1968","52.89696","173.108958"
"1987809475","Kurzia pauciflora","Herbarium record",2000-08-21,"2000","52.9","173.2"
"1987854295","Kurzia pauciflora","Herbarium record",2000-08-09,"2000","52.84","173.14"
"4856256688","Kurzia pauciflora","Herbarium record",2000-05-25,"2000","47.795833","-124.248611"
"4856463053","Kurzia pauciflora","Herbarium record",2000-05-25,"2000","47.795833","-124.248611"
"5196125612","Kurzia pauciflora","Herbarium record",2000-08-21,"2000","52.85","173.166667"
"4899444648","Kurzia pauciflora","Herbarium record",1969-07-28,"1969","49.05","-125.5"
"1987917445","Kurzia pauciflora","Herbarium record",1999-05-15,"1999","48.56","-124.36"
"4079505960","Kurzia pauciflora","Herbarium record",2014-07-20,"2014","70.582052","-156.81255"
"2028257275","Kurzia pauciflora","Herbarium record",2000-08-21,"2000","52.85","173.166667"
