"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929099247","Myurella sibirica","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1929324343","Myurella sibirica","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1930170868","Myurella sibirica","Herbarium record",1974-08-16,"1974","69.32","-145.03"
"1927926366","Myurella sibirica","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"2005554081","Myurella sibirica","Herbarium record",1924-07-21,"1924","53.0825","-119.192778"
"1987764054","Myurella sibirica","Herbarium record",1970-07-10,"1970","49.1","-125.7"
"1987934195","Myurella sibirica","Herbarium record",2011-06-19,"2011","58.416","-134.544"
"1987901416","Myurella sibirica","Herbarium record",1968-06-09,"1968","53.7","-131.9"
"1987869064","Myurella sibirica","Herbarium record",1968-06-09,"1968","53.7","-131.9"
"1987893300","Myurella sibirica","Herbarium record",1968-06-09,"1968","53.7","-131.9"
"1987808492","Myurella sibirica","Herbarium record",1968-06-09,"1968","56.8","-131.8"
"5196044702","Myurella sibirica","Herbarium record",1973-06-24,"1973","67.416667","-153.716667"
"5196095476","Myurella sibirica","Herbarium record",1993-07-19,"1993","65.916667","-163.5"
"5196096083","Myurella sibirica","Herbarium record",1993-07-20,"1993","65.4","-164.666667"
"5196096079","Myurella sibirica","Herbarium record",1974-08-04,"1974","69.45","-146.05"
"5196096078","Myurella sibirica","Herbarium record",1967-07-30,"1967","63.525","-150.958333"
"5196096085","Myurella sibirica","Herbarium record",1993-07-20,"1993","65.4","-164.666667"
"5196096084","Myurella sibirica","Herbarium record",1993-07-16,"1993","65.333333","-163.45"
"5196192124","Myurella sibirica","Herbarium record",1993-07-20,"1993","65.4","-164.666667"
"5196237601","Myurella sibirica","Herbarium record",2015-06-20,"2015","56.362707","-132.031031"
"2252167183","Myurella sibirica","Herbarium record",1967-07-30,"1967","63.52667","-150.95833"
"4076810524","Myurella sibirica","Herbarium record",1969-06-12,"1969","59.228589","-135.444114"
"1987905510","Myurella sibirica","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987734661","Myurella sibirica","Herbarium record",1949-07-05,"1949","61.5","-149.27"
"1987892426","Myurella sibirica","Herbarium record",2008-08-11,"2008","58.69","-133.46"
"1987918415","Myurella sibirica","Herbarium record",1949-07-05,"1949","61.5","-149.27"
"1987758040","Myurella sibirica","Herbarium record",1967-09-05,"1967","58.8","-125.5"
"1987811822","Myurella sibirica","Herbarium record",1968-06-09,"1968","53.7","-131.9"
"1987775217","Myurella sibirica","Herbarium record",1968-06-09,"1968","53.7","-131.9"
"4948324306","Myurella sibirica","Herbarium record",2016-05-06,"2016","56.301947","-133.546751"
"4948324669","Myurella sibirica","Herbarium record",2016-05-06,"2016","56.114022","-133.236698"
"4948324675","Myurella sibirica","Herbarium record",2016-05-06,"2016","56.114022","-133.236698"
"4945526507","Myurella sibirica","iNat record",2022-09-12,"2022","52.188985","-127.983702"
"4525276110","Myurella sibirica","iNat record",2024-02-18,"2024","57.056214","-135.227408"
"3966394402","Myurella sibirica","iNat record",2022-03-19,"2022","57.056276","-135.227451"
"3925087671","Myurella sibirica","iNat record",2022-09-12,"2022","52.189218","-127.983853"
"4436138472","Myurella sibirica","iNat record",2023-09-09,"2023","52.189121","-127.98362"
"4417014550","Myurella sibirica","iNat record",2023-09-09,"2023","52.18945","-127.98399"
"4440876528","Myurella sibirica","iNat record",2022-05-04,"2022","61.147625","-149.70323"
"1318087018","Myurella sibirica","Herbarium record",1963-07-26,"1963","67.22","-154.53"
"1321957843","Myurella sibirica","Herbarium record",1963-07-24,"1963","67.22","-154.53"
"1322684565","Myurella sibirica","Herbarium record",1963-07-26,"1963","67.22","-154.53"
