"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805303186","Lophozia ventricosa","Herbarium record",1911-08-22,"1911","53.285143","-125.987019"
"1805285796","Lophozia ventricosa","Herbarium record",1904-09-08,"1904","51.5","-116.466667"
"1805296106","Lophozia ventricosa","Herbarium record",1911-09-21,"1911","53.285143","-125.987019"
"1805291502","Lophozia ventricosa","Herbarium record",1904-09-04,"1904","51.5","-116.466667"
"1805295242","Lophozia ventricosa","Herbarium record",1911-09-15,"1911","53.285143","-125.987019"
"1805291679","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805297332","Lophozia ventricosa","Herbarium record",1911-05-27,"1911","53.285143","-125.987019"
"1805296158","Lophozia ventricosa","Herbarium record",1911-05-27,"1911","53.285143","-125.987019"
"1805297857","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805301696","Lophozia ventricosa","Herbarium record",1984-07-06,"1984","49.083333","-120.833333"
"1805302518","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805297547","Lophozia ventricosa","Herbarium record",,"1908","51.283333","-117.516667"
"1805287501","Lophozia ventricosa","Herbarium record",1911-09-28,"1911","53.285143","-125.987019"
"1805294580","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805299867","Lophozia ventricosa","Herbarium record",1911-06-02,"1911","53.285143","-125.987019"
"1805303281","Lophozia ventricosa","Herbarium record",1911-08-22,"1911","53.285143","-125.987019"
"1805292391","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805290500","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805299987","Lophozia ventricosa","Herbarium record",,"1908","50.0","-117.0"
"1805285962","Lophozia ventricosa","Herbarium record",1909-06-12,"1909","51.0","-119.0"
"1805287579","Lophozia ventricosa","Herbarium record",,"1908","51.240691","-117.487971"
"1805303269","Lophozia ventricosa","Herbarium record",1904-08-24,"1904","51.266667","-117.516667"
"1805286809","Lophozia ventricosa","Herbarium record",,"1902","48.55","-124.416667"
"1805302857","Lophozia ventricosa","Herbarium record",1911-10-05,"1911","53.285143","-125.987019"
"2252169288","Lophozia ventricosa","Herbarium record",1954-07-13,"1954","51.166667","-118.166667"
"2252166672","Lophozia ventricosa","Herbarium record",1977-07-24,"1977","49.833333","-117.2"
"1807252807","Lophozia ventricosa","Herbarium record",1931-07-24,"1931","51.183333","-116.11667"
"2005602670","Lophozia ventricosa","Herbarium record",1925-09-10,"1925","49.975556","-117.227222"
"2005602704","Lophozia ventricosa","Herbarium record",,"1926","51.357309","-116.335868"
"2005602486","Lophozia ventricosa","Herbarium record",1926-06-27,"1926","49.952778","-117.35833"
"2005602671","Lophozia ventricosa","Herbarium record",,"1928","50.437778","-116.594444"
