"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989208528","Herbertus aduncus","Herbarium record",1970-04-15,"1970","50.933333","-126.333333"
"1989283947","Herbertus aduncus","Herbarium record",1986-08-04,"1986","52.05","-127.816667"
"1988962535","Herbertus aduncus","Herbarium record",1971-07-04,"1971","52.266667","-131.316667"
"1988667782","Herbertus aduncus","Herbarium record",1971-07-03,"1971","52.0","-131.05"
"1989231579","Herbertus aduncus","Herbarium record",1971-07-04,"1971","52.266667","-131.316667"
"1927827344","Herbertus aduncus","Herbarium record",1981-07-18,"1981","58.33","-129.5"
"1927939372","Herbertus aduncus","Herbarium record",1977-06-06,"1977","53.58","-132.92"
"1929356808","Herbertus aduncus","Herbarium record",1996-07-07,"1996","54.92","-159.25"
"1929375918","Herbertus aduncus","Herbarium record",2005-08-30,"2005","51.82","-176.67"
"1929499745","Herbertus aduncus","Herbarium record",1952-07-27,"1952","69.37","-145.05"
"1929953568","Herbertus aduncus","Herbarium record",1978-06-15,"1978","50.83","-118.08"
"1928724007","Herbertus aduncus","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1930111340","Herbertus aduncus","Herbarium record",1977-06-06,"1977","53.58","-132.92"
"1931126941","Herbertus aduncus","Herbarium record",1984-09-02,"1984","49.25","-122.3"
"1927946038","Herbertus aduncus","Herbarium record",1971-07-04,"1971","52.27","-131.32"
"1928548455","Herbertus aduncus","Herbarium record",1975-09-03,"1975","58.17","-129.83"
"1931323575","Herbertus aduncus","Herbarium record",1996-07-09,"1996","54.92","-159.25"
"1929004707","Herbertus aduncus","Herbarium record",1968-05-19,"1968","55.497698","-132.925265"
"1930871819","Herbertus aduncus","Herbarium record",1969-07-26,"1969","53.58","-132.83"
"1930694729","Herbertus aduncus","Herbarium record",1957-07-28,"1957","52.92","-132.05"
"1929440284","Herbertus aduncus","Herbarium record",1986-08-04,"1986","52.05","-127.82"
"1931325320","Herbertus aduncus","Herbarium record",1952-07-03,"1952","68.4","-154.85"
"1927813776","Herbertus aduncus","Herbarium record",1967-06-23,"1967","53.52","-132.67"
"1929605731","Herbertus aduncus","Herbarium record",1950-07-07,"1950","48.09611","-124.635"
"1930684163","Herbertus aduncus","Herbarium record",2002-06-25,"2002","54.42","-128.7"
"1929504714","Herbertus aduncus","Herbarium record",1996-07-09,"1996","54.92","-159.25"
"1928359230","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.67","-129.92"
"1928454221","Herbertus aduncus","Herbarium record",1950-07-10,"1950","46.64278","-118.94167"
"1927955388","Herbertus aduncus","Herbarium record",2004-05-17,"2004","57.13","-135.35"
"1930905482","Herbertus aduncus","Herbarium record",1986-08-09,"1986","52.92","-129.13"
"1928459422","Herbertus aduncus","Herbarium record",1971-07-03,"1971","52.0","-131.05"
"1931220078","Herbertus aduncus","Herbarium record",1997-03-03,"1997","47.73","-124.33"
"1929882790","Herbertus aduncus","Herbarium record",1986-08-02,"1986","51.5","-127.72"
"1928014218","Herbertus aduncus","Herbarium record",1985-08-08,"1985","53.58","-132.83"
"1928417050","Herbertus aduncus","Herbarium record",2009-05-11,"2009","49.67333","-123.15667"
"1930593013","Herbertus aduncus","Herbarium record",1950-07-10,"1950","47.23833","-122.4"
"1930337682","Herbertus aduncus","Herbarium record",1950-07-04,"1950","48.12583","-124.70972"
"1928388750","Herbertus aduncus","Herbarium record",1952-07-02,"1952","68.4","-154.85"
"1928158801","Herbertus aduncus","Herbarium record",2012-08-19,"2012","57.1292","-135.3675"
"1928066046","Herbertus aduncus","Herbarium record",1952-07-12,"1952","68.72","-156.5"
"1930509188","Herbertus aduncus","Herbarium record",1970-04-13,"1970","51.67","-127.77"
"1928782805","Herbertus aduncus","Herbarium record",1967-07-30,"1967","53.83","-132.8"
"1929169600","Herbertus aduncus","Herbarium record",1993-08-06,"1993","55.1883","-162.7817"
"1927965507","Herbertus aduncus","Herbarium record",1952-07-12,"1952","68.72","-156.5"
"2005598494","Herbertus aduncus","Herbarium record",1968-06-15,"1968","52.827574","173.162679"
"2005598461","Herbertus aduncus","Herbarium record",1984-09-02,"1984","49.366667","-122.3"
"2005598496","Herbertus aduncus","Herbarium record",1965-08-10,"1965","51.671049","-128.012454"
"2005598470","Herbertus aduncus","Herbarium record",1979-06-21,"1979","53.735842","-130.028968"
"2005598399","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.618318","-129.779625"
"2005598452","Herbertus aduncus","Herbarium record",1978-06-07,"1978","50.166667","-127.75"
"2005598574","Herbertus aduncus","Herbarium record",2002-06-25,"2002","53.478143","-132.289388"
"2005598148","Herbertus aduncus","Herbarium record",1964-10-23,"1964","49.966667","-123.15"
"2005598505","Herbertus aduncus","Herbarium record",1978-06-07,"1978","50.124309","-127.886455"
"2005598542","Herbertus aduncus","Herbarium record",1990-07-22,"1990","52.196102","-174.247747"
"2005598109","Herbertus aduncus","Herbarium record",1975-06-15,"1975","51.849025","-176.625806"
"2005598462","Herbertus aduncus","Herbarium record",1971-07-04,"1971","52.266667","-131.316667"
"2005598212","Herbertus aduncus","Herbarium record",1962-07-09,"1962","53.111736","-132.495931"
"2005598475","Herbertus aduncus","Herbarium record",1964-06-10,"1964","52.616667","-131.716667"
"2005598087","Herbertus aduncus","Herbarium record",1977-05-24,"1977","50.121738","-123.445691"
"2005598511","Herbertus aduncus","Herbarium record",1971-07-03,"1971","52.013715","-131.062988"
"2005598142","Herbertus aduncus","Herbarium record",1970-04-13,"1970","51.408724","-127.450899"
"2005598185","Herbertus aduncus","Herbarium record",1978-03-22,"1978","45.966222","-123.686242"
"2005598449","Herbertus aduncus","Herbarium record",1967-07-11,"1967","53.757349","-166.694795"
"2005598463","Herbertus aduncus","Herbarium record",1963-05-15,"1963","49.480553","-122.883"
"2005598435","Herbertus aduncus","Herbarium record",1993-08-06,"1993","55.167944","-162.784414"
"2005598519","Herbertus aduncus","Herbarium record",1990-07-16,"1990","51.8514","-176.59422"
"2005598246","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.612778","-129.771111"
"2005598440","Herbertus aduncus","Herbarium record",1968-05-18,"1968","55.476389","-133.148333"
"2005598198","Herbertus aduncus","Herbarium record",1973-10-13,"1973","49.193386","-121.728938"
"2005598514","Herbertus aduncus","Herbarium record",1963-06-10,"1963","54.281925","-130.272414"
"2005598460","Herbertus aduncus","Herbarium record",1963-05-28,"1963","49.5025","-123.250556"
"2005598420","Herbertus aduncus","Herbarium record",1977-07-18,"1977","58.258611","-129.4625"
"2005598533","Herbertus aduncus","Herbarium record",1970-06-06,"1970","54.0169","-130.428914"
"2005598486","Herbertus aduncus","Herbarium record",1968-06-05,"1968","56.414107","-132.331898"
"2005598512","Herbertus aduncus","Herbarium record",1971-07-03,"1971","52.083333","-131.083333"
"2005598160","Herbertus aduncus","Herbarium record",1981-08-21,"1981","50.136887","-127.481431"
"1804369677","Herbertus aduncus","Herbarium record",1981-07-19,"1981","58.333015","-129.5014764"
"1804457926","Herbertus aduncus","Herbarium record",1966-07-11,"1966","52.6667","-132.0"
"1804501801","Herbertus aduncus","Herbarium record",1971-08-10,"1971","50.1663605","-127.8011416"
"1804539971","Herbertus aduncus","Herbarium record",1981-08-21,"1981","50.2163605","-127.8011429"
"1804614303","Herbertus aduncus","Herbarium record",1971-07-03,"1971","51.9996282","-131.0512762"
"1804449111","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.6663523","-129.9183025"
"1804404660","Herbertus aduncus","Herbarium record",1966-07-10,"1966","52.8329179","-132.251333"
"1804502020","Herbertus aduncus","Herbarium record",1980-11-02,"1980","48.9996893","-125.0840428"
"1804606510","Herbertus aduncus","Herbarium record",1971-08-11,"1971","50.1329593","-127.9011432"
"1804433806","Herbertus aduncus","Herbarium record",1986-08-10,"1986","58.1664117","-129.5514702"
"1804574298","Herbertus aduncus","Herbarium record",1986-08-10,"1986","53.3163526","-129.6682841"
"1804477765","Herbertus aduncus","Herbarium record",1984-08-10,"1984","50.1667","-127.667"
"1804410560","Herbertus aduncus","Herbarium record",1984-08-10,"1984","50.1667","-127.667"
"1804603203","Herbertus aduncus","Herbarium record",1964-06-07,"1964","54.0440314","-131.8593657"
"1804432303","Herbertus aduncus","Herbarium record",1979-07-12,"1979","59.666406","-132.0016146"
"1804441200","Herbertus aduncus","Herbarium record",1986-08-03,"1986","51.6333","-128.1"
"1804386005","Herbertus aduncus","Herbarium record",1977-05-24,"1977","50.199704","-123.768038"
"1804427313","Herbertus aduncus","Herbarium record",1966-06-25,"1966","53.3329211","-132.2513502"
"1804564335","Herbertus aduncus","Herbarium record",1966-06-24,"1966","52.999622","-132.0013325"
"1804482862","Herbertus aduncus","Herbarium record",1964-06-07,"1964","54.0440314","-131.8593657"
"1804483642","Herbertus aduncus","Herbarium record",1986-08-04,"1986","51.85","-127.85"
"1804561975","Herbertus aduncus","Herbarium record",1986-08-02,"1986","51.5","-127.717"
"1804602166","Herbertus aduncus","Herbarium record",1977-06-06,"1977","53.5829145","-132.9183755"
"1804385497","Herbertus aduncus","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1804461857","Herbertus aduncus","Herbarium record",1970-04-14,"1970","50.9","-127.283"
"1804411080","Herbertus aduncus","Herbarium record",1985-08-08,"1985","53.5829145","-132.9183755"
"1804566400","Herbertus aduncus","Herbarium record",1986-07-31,"1986","51.3833","-127.667"
"1804551662","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.6663523","-129.9183025"
"1804568542","Herbertus aduncus","Herbarium record",1985-08-13,"1985","52.7496215","-131.918322"
"1804375672","Herbertus aduncus","Herbarium record",1979-06-23,"1979","53.6663523","-129.9183025"
"1804398224","Herbertus aduncus","Herbarium record",1980-11-11,"1980","49.4164124","-122.8339941"
"1804422763","Herbertus aduncus","Herbarium record",1966-07-02,"1966","53.5829145","-132.9183755"
"1804466574","Herbertus aduncus","Herbarium record",1981-08-22,"1981","50.166361","-127.7511403"
"1804517116","Herbertus aduncus","Herbarium record",1966-06-19,"1966","52.166364","-128.0842063"
"1804501265","Herbertus aduncus","Herbarium record",1984-09-02,"1984","49.2497177","-122.3009759"
"1804557134","Herbertus aduncus","Herbarium record",1977-05-24,"1977","50.199704","-123.768038"
"1804450105","Herbertus aduncus","Herbarium record",1966-07-01,"1966","53.0829215","-132.0843374"
"1804593745","Herbertus aduncus","Herbarium record",1961-06-23,"1961","53.5163171","-132.668367"
"1804377950","Herbertus aduncus","Herbarium record",1976-07-20,"1976","54.2496542","-130.1683295"
"1804455430","Herbertus aduncus","Herbarium record",1962-06-20,"1962","49.5241059","-123.4850139"
"1804470507","Herbertus aduncus","Herbarium record",1980-11-02,"1980","48.9996893","-125.0840428"
"1804462935","Herbertus aduncus","Herbarium record",1989-04-18,"1989","49.3667","-121.617"
"1804485644","Herbertus aduncus","Herbarium record",1986-08-12,"1986","53.7163505","-130.101309"
"1804557782","Herbertus aduncus","Herbarium record",1985-08-13,"1985","52.7496215","-131.918322"
"1949668142","Herbertus aduncus","Herbarium record",1998-07-13,"1998","53.583333","-132.883333"
"1949667843","Herbertus aduncus","Herbarium record",1998-07-12,"1998","53.583333","-132.916667"
"1949667688","Herbertus aduncus","Herbarium record",1998-07-13,"1998","53.583333","-132.883333"
"1949667181","Herbertus aduncus","Herbarium record",1993-08-04,"1993","53.566667","-132.866667"
"1949666242","Herbertus aduncus","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1949667177","Herbertus aduncus","Herbarium record",1993-08-04,"1993","53.566667","-132.866667"
"1949668116","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949667849","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949667338","Herbertus aduncus","Herbarium record",1997-07-12,"1997","53.583333","-132.916667"
"1949667679","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949667697","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949666202","Herbertus aduncus","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1949667446","Herbertus aduncus","Herbarium record",1993-08-04,"1993","53.6","-132.933333"
"1949667367","Herbertus aduncus","Herbarium record",1997-07-12,"1997","53.583333","-132.883333"
"1949666319","Herbertus aduncus","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1949667419","Herbertus aduncus","Herbarium record",1993-08-04,"1993","53.566667","-132.866667"
"1949667987","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949667848","Herbertus aduncus","Herbarium record",1998-07-14,"1998","53.583333","-132.833333"
"1949667392","Herbertus aduncus","Herbarium record",1997-07-13,"1997","53.583333","-132.883333"
"1949667479","Herbertus aduncus","Herbarium record",1997-07-13,"1997","53.583333","-132.883333"
"1949667780","Herbertus aduncus","Herbarium record",1997-07-13,"1997","53.583333","-132.883333"
"1949666160","Herbertus aduncus","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1949667881","Herbertus aduncus","Herbarium record",1994-08-03,"1994","53.583333","-132.916667"
"1949667491","Herbertus aduncus","Herbarium record",1997-07-13,"1997","53.583333","-132.883333"
"1949667150","Herbertus aduncus","Herbarium record",1993-08-04,"1993","53.583333","-132.85"
"1949666421","Herbertus aduncus","Herbarium record",1991-08-01,"1991","53.566667","-132.866667"
"1949667694","Herbertus aduncus","Herbarium record",1998-07-13,"1998","53.583333","-132.916667"
"5085608368","Herbertus aduncus","Herbarium record",1997-03-03,"1997","47.733333","-124.333333"
"5085609367","Herbertus aduncus","Herbarium record",1997-03-03,"1997","47.733333","-124.333333"
"5131171368","Herbertus aduncus","Herbarium record",1952-07-01,"1952","68.4","-154.85"
"1994893566","Herbertus aduncus","Herbarium record",1980-07-10,"1980","52.8","-132.0"
"1994893570","Herbertus aduncus","Herbarium record",1980-07-10,"1980","52.8","-132.0"
"1994893568","Herbertus aduncus","Herbarium record",1980-07-10,"1980","52.8","-132.0"
"1987875793","Herbertus aduncus","Herbarium record",1980-05-22,"1980","49.7","-123.2"
"1987770327","Herbertus aduncus","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987799720","Herbertus aduncus","Herbarium record",1986-08-11,"1986","53.3","-129.9"
"1987854690","Herbertus aduncus","Herbarium record",2007-05-31,"2007","54.2879","-129.9629"
"1987853035","Herbertus aduncus","Herbarium record",1963-05-15,"1963","49.5","-122.9"
"1987774957","Herbertus aduncus","Herbarium record",1993-09-25,"1993","51.8","-176.7"
"1987740473","Herbertus aduncus","Herbarium record",1977-05-24,"1977","50.2","-124.0"
"1987760600","Herbertus aduncus","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987810769","Herbertus aduncus","Herbarium record",1968-08-04,"1968","52.8","-132.1"
"1987790676","Herbertus aduncus","Herbarium record",1978-04-06,"1978","49.2","-122.6"
"1987786660","Herbertus aduncus","Herbarium record",1966-07-10,"1966","52.8","-132.2"
"1987783635","Herbertus aduncus","Herbarium record",1975-08-14,"1975","50.2","-127.8"
"1987830957","Herbertus aduncus","Herbarium record",1961-08-22,"1961","53.0","-132.3"
"1987877943","Herbertus aduncus","Herbarium record",1961-05-17,"1961","53.2","-132.5"
"1987824135","Herbertus aduncus","Herbarium record",1979-07-09,"1979","52.8","-132.0"
"1987811414","Herbertus aduncus","Herbarium record",1986-07-31,"1986","51.4","-127.7"
"1987807795","Herbertus aduncus","Herbarium record",1966-07-22,"1966","53.3","-132.5"
"1987851575","Herbertus aduncus","Herbarium record",1969-07-23,"1969","52.9","-132.3"
"1987823648","Herbertus aduncus","Herbarium record",1967-07-30,"1967","53.7","-132.7"
"1987753672","Herbertus aduncus","Herbarium record",1961-06-28,"1961","52.8","-132.1"
"1987777130","Herbertus aduncus","Herbarium record",1964-10-11,"1964","48.08","-121.57"
"1987749316","Herbertus aduncus","Herbarium record",1964-06-06,"1964","53.8","-132.1"
"1987857029","Herbertus aduncus","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987890268","Herbertus aduncus","Herbarium record",1966-07-03,"1966","53.2","-132.4"
"1987885206","Herbertus aduncus","Herbarium record",1982-03-14,"1982","49.4","-121.8"
"1987879424","Herbertus aduncus","Herbarium record",1967-07-26,"1967","50.7","-128.0"
"1987833890","Herbertus aduncus","Herbarium record",2005-06-21,"2005","53.953","-130.293"
"1987753208","Herbertus aduncus","Herbarium record",1994-08-17,"1994","51.8192","-176.6451"
"1987733663","Herbertus aduncus","Herbarium record",1980-11-11,"1980","49.4","-122.8"
"1987733613","Herbertus aduncus","Herbarium record",2004-05-16,"2004","57.05","-135.2"
"1987778444","Herbertus aduncus","Herbarium record",1964-11-12,"1964","54.3","-130.3"
"1987847610","Herbertus aduncus","Herbarium record",1975-08-14,"1975","50.2","-127.8"
"1987835465","Herbertus aduncus","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"1987789648","Herbertus aduncus","Herbarium record",1991-07-08,"1991","49.2","-121.7"
"1987740167","Herbertus aduncus","Herbarium record",1996-06-07,"1996","49.3","-121.8"
"1987816628","Herbertus aduncus","Herbarium record",1968-06-07,"1968","56.47","-132.38"
"1987891978","Herbertus aduncus","Herbarium record",1994-08-20,"1994","51.8291","-176.6733"
"1987787275","Herbertus aduncus","Herbarium record",1974-03-30,"1974","48.8","-125.1"
"1987765728","Herbertus aduncus","Herbarium record",1970-10-30,"1970","49.1","-125.2"
"1987766078","Herbertus aduncus","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987742466","Herbertus aduncus","Herbarium record",1962-04-20,"1962","49.2","-122.6"
"1987785869","Herbertus aduncus","Herbarium record",2009-05-11,"2009","49.7","-123.2"
"1987907287","Herbertus aduncus","Herbarium record",2002-06-23,"2002","53.3","-132.4"
"1987733601","Herbertus aduncus","Herbarium record",1969-07-23,"1969","52.8","-132.2"
"1987856919","Herbertus aduncus","Herbarium record",1975-06-01,"1975","49.4","-122.0"
"1987863570","Herbertus aduncus","Herbarium record",,"1962","52.8","-132.1"
"1987843019","Herbertus aduncus","Herbarium record",2010-07-14,"2010","52.63","-131.764"
"1987831568","Herbertus aduncus","Herbarium record",1980-11-11,"1980","49.4","-122.8"
"1987763999","Herbertus aduncus","Herbarium record",1975-06-25,"1975","49.1","-125.7"
"1987872093","Herbertus aduncus","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1987793812","Herbertus aduncus","Herbarium record",1986-08-03,"1986","51.6","-128.1"
"1987825825","Herbertus aduncus","Herbarium record",1976-12-15,"1976","49.2","-121.7"
"1987730950","Herbertus aduncus","Herbarium record",1968-07-10,"1968","57.09","-134.83"
"1987870657","Herbertus aduncus","Herbarium record",1971-03-20,"1971","49.1","-125.6"
"1987906143","Herbertus aduncus","Herbarium record",1976-07-27,"1976","50.8","-118.1"
"1987761576","Herbertus aduncus","Herbarium record",2011-07-18,"2011","54.838","-163.3991"
"1987900741","Herbertus aduncus","Herbarium record",1968-06-18,"1968","56.6","-169.54"
"1987782048","Herbertus aduncus","Herbarium record",1970-08-05,"1970","50.8","-128.2"
"1987782307","Herbertus aduncus","Herbarium record",1969-02-24,"1969","50.2","-123.9"
"1987732490","Herbertus aduncus","Herbarium record",1964-09-27,"1964","49.1","-123.2"
"1987720056","Herbertus aduncus","Herbarium record",1967-08-14,"1967","56.6","-134.9"
"1987882271","Herbertus aduncus","Herbarium record",1969-07-26,"1969","53.6","-132.8"
"1987868829","Herbertus aduncus","Herbarium record",1980-11-02,"1980","49.0","-125.2"
"1987727159","Herbertus aduncus","Herbarium record",2009-05-10,"2009","49.3","-122.5"
"1987817483","Herbertus aduncus","Herbarium record",1963-06-10,"1963","54.3","-130.3"
"1987819369","Herbertus aduncus","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987777403","Herbertus aduncus","Herbarium record",1967-06-22,"1967","53.3","-132.6"
"1987768698","Herbertus aduncus","Herbarium record",1986-08-11,"1986","53.5","-129.8"
"1987751210","Herbertus aduncus","Herbarium record",1966-06-18,"1966","52.1","-128.1"
"1987908475","Herbertus aduncus","Herbarium record",1966-07-04,"1966","53.1","-132.1"
"1987914715","Herbertus aduncus","Herbarium record",1968-08-04,"1968","52.7","-132.0"
"1987763649","Herbertus aduncus","Herbarium record",1977-05-24,"1977","50.2","-123.8"
"1987915947","Herbertus aduncus","Herbarium record",1971-08-10,"1971","50.2","-127.8"
"1987821244","Herbertus aduncus","Herbarium record",1964-05-11,"1964","50.2","-127.7"
"1987747806","Herbertus aduncus","Herbarium record",2002-06-23,"2002","53.3","-132.3"
"1987720771","Herbertus aduncus","Herbarium record",1984-06-08,"1984","53.8","-133.1"
"1987923488","Herbertus aduncus","Herbarium record",1966-07-01,"1966","53.1","-132.1"
"1987889935","Herbertus aduncus","Herbarium record",1981-08-22,"1981","50.2","-127.8"
"1987883189","Herbertus aduncus","Herbarium record",1969-10-02,"1969","49.6","-126.4"
"1987722548","Herbertus aduncus","Herbarium record",1964-08-01,"1964","54.3","-130.3"
"1987911198","Herbertus aduncus","Herbarium record",2001-07-11,"2001","48.6","-124.4"
"1987891553","Herbertus aduncus","Herbarium record",2013-08-01,"2013","52.03217","-173.49101"
"1987864065","Herbertus aduncus","Herbarium record",1969-02-26,"1969","50.2","-124.8"
