"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989430205","Pohlia bulbifera","Herbarium record",1977-07-31,"1977","57.666667","-126.75"
"4038997237","Pohlia bulbifera","MATERIAL_SAMPLE",1997-07-31,"1997","57.6667","-126.75"
"1928314319","Pohlia bulbifera","Herbarium record",1982-07-31,"1982","68.65","-149.58"
"1928787784","Pohlia bulbifera","Herbarium record",1963-03-25,"1963","46.858008","-121.66167"
"1929728045","Pohlia bulbifera","Herbarium record",1987-08-20,"1987","64.77","-154.43"
"1929550064","Pohlia bulbifera","Herbarium record",1977-07-31,"1977","57.67","-126.75"
"1929976489","Pohlia bulbifera","Herbarium record",1952-08-15,"1952","58.68","-156.65"
"1928464066","Pohlia bulbifera","Herbarium record",1951-08-24,"1951","69.5","-154.5"
"2005559509","Pohlia bulbifera","Herbarium record",,"1972","71.290556","-156.788611"
"2005559450","Pohlia bulbifera","Herbarium record",1964-09-12,"1964","53.25","-132.333333"
"2005559381","Pohlia bulbifera","Herbarium record",1968-06-11,"1968","57.05306","-135.33"
"5107213550","Pohlia bulbifera","Herbarium record",2011-09-28,"2011","46.779444","-121.742778"
"1987822136","Pohlia bulbifera","Herbarium record",2003-07-23,"2003","66.21","-160.25"
"1987789632","Pohlia bulbifera","Herbarium record",1977-07-31,"1977","57.7","-126.8"
"1987754994","Pohlia bulbifera","Herbarium record",2003-07-15,"2003","66.47","-157.2"
"1987761076","Pohlia bulbifera","Herbarium record",2003-07-20,"2003","66.56","-159.0"
"5196028769","Pohlia bulbifera","Herbarium record",2003-07-02,"2003","63.76214","-150.017273"
"5196028832","Pohlia bulbifera","Herbarium record",2004-07-06,"2004","63.756371","-149.804528"
"5196029287","Pohlia bulbifera","Herbarium record",1800-01-01,"1800","62.65246","-150.790242"
"2252177425","Pohlia bulbifera","Herbarium record",1967-08-08,"1967","58.517","-134.75"
"5895557000","Pohlia bulbifera","Herbarium record",1963-01-25,"1963","48.97399","-122.068981"
"5895564362","Pohlia bulbifera","Herbarium record",1969-09-06,"1969","46.938896","-121.866954"
"1987790663","Pohlia bulbifera","Herbarium record",1996-07-11,"1996","54.9","-159.3"
"2028321030","Pohlia bulbifera","Herbarium record",2003-07-23,"2003","66.206389","-160.250278"
"2028226272","Pohlia bulbifera","Herbarium record",2006-08-04,"2006","64.871111","-166.218889"
"3820676544","Pohlia bulbifera","Herbarium record",2010-08-05,"2010","64.868611","-147.825556"
"4911359375","Pohlia bulbifera","Herbarium record",2023-07-09,"2023","45.9853","-121.7652"
"4911359414","Pohlia bulbifera","Herbarium record",2023-07-09,"2023","45.9941","-121.7777"
"4911360143","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360145","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360150","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360157","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360161","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360162","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911360164","Pohlia bulbifera","Herbarium record",2023-08-05,"2023","46.0047","-121.83"
"4911359542","Pohlia bulbifera","Herbarium record",2023-08-07,"2023","46.0343","-121.7164"
"4911359551","Pohlia bulbifera","Herbarium record",2023-08-07,"2023","46.0343","-121.7164"
"4911359555","Pohlia bulbifera","Herbarium record",2023-08-07,"2023","46.0343","-121.7164"
"4911359557","Pohlia bulbifera","Herbarium record",2023-08-07,"2023","46.0343","-121.7164"
"3988718549","Pohlia bulbifera","iNat record",2022-08-23,"2022","49.755566","-117.640198"
"4535595631","Pohlia bulbifera","iNat record",2022-10-06,"2022","49.658913","-125.172358"
"3925048260","Pohlia bulbifera","iNat record",2022-10-06,"2022","49.65897","-125.173019"
"2028316333","Pohlia bulbifera","Herbarium record",2004-08-11,"2004","61.159722","-149.746667"
"2028181579","Pohlia bulbifera","Herbarium record",2003-07-15,"2003","66.471944","-157.195278"
"2028256034","Pohlia bulbifera","Herbarium record",2004-08-08,"2004","61.141944","-149.9625"
"2028305763","Pohlia bulbifera","Herbarium record",2006-08-13,"2006","58.420278","-134.623889"
