"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930326990","Cephaloziella spinigera","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930812676","Cephaloziella spinigera","Herbarium record",1956-07-05,"1956","63.433","-150.625"
"1928145381","Cephaloziella spinigera","Herbarium record",1951-08-09,"1951","68.88","-161.17"
"1987909816","Cephaloziella spinigera","Herbarium record",2014-08-11,"2014","65.63","-156.54"
"1987889024","Cephaloziella spinigera","Herbarium record",2013-08-18,"2013","56.2","-130.058"
"4856528940","Cephaloziella spinigera","Herbarium record",1996-10-08,"1996","47.866667","-123.133333"
"5196171041","Cephaloziella spinigera","Herbarium record",1993-07-17,"1993","65.4","-164.666667"
"2252146101","Cephaloziella spinigera","Herbarium record",1956-07-05,"1956","63.433","-150.625"
"5895622611","Cephaloziella spinigera","Herbarium record",2000-07-19,"2000","48.7625773","-119.1970511"
"4949554705","Cephaloziella spinigera","Herbarium record",2007-08-10,"2007","42.266845","-122.541826"
"3820694577","Cephaloziella spinigera","Herbarium record",1980-02-20,"1980","43.913018","-124.081793"
"3784904437","Cephaloziella spinigera","iNat record",2022-05-16,"2022","49.326232","-122.638947"
"4512176355","Cephaloziella spinigera","iNat record",2023-11-14,"2023","50.767046","-128.093789"
