"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988812371","Aongstroemia longipes","Herbarium record",1979-09-07,"1979","51.583333","-118.083333"
"4450355020","Aongstroemia longipes","MATERIAL_SAMPLE",2013-07-14,"2013","51.266666","-117.46889"
"4445033378","Aongstroemia longipes","MATERIAL_SAMPLE",1981-08-27,"1981","48.75","-121.666664"
"4445018349","Aongstroemia longipes","MATERIAL_SAMPLE",1997-08-07,"1997","59.5","-124.333336"
"2005522826","Aongstroemia longipes","Herbarium record",1971-07-19,"1971","53.040833","-119.616111"
"2005522803","Aongstroemia longipes","Herbarium record",1966-09-13,"1966","49.883333","-122.983333"
"2005522918","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.266667","-117.516667"
"2005522863","Aongstroemia longipes","Herbarium record",1941-07-23,"1941","51.266667","-117.516667"
"1987809055","Aongstroemia longipes","Herbarium record",1968-06-09,"1968","57.3","-131.8"
"1987888957","Aongstroemia longipes","Herbarium record",,"1997","59.5","-124.3"
"1987790917","Aongstroemia longipes","Herbarium record",2013-07-06,"2013","51.27","-117.52"
"1987823652","Aongstroemia longipes","Herbarium record",1967-08-01,"1967","61.98","-145.33"
"1987901787","Aongstroemia longipes","Herbarium record",1966-09-14,"1966","49.9","-123.0"
"1987856207","Aongstroemia longipes","Herbarium record",1966-09-13,"1966","49.9","-123.0"
"1987729448","Aongstroemia longipes","Herbarium record",2006-09-03,"2006","61.41","-149.136"
"1805294101","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.366667","-117.45"
"5196056508","Aongstroemia longipes","Herbarium record",2001-08-10,"2001","60.20055","-143.206383"
"5196056509","Aongstroemia longipes","Herbarium record",2001-08-12,"2001","60.23445","-143.099167"
"5196056511","Aongstroemia longipes","Herbarium record",2001-08-10,"2001","60.120833","-143.283883"
"5196056513","Aongstroemia longipes","Herbarium record",1993-07-21,"1993","65.2","-164.8"
"5196056514","Aongstroemia longipes","Herbarium record",1992-07-14,"1992","65.4","-164.666667"
"5196056517","Aongstroemia longipes","Herbarium record",1992-07-15,"1992","65.4","-164.666667"
"5196092249","Aongstroemia longipes","Herbarium record",1957-08-02,"1957","61.0","-147.033333"
"5196092250","Aongstroemia longipes","Herbarium record",1977-07-25,"1977","60.216667","-144.65"
"5196092257","Aongstroemia longipes","Herbarium record",1992-06-09,"1992","60.233333","-143.15"
"5196092253","Aongstroemia longipes","Herbarium record",1956-06-27,"1956","62.466667","-151.25"
"5196095399","Aongstroemia longipes","Herbarium record",1957-08-02,"1957","61.0","-147.033333"
"2252137245","Aongstroemia longipes","Herbarium record",1966-09-13,"1966","49.883333","-122.983333"
"2252137111","Aongstroemia longipes","Herbarium record",1957-08-06,"1957","61.0","-147.033333"
"2252137085","Aongstroemia longipes","Herbarium record",1956-06-27,"1956","62.46667","-151.25"
"2252137308","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.266667","-117.516667"
"5895590972","Aongstroemia longipes","Herbarium record",1957-08-04,"1957","61.0","-147.033333"
"5895594871","Aongstroemia longipes","Herbarium record",1941-07-23,"1941","51.266667","-117.516667"
"3864939129","Aongstroemia longipes","Herbarium record",1945-07-08,"1945","59.541113","-139.723199"
"3864939116","Aongstroemia longipes","Herbarium record",1945-07-08,"1945","59.541113","-139.723199"
"5076385777","Aongstroemia longipes","Herbarium record",1885-08-14,"1885","50.0","-117.0"
"5076385783","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.270342","-117.504391"
"1987881837","Aongstroemia longipes","Herbarium record",1978-08-01,"1978","51.1","-118.2"
"1987874500","Aongstroemia longipes","Herbarium record",2013-07-14,"2013","51.27","-117.47"
"1987733951","Aongstroemia longipes","Herbarium record",1969-07-23,"1969","58.8","-136.7"
"1987799105","Aongstroemia longipes","Herbarium record",1971-07-19,"1971","53.3","-120.0"
"1987765749","Aongstroemia longipes","Herbarium record",1978-08-23,"1978","50.5","-116.6"
"1987794623","Aongstroemia longipes","Herbarium record",1969-07-17,"1969","59.1","-136.2"
"1987726039","Aongstroemia longipes","Herbarium record",1979-09-07,"1979","51.6","-118.1"
"1987912947","Aongstroemia longipes","Herbarium record",2013-07-06,"2013","51.27","-117.52"
"1987853643","Aongstroemia longipes","Herbarium record",1976-07-14,"1976","49.8","-116.9"
"1987792075","Aongstroemia longipes","Herbarium record",2013-07-14,"2013","51.27","-117.47"
"1987726938","Aongstroemia longipes","Herbarium record",1976-07-10,"1976","60.0","-136.9"
"1987805486","Aongstroemia longipes","Herbarium record",1978-11-30,"1978","51.3","-117.5"
"4849605738","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.266667","-117.516667"
"4849605740","Aongstroemia longipes","Herbarium record",1957-08-02,"1957","61.0","-147.033333"
"4849605741","Aongstroemia longipes","Herbarium record",1941-07-25,"1941","51.266667","-117.516667"
"2028208824","Aongstroemia longipes","Herbarium record",2006-09-03,"2006","61.409444","-149.135556"
