"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2251709495","Tortella arctica","Herbarium record",1953-07-31,"1953","68.878113","-166.196494"
"3328170721","Tortella arctica","Herbarium record",1966-07-02,"1966","68.1","-165.75"
"2251694977","Tortella arctica","Herbarium record",1963-07-13,"1963","68.78","-160.0"
"2251703691","Tortella arctica","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"2251702477","Tortella arctica","Herbarium record",1953-07-31,"1953","68.878113","-166.196494"
"2251707414","Tortella arctica","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"3328191588","Tortella arctica","Herbarium record",1966-07-02,"1966","68.1","-165.75"
"2251693841","Tortella arctica","Herbarium record",1973-07-27,"1973","68.78","-160.0"
"2251698089","Tortella arctica","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"2251691793","Tortella arctica","Herbarium record",1960-07-13,"1960","68.88","-164.62"
"2251704857","Tortella arctica","Herbarium record",1960-07-13,"1960","68.88","-164.62"
"2251697118","Tortella arctica","Herbarium record",1966-07-02,"1966","68.1","-165.75"
"2251696837","Tortella arctica","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"2251697437","Tortella arctica","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"2251701220","Tortella arctica","Herbarium record",1966-07-01,"1966","68.1","-165.75"
"2251707102","Tortella arctica","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"2251705458","Tortella arctica","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"2251698334","Tortella arctica","Herbarium record",1953-07-30,"1953","68.878113","-166.196494"
"2251704727","Tortella arctica","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"2251696648","Tortella arctica","Herbarium record",1953-07-29,"1953","68.878113","-166.196494"
"2251692866","Tortella arctica","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"2251694039","Tortella arctica","Herbarium record",1963-07-14,"1963","68.78","-160.0"
