"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4450355010","Plagiomnium undulatum","MATERIAL_SAMPLE",2011-06-02,"2011","49.30361","-123.145"
"4445018337","Plagiomnium undulatum","MATERIAL_SAMPLE",2014-01-13,"2014","49.23811","-123.14239"
"4445026870","Plagiomnium undulatum","MATERIAL_SAMPLE",2013-04-04,"2013","48.4677","-123.30666"
"4907783848","Plagiomnium undulatum","Herbarium record",2010-06-05,"2010","49.256667","-123.139444"
"1987778294","Plagiomnium undulatum","Herbarium record",2014-01-13,"2014","49.238","-123.142"
"1987812392","Plagiomnium undulatum","Herbarium record",2010-06-22,"2010","45.2","-123.1"
"1987769247","Plagiomnium undulatum","Herbarium record",2012-12-22,"2012","49.2","-123.1"
"2252175492","Plagiomnium undulatum","Herbarium record",2001-03-01,"2001","48.0475","-123.60139"
"1987816986","Plagiomnium undulatum","Herbarium record",2017-01-23,"2017","49.25","-123.134"
"1987746191","Plagiomnium undulatum","Herbarium record",2013-04-04,"2013","48.4677","-123.31"
"1987903490","Plagiomnium undulatum","Herbarium record",2011-06-02,"2011","49.3","-123.15"
"1987844781","Plagiomnium undulatum","Herbarium record",2011-06-02,"2011","49.3","-123.15"
"5837933868","Plagiomnium undulatum","iNat record",2025-09-21,"2025","49.287956","-122.9347"
"4535759236","Plagiomnium undulatum","iNat record",2024-03-03,"2024","49.250372","-123.134541"
"4974255601","Plagiomnium undulatum","iNat record",2024-03-03,"2024","49.250372","-123.134541"
"3467344286","Plagiomnium undulatum","Herbarium record",1995-06-22,"1995","44.607","-123.238"
