"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4038692245","Plagiomnium cuspidatum","MATERIAL_SAMPLE",1989-04-18,"1989","49.367","-121.617"
"4912607312","Plagiomnium cuspidatum","MATERIAL_SAMPLE",2006-07-04,"2006","51.95","-120.086"
"1928464871","Plagiomnium cuspidatum","Herbarium record",1964-07-11,"1964","64.73","-150.0"
"1929136630","Plagiomnium cuspidatum","Herbarium record",,"1975","70.48","-157.42"
"1931328192","Plagiomnium cuspidatum","Herbarium record",,"1891","47.60621","-122.332071"
"1930501310","Plagiomnium cuspidatum","Herbarium record",1981-07-20,"1981","61.02","-150.35"
"1931275714","Plagiomnium cuspidatum","Herbarium record",,"1926","48.051764","-122.177082"
"1928845439","Plagiomnium cuspidatum","Herbarium record",,"1924","47.5333","-123.5333"
"1929887084","Plagiomnium cuspidatum","Herbarium record",1965-07-27,"1965","63.88","-144.77"
"1928146417","Plagiomnium cuspidatum","Herbarium record",1956-06-07,"1956","59.42","-146.33"
"2005553342","Plagiomnium cuspidatum","Herbarium record",,"1926","49.916667","-117.4"
"2005557361","Plagiomnium cuspidatum","Herbarium record",1963-06-11,"1963","54.316542","-129.506837"
"2005557317","Plagiomnium cuspidatum","Herbarium record",1971-06-15,"1971","60.53583","-150.75528"
"2005557297","Plagiomnium cuspidatum","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2005557342","Plagiomnium cuspidatum","Herbarium record",1971-06-15,"1971","60.53583","-150.75528"
"2005553308","Plagiomnium cuspidatum","Herbarium record",1963-05-23,"1963","49.7","-123.15"
"1804432374","Plagiomnium cuspidatum","Herbarium record",1960-06-29,"1960","59.0","-126.0"
"1804434639","Plagiomnium cuspidatum","Herbarium record",1982-03-14,"1982","49.166667","-122.0"
"1804370370","Plagiomnium cuspidatum","Herbarium record",1989-04-18,"1989","49.37","-121.62"
"3807939301","Plagiomnium cuspidatum","Herbarium record",1950-07-22,"1950","71.098611","-157.033333"
"3807934301","Plagiomnium cuspidatum","Herbarium record",1950-07-22,"1950","71.098611","-157.033333"
"3068545316","Plagiomnium cuspidatum","Herbarium record",1999-06-04,"1999","47.85","-120.733333"
"1987753573","Plagiomnium cuspidatum","Herbarium record",1951-04-15,"1951","52.3","-120.2"
"1987786903","Plagiomnium cuspidatum","Herbarium record",2000-07-13,"2000","57.2","-158.1"
"1987796593","Plagiomnium cuspidatum","Herbarium record",1987-06-28,"1987","60.1","-152.6"
"1987836632","Plagiomnium cuspidatum","Herbarium record",1994-09-23,"1994","51.9","-120.1"
"1987791193","Plagiomnium cuspidatum","Herbarium record",2001-06-04,"2001","61.1","-149.8"
"1987904688","Plagiomnium cuspidatum","Herbarium record",1970-10-17,"1970","49.8","-123.2"
"1987732445","Plagiomnium cuspidatum","Herbarium record",1989-04-18,"1989","49.4","-121.6"
"1987906941","Plagiomnium cuspidatum","Herbarium record",,"1926","50.1","-117.5"
"1987878359","Plagiomnium cuspidatum","Herbarium record",2012-05-03,"2012","49.78","-118.15"
"1987914180","Plagiomnium cuspidatum","Herbarium record",2001-06-07,"2001","61.9","-149.3"
"1987924634","Plagiomnium cuspidatum","Herbarium record",1980-04-23,"1980","49.3","-121.8"
"4513886323","Plagiomnium cuspidatum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
"1987873150","Plagiomnium cuspidatum","Herbarium record",1979-05-20,"1979","49.2","-121.7"
"1987908372","Plagiomnium cuspidatum","Herbarium record",1992-07-27,"1992","59.5","-137.4"
"1987782758","Plagiomnium cuspidatum","Herbarium record",2012-05-05,"2012","53.1","-121.57"
"1987900604","Plagiomnium cuspidatum","Herbarium record",2001-05-30,"2001","61.1","-149.8"
"1987740927","Plagiomnium cuspidatum","Herbarium record",1999-07-04,"1999","55.9","-159.5"
"1987833148","Plagiomnium cuspidatum","Herbarium record",1969-11-09,"1969","49.2","-122.6"
"1987872878","Plagiomnium cuspidatum","Herbarium record",1991-05-24,"1991","49.2","-121.7"
"1987870897","Plagiomnium cuspidatum","Herbarium record",1979-06-27,"1979","54.3","-129.4"
"1987818376","Plagiomnium cuspidatum","Herbarium record",2006-09-02,"2006","60.33","-149.357"
"1987725006","Plagiomnium cuspidatum","Herbarium record",1997-02-04,"1997","49.1","-123.1"
"1987754484","Plagiomnium cuspidatum","Herbarium record",1973-07-09,"1973","55.0","-129.0"
"4513892091","Plagiomnium cuspidatum","Herbarium record",1974-07-01,"1974","59.416667","-126.133333"
"1804578881","Plagiomnium cuspidatum","Herbarium record",1956-06-11,"1956","54.83","-127.33"
"1804535646","Plagiomnium cuspidatum","Herbarium record",1974-08-10,"1974","49.83","-123.17"
"1804585537","Plagiomnium cuspidatum","Herbarium record",1976-05-17,"1976","49.17","-121.83"
"1804589751","Plagiomnium cuspidatum","Herbarium record",1979-05-20,"1979","49.17","-121.67"
"4856405997","Plagiomnium cuspidatum","Herbarium record",1998-08-02,"1998","48.883333","-118.766667"
"5196062199","Plagiomnium cuspidatum","Herbarium record",2010-07-24,"2010","63.982551","-151.809618"
"5196062210","Plagiomnium cuspidatum","Herbarium record",2004-07-05,"2004","63.765029","-149.79311"
"5196062256","Plagiomnium cuspidatum","Herbarium record",2010-08-20,"2010","62.704866","-150.315445"
"5196162108","Plagiomnium cuspidatum","Herbarium record",2006-07-17,"2006","63.744601","-149.399639"
"5196162151","Plagiomnium cuspidatum","Herbarium record",2011-07-05,"2011","62.824434","-150.2928"
"5196181614","Plagiomnium cuspidatum","Herbarium record",1800-01-01,"1800","65.050823","-141.032049"
"5196191987","Plagiomnium cuspidatum","Herbarium record",2008-07-29,"2008","63.808199","-151.832877"
"5196200338","Plagiomnium cuspidatum","Herbarium record",2009-08-11,"2009","62.472334","-151.254509"
"2252173888","Plagiomnium cuspidatum","Herbarium record",1965-07-27,"1965","63.883333","-144.766667"
"5895553088","Plagiomnium cuspidatum","Herbarium record",1954-08-08,"1954","56.25","-120.95"
"5895581285","Plagiomnium cuspidatum","Herbarium record",1999-06-04,"1999","47.85","-120.733333"
"5895594617","Plagiomnium cuspidatum","Herbarium record",1954-08-17,"1954","61.666667","-149.15"
"5895637309","Plagiomnium cuspidatum","Herbarium record",1935-06-30,"1935","45.00833","-117.19167"
"5895671718","Plagiomnium cuspidatum","Herbarium record",1943-08-04,"1943","53.977291","-122.770672"
"4076828845","Plagiomnium cuspidatum","Herbarium record",1957-06-22,"1957","64.306135","-146.659619"
"5076392026","Plagiomnium cuspidatum","Herbarium record",1926-06-21,"1926","49.453257","-119.749887"
"5076392067","Plagiomnium cuspidatum","Herbarium record",1927-08-18,"1927","49.453257","-119.749887"
"5076392068","Plagiomnium cuspidatum","Herbarium record",1928-09-03,"1928","49.453257","-119.749887"
"5076393434","Plagiomnium cuspidatum","Herbarium record",,"1924","48.04","-122.406"
"1987906919","Plagiomnium cuspidatum","Herbarium record",1965-06-09,"1965","54.1","-125.0"
"1987905234","Plagiomnium cuspidatum","Herbarium record",1904-05-21,"1904","50.3","-119.2"
"4513884884","Plagiomnium cuspidatum","Herbarium record",1970-06-21,"1970","58.825","-123.508333"
"1987728614","Plagiomnium cuspidatum","Herbarium record",1996-06-07,"1996","49.3","-121.7"
"4513883413","Plagiomnium cuspidatum","Herbarium record",1970-06-23,"1970","58.891667","-123.316667"
"1987790344","Plagiomnium cuspidatum","Herbarium record",1998-06-17,"1998","56.674999","-129.741699"
"1987783265","Plagiomnium cuspidatum","Herbarium record",1982-03-14,"1982","49.1","-122.0"
"1987786557","Plagiomnium cuspidatum","Herbarium record",1980-06-27,"1980","54.7","-127.0"
"1987912907","Plagiomnium cuspidatum","Herbarium record",1963-05-23,"1963","49.8","-123.2"
"4513897239","Plagiomnium cuspidatum","Herbarium record",1970-06-23,"1970","58.891667","-123.316667"
"1987816349","Plagiomnium cuspidatum","Herbarium record",1976-05-17,"1976","49.2","-121.8"
"1987735695","Plagiomnium cuspidatum","Herbarium record",,"1949","64.0","-150.0"
"1987729617","Plagiomnium cuspidatum","Herbarium record",1962-09-22,"1962","49.8","-123.2"
"1987894451","Plagiomnium cuspidatum","Herbarium record",1983-03-04,"1983","49.1","-123.0"
"1987777196","Plagiomnium cuspidatum","Herbarium record",2001-05-30,"2001","61.1","-149.8"
"1987743578","Plagiomnium cuspidatum","Herbarium record",1974-11-23,"1974","49.3","-121.7"
"1987928299","Plagiomnium cuspidatum","Herbarium record",1979-06-27,"1979","54.3","-129.4"
"1987886070","Plagiomnium cuspidatum","Herbarium record",1998-07-28,"1998","57.2","-157.3"
"1987886715","Plagiomnium cuspidatum","Herbarium record",2003-07-21,"2003","66.59","-159.31"
"1987842200","Plagiomnium cuspidatum","Herbarium record",,"1981","59.8","-129.7"
"1987879165","Plagiomnium cuspidatum","Herbarium record",2011-07-10,"2011","51.9","-120.1"
"1987847861","Plagiomnium cuspidatum","Herbarium record",1968-03-25,"1968","49.1","-122.0"
"1987848526","Plagiomnium cuspidatum","Herbarium record",2013-07-23,"2013","64.92","-157.55"
"4513893629","Plagiomnium cuspidatum","Herbarium record",1970-08-04,"1970","59.441667","-126.091667"
"1987786072","Plagiomnium cuspidatum","Herbarium record",1987-06-28,"1987","60.1","-152.6"
"1987778076","Plagiomnium cuspidatum","Herbarium record",,"1981","59.8","-129.7"
"1987879990","Plagiomnium cuspidatum","Herbarium record",2004-10-14,"2004","51.4","-120.2"
"1987835878","Plagiomnium cuspidatum","Herbarium record",1996-03-01,"1996","48.4","-123.5"
"1987850520","Plagiomnium cuspidatum","Herbarium record",1963-06-11,"1963","54.3","-129.3"
"1987831134","Plagiomnium cuspidatum","Herbarium record",,"1980","53.9","-127.0"
"1987753315","Plagiomnium cuspidatum","Herbarium record",1967-09-06,"1967","58.8","-125.0"
"4513893041","Plagiomnium cuspidatum","Herbarium record",1970-06-21,"1970","58.825","-123.508333"
"2028246694","Plagiomnium cuspidatum","Herbarium record",2004-10-14,"2004","51.433333","-120.166667"
"2028216822","Plagiomnium cuspidatum","Herbarium record",2003-07-21,"2003","66.588056","-159.310556"
"2028300770","Plagiomnium cuspidatum","Herbarium record",2001-06-04,"2001","61.066667","-149.8"
"2028313960","Plagiomnium cuspidatum","Herbarium record",1999-03-07,"1999","49.166667","-123.183333"
"1053976688","Plagiomnium cuspidatum","Herbarium record",2006-07-22,"2006","64.436417","-146.879944"
"79059841","Plagiomnium cuspidatum","Herbarium record",2004-07-22,"2004","64.905194","-147.705778"
"79059808","Plagiomnium cuspidatum","Herbarium record",2000-08-03,"2000","67.125556","-159.044083"
"367456136","Plagiomnium cuspidatum","Herbarium record",2006-07-22,"2006","64.436417","-146.879944"
"79059921","Plagiomnium cuspidatum","Herbarium record",2005-08-24,"2005","64.866917","-147.858222"
"79059925","Plagiomnium cuspidatum","Herbarium record",2005-08-25,"2005","64.866917","-147.858222"
"79059913","Plagiomnium cuspidatum","Herbarium record",2005-08-28,"2005","64.866917","-147.858222"
"79059919","Plagiomnium cuspidatum","Herbarium record",2005-08-28,"2005","64.867417","-147.858306"
"3696560869","Plagiomnium cuspidatum","Herbarium record",,"1926","48.05194","-122.17583"
"3923470632","Plagiomnium cuspidatum","iNat record",2022-08-27,"2022","49.557911","-122.618156"
"4130101360","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461815","-122.068466"
"4129741186","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461887","-122.068616"
"4130054331","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461887","-122.068616"
"2611005391","Plagiomnium cuspidatum","iNat record",2019-06-08,"2019","57.405676","-135.075263"
"2610963416","Plagiomnium cuspidatum","iNat record",2019-06-22,"2019","51.781047","-127.861111"
"4900851770","Plagiomnium cuspidatum","iNat record",2024-06-13,"2024","61.147367","-149.928296"
"4129827018","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461616","-122.068155"
"4129880997","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461815","-122.068466"
"5909233950","Plagiomnium cuspidatum","iNat record",2025-09-21,"2025","55.286243","-127.699102"
"4852206421","Plagiomnium cuspidatum","iNat record",2024-04-17,"2024","49.239841","-122.894272"
"5838358932","Plagiomnium cuspidatum","iNat record",2025-09-21,"2025","53.884267","-122.820445"
"4130034381","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461887","-122.068616"
"3923667630","Plagiomnium cuspidatum","iNat record",2022-08-27,"2022","49.557934","-122.619576"
"4919409360","Plagiomnium cuspidatum","iNat record",2021-07-15,"2021","50.082746","-114.8168"
"4872498751","Plagiomnium cuspidatum","iNat record",2024-05-24,"2024","52.377398","-126.085289"
"4129937817","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461887","-122.068616"
"3923413647","Plagiomnium cuspidatum","iNat record",2022-08-27,"2022","49.557991","-122.618576"
"5292557203","Plagiomnium cuspidatum","iNat record",2024-08-14,"2024","56.27037","-120.83334"
"2823277332","Plagiomnium cuspidatum","iNat record",2019-06-20,"2019","52.8783","-122.357331"
"4863712497","Plagiomnium cuspidatum","iNat record",2024-05-02,"2024","49.699711","-116.915594"
"3923446605","Plagiomnium cuspidatum","iNat record",2022-08-27,"2022","49.557934","-122.619576"
"4130179428","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.461887","-122.068616"
"4129937187","Plagiomnium cuspidatum","iNat record",2023-05-28,"2023","51.462016","-122.068425"
"4145289666","Plagiomnium cuspidatum","iNat record",2023-06-23,"2023","51.937207","-120.086547"
"2028150677","Plagiomnium cuspidatum","Herbarium record",,"2000","49.15","-122.016667"
"2028209881","Plagiomnium cuspidatum","Herbarium record",1998-07-28,"1998","57.183333","-157.25"
"1318222010","Plagiomnium cuspidatum","Herbarium record",1951-07-08,"1951","63.57","-148.83"
"3467291110","Plagiomnium cuspidatum","Herbarium record",1964-07-11,"1964","64.73","-150.0"
"1091072729","Plagiomnium cuspidatum","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
