"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988638483","Mnium spinulosum","Herbarium record",1966-05-29,"1966","51.016667","-118.083333"
"1989199824","Mnium spinulosum","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1930874672","Mnium spinulosum","Herbarium record",1981-07-01,"1981","60.52","-150.2"
"1928373093","Mnium spinulosum","Herbarium record",,"1905","46.75861","-122.02972"
"1931345871","Mnium spinulosum","Herbarium record",1962-06-19,"1962","48.52167","-121.98806"
"1929548209","Mnium spinulosum","Herbarium record",1995-08-03,"1995","53.02","-119.22"
"1929944993","Mnium spinulosum","Herbarium record",1931-08-01,"1931","49.22","-124.6"
"1929486752","Mnium spinulosum","Herbarium record",1995-08-03,"1995","53.02","-119.22"
"1927816744","Mnium spinulosum","Herbarium record",,"1905","46.75861","-122.02972"
"1929884318","Mnium spinulosum","Herbarium record",,"1858","48.78","-123.15"
"1931097813","Mnium spinulosum","Herbarium record",1964-07-06,"1964","49.07","-120.78"
"1931215930","Mnium spinulosum","Herbarium record",,"1907","46.203166","-123.383183"
"1930325911","Mnium spinulosum","Herbarium record",1941-07-22,"1941","51.27","-117.52"
"1930384711","Mnium spinulosum","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1929020506","Mnium spinulosum","Herbarium record",1898-05-05,"1898","49.114205","-121.458909"
"1928089961","Mnium spinulosum","Herbarium record",1887-05-09,"1887","48.75","-123.48"
"1927990747","Mnium spinulosum","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1930296916","Mnium spinulosum","Herbarium record",1962-07-28,"1962","47.97639","-123.68694"
"1929158912","Mnium spinulosum","Herbarium record",1940-08-30,"1940","53.92","-122.75"
"1929061471","Mnium spinulosum","Herbarium record",1928-07-09,"1928","50.73","-120.12"
"1929160889","Mnium spinulosum","Herbarium record",1927-07-10,"1927","49.9","-117.42"
"1928989141","Mnium spinulosum","Herbarium record",1968-05-28,"1968","45.94861","-122.53833"
"1929323112","Mnium spinulosum","Herbarium record",,"1989","51.27","-117.52"
"1929155472","Mnium spinulosum","Herbarium record",1962-07-25,"1962","48.26667","-124.675"
"1929463796","Mnium spinulosum","Herbarium record",1914-05-29,"1914","48.85","-123.28"
"1929179000","Mnium spinulosum","Herbarium record",,"1981","59.47","-151.22"
"1930592368","Mnium spinulosum","Herbarium record",1908-07-20,"1908","50.0","-118.0"
"1929919541","Mnium spinulosum","Herbarium record",1905-07-12,"1905","50.98","-118.2"
"1930209838","Mnium spinulosum","Herbarium record",,"1989","51.05","-118.13"
"1928420410","Mnium spinulosum","Herbarium record",1981-07-01,"1981","60.52","-150.2"
"1928514076","Mnium spinulosum","Herbarium record",1962-07-01,"1962","49.65","-123.2"
"1928740762","Mnium spinulosum","Herbarium record",1963-07-03,"1963","45.90611","-121.57194"
"1929424780","Mnium spinulosum","Herbarium record",1962-09-15,"1962","48.101821","-121.36972"
"1931130021","Mnium spinulosum","Herbarium record",1988-06-23,"1988","52.92","-119.17"
"1928264900","Mnium spinulosum","Herbarium record",1991-07-16,"1991","44.38518","-121.805"
"1930535041","Mnium spinulosum","Herbarium record",1875-06-26,"1875","48.75","-123.48"
"1928799433","Mnium spinulosum","Herbarium record",,"1966","51.02","-118.17"
"1930607702","Mnium spinulosum","Herbarium record",,"1890","50.98","-118.2"
"1931080301","Mnium spinulosum","Herbarium record",1950-08-03,"1950","49.77","-124.3"
"2005553962","Mnium spinulosum","Herbarium record",1965-10-05,"1965","47.750725","-123.142262"
"2005553956","Mnium spinulosum","Herbarium record",1974-08-22,"1974","46.920662","-121.883992"
"2005553926","Mnium spinulosum","Herbarium record",1898-06-14,"1898","48.17528","-117.72361"
"2005553874","Mnium spinulosum","Herbarium record",,"1950","47.948702","-123.259345"
"2005553981","Mnium spinulosum","Herbarium record",1950-10-08,"1950","49.666667","-125.833333"
"2005553922","Mnium spinulosum","Herbarium record",1964-09-01,"1964","49.2","-119.816667"
"2005553953","Mnium spinulosum","Herbarium record",1941-07-22,"1941","51.266667","-117.516667"
"2005553970","Mnium spinulosum","Herbarium record",1962-09-15,"1962","48.101821","-121.36972"
"2005553980","Mnium spinulosum","Herbarium record",1963-07-03,"1963","47.98583","-121.39278"
"2005554036","Mnium spinulosum","Herbarium record",1926-06-15,"1926","49.916667","-117.4"
"2005554026","Mnium spinulosum","Herbarium record",1962-07-01,"1962","49.644444","-123.208333"
"2005553969","Mnium spinulosum","Herbarium record",1962-06-03,"1962","48.783333","-123.283333"
"2005553939","Mnium spinulosum","Herbarium record",1931-08-30,"1931","46.749831","-121.812597"
"2005554012","Mnium spinulosum","Herbarium record",1953-09-01,"1953","46.75833","-121.45"
"2005553944","Mnium spinulosum","Herbarium record",1980-05-22,"1980","49.67","-123.156389"
"2005553996","Mnium spinulosum","Herbarium record",1959-07-04,"1959","48.11833","-123.42944"
"1804372807","Mnium spinulosum","Herbarium record",1980-05-22,"1980","49.6664101","-123.0840067"
"1804508167","Mnium spinulosum","Herbarium record",1961-06-27,"1961","52.0994","-119.705"
"1804585216","Mnium spinulosum","Herbarium record",1964-07-26,"1964","52.9322","-132.069"
"1804613915","Mnium spinulosum","Herbarium record",1964-06-22,"1964","49.0969","-121.019"
"1804404270","Mnium spinulosum","Herbarium record",1965-06-09,"1965","54.0833","-125.017"
"1804408682","Mnium spinulosum","Herbarium record",1957-06-15,"1957","48.6136062","-123.4649919"
"1804588532","Mnium spinulosum","Herbarium record",1955-07-27,"1955","50.6736","-115.934"
"1804456012","Mnium spinulosum","Herbarium record",1988-06-22,"1988","52.6333","-119.017"
"1804521607","Mnium spinulosum","Herbarium record",1962-06-17,"1962","50.4297","-121.561"
"1804473449","Mnium spinulosum","Herbarium record",1963-05-28,"1963","49.6167","-123.183"
"1804478869","Mnium spinulosum","Herbarium record",1955-07-17,"1955","52.8661","-118.671"
"1804482389","Mnium spinulosum","Herbarium record",1956-06-06,"1956","54.8392","-126.764"
"1804493734","Mnium spinulosum","Herbarium record",1976-05-19,"1976","49.6664695","-116.8338338"
"1804568580","Mnium spinulosum","Herbarium record",1962-06-04,"1962","48.9817","-123.563"
"1804603736","Mnium spinulosum","Herbarium record",1955-09-17,"1955","53.0242","-119.152"
"1804467614","Mnium spinulosum","Herbarium record",1965-08-26,"1965","48.4689","-123.475"
"1804489706","Mnium spinulosum","Herbarium record",1955-07-09,"1955","51.4308","-116.402"
"1804591393","Mnium spinulosum","Herbarium record",1977-06-30,"1977","49.2497615","-117.6678488"
"1804597407","Mnium spinulosum","Herbarium record",1965-09-01,"1965","49.25","-124.703"
"1804386963","Mnium spinulosum","Herbarium record",1955-07-17,"1955","53.0167","-119.067"
"1804412435","Mnium spinulosum","Herbarium record",1955-07-09,"1955","51.4308","-116.402"
"1804463619","Mnium spinulosum","Herbarium record",1988-06-28,"1988","52.9333","-118.867"
"1804523404","Mnium spinulosum","Herbarium record",1976-07-10,"1976","49.5830672","-117.0838392"
"1804397809","Mnium spinulosum","Herbarium record",1961-07-01,"1961","52.1214","-119.732"
"1804371303","Mnium spinulosum","Herbarium record",1964-06-15,"1964","53.2228","-132.479"
"1804418594","Mnium spinulosum","Herbarium record",1977-06-30,"1977","49.2497615","-117.6678488"
"1804609603","Mnium spinulosum","Herbarium record",1971-08-23,"1971","49.6829838","-125.6180734"
"1804423064","Mnium spinulosum","Herbarium record",1962-06-02,"1962","48.7422","-123.238"
"1804471069","Mnium spinulosum","Herbarium record",1968-04-04,"1968","49.3772","-123.337"
"1804500784","Mnium spinulosum","Herbarium record",1962-07-01,"1962","49.6533","-123.209"
"1804497164","Mnium spinulosum","Herbarium record",1974-09-14,"1974","49.0664243","-121.6179535"
"1804473515","Mnium spinulosum","Herbarium record",1962-09-05,"1962","49.4583","-123.237"
"1804576947","Mnium spinulosum","Herbarium record",1977-07-19,"1977","56.5830261","-126.4183121"
"1804546907","Mnium spinulosum","Herbarium record",,"1957","53.7667","-132.3"
"1949667055","Mnium spinulosum","Herbarium record",1972-09-30,"1972","49.033333","-124.433333"
"1949667036","Mnium spinulosum","Herbarium record",1972-09-29,"1972","49.083333","-124.5"
"1949668373","Mnium spinulosum","Herbarium record",1977-09-05,"1977","49.083333","-114.533333"
"1949666869","Mnium spinulosum","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1949665552","Mnium spinulosum","Herbarium record",1969-08-09,"1969","49.666667","-125.583333"
"1949665603","Mnium spinulosum","Herbarium record",1969-06-22,"1969","49.666667","-125.583333"
"4147409314","Mnium spinulosum","Herbarium record",2019-10-24,"2019","45.236254","-121.736653"
"2235374114","Mnium spinulosum","Herbarium record",1995-08-03,"1995","53.016667","-119.216667"
"3387491331","Mnium spinulosum","Herbarium record",2020-06-12,"2020","42.215361","-122.375194"
"2874916311","Mnium spinulosum","Herbarium record",1992-06-19,"1992","44.416667","-122.033333"
"2874920311","Mnium spinulosum","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"2874918310","Mnium spinulosum","Herbarium record",1992-06-19,"1992","44.416667","-122.033333"
"2874924313","Mnium spinulosum","Herbarium record",1992-06-19,"1992","45.566667","-121.8"
"2874923313","Mnium spinulosum","Herbarium record",1992-06-19,"1992","45.566667","-121.8"
"4989377428","Mnium spinulosum","Herbarium record",1999-07-22,"1999","46.088889","-121.483306"
"4989377475","Mnium spinulosum","Herbarium record",1999-07-22,"1999","46.073889","-121.535556"
"2874900309","Mnium spinulosum","Herbarium record",2011-08-26,"2011","53.07408","-119.18452"
"2874908309","Mnium spinulosum","Herbarium record",2009-05-11,"2009","49.674972","-123.152722"
"4947057626","Mnium spinulosum","Herbarium record",1996-06-29,"1996","46.116667","-122.0"
"4947057732","Mnium spinulosum","Herbarium record",1996-06-29,"1996","46.116667","-122.0"
"1845623218","Mnium spinulosum","Herbarium record",2017-06-25,"2017","47.871944","-123.146778"
"2874902309","Mnium spinulosum","Herbarium record",2006-07-28,"2006","57.583167","-153.383056"
"1426150859","Mnium spinulosum","Herbarium record",1995-08-03,"1995","53.016666","-119.216667"
"1426097763","Mnium spinulosum","Herbarium record",1995-08-03,"1995","53.016666","-119.216667"
"2874899312","Mnium spinulosum","Herbarium record",1996-09-17,"1996","47.866667","-123.033333"
"2560552688","Mnium spinulosum","Herbarium record",2019-07-08,"2019","44.658923","-122.105832"
"4998217476","Mnium spinulosum","Herbarium record",1999-07-22,"1999","46.073889","-122.535556"
"4998198274","Mnium spinulosum","Herbarium record",1996-06-29,"1996","46.116667","-122.0"
"1994897599","Mnium spinulosum","Herbarium record",1980-07-13,"1980","49.25","-125.141667"
"1987791156","Mnium spinulosum","Herbarium record",1977-08-15,"1977","49.4","-115.7"
"1987785016","Mnium spinulosum","Herbarium record",1949-07-13,"1949","65.33","-164.25"
"1987848881","Mnium spinulosum","Herbarium record",1988-05-14,"1988","49.4","-121.0"
"1987720090","Mnium spinulosum","Herbarium record",1991-07-25,"1991","48.5","-124.0"
"1987791345","Mnium spinulosum","Herbarium record",2009-06-09,"2009","48.52","-123.42"
"1987903782","Mnium spinulosum","Herbarium record",1993-10-26,"1993","48.7","-122.9"
"1987917193","Mnium spinulosum","Herbarium record",1990-08-24,"1990","48.7","-122.9"
"1987898304","Mnium spinulosum","Herbarium record",2001-03-04,"2001","49.1","-123.1"
"1987871857","Mnium spinulosum","Herbarium record",2010-10-26,"2010","48.68","-118.241"
"1987727483","Mnium spinulosum","Herbarium record",1997-07-15,"1997","45.1","-122.3"
"1987760513","Mnium spinulosum","Herbarium record",1974-09-14,"1974","49.1","-121.6"
"1987834414","Mnium spinulosum","Herbarium record",1977-07-05,"1977","49.4","-118.1"
"1987832977","Mnium spinulosum","Herbarium record",1981-07-08,"1981","53.79","-121.26"
"1987806326","Mnium spinulosum","Herbarium record",1964-06-15,"1964","53.2","-132.5"
"1987924458","Mnium spinulosum","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987768224","Mnium spinulosum","Herbarium record",2001-05-18,"2001","50.6","-120.5"
"1987873020","Mnium spinulosum","Herbarium record",1997-08-02,"1997","61.0","-149.1"
"1987883198","Mnium spinulosum","Herbarium record",2004-10-15,"2004","52.8","-119.8"
"1987792925","Mnium spinulosum","Herbarium record",1949-08-19,"1949","50.3","-121.8"
"1987782263","Mnium spinulosum","Herbarium record",2000-05-03,"2000","46.5","-121.9"
"1987930282","Mnium spinulosum","Herbarium record",1967-08-31,"1967","59.6","-127.0"
"1987825699","Mnium spinulosum","Herbarium record",1986-07-28,"1986","50.5","-125.6"
"1987791230","Mnium spinulosum","Herbarium record",1980-05-22,"1980","49.7","-123.2"
"1987844404","Mnium spinulosum","Herbarium record",1991-07-25,"1991","48.5","-124.0"
"1987881594","Mnium spinulosum","Herbarium record",1976-07-05,"1976","56.6","-121.6"
"1987923311","Mnium spinulosum","Herbarium record",1976-05-19,"1976","49.5","-116.8"
"4513885021","Mnium spinulosum","Herbarium record",1982-11-23,"1982","49.316667","-124.55"
"1987809073","Mnium spinulosum","Herbarium record",1980-04-24,"1980","49.4","-120.3"
"1987888678","Mnium spinulosum","Herbarium record",1980-08-13,"1980","65.8","-160.6"
"1987813857","Mnium spinulosum","Herbarium record",1967-07-28,"1967","52.8","-132.0"
"1987778548","Mnium spinulosum","Herbarium record",2009-08-10,"2009","49.75","-126.49"
"1987909235","Mnium spinulosum","Herbarium record",1999-10-17,"1999","49.4","-123.0"
"1987904760","Mnium spinulosum","Herbarium record",1978-07-12,"1978","49.8","-116.9"
"1987736829","Mnium spinulosum","Herbarium record",1977-07-13,"1977","51.7","-117.8"
"1987890668","Mnium spinulosum","Herbarium record",1979-09-30,"1979","49.4","-123.2"
"1987914015","Mnium spinulosum","Herbarium record",1982-07-30,"1982","68.5","-149.4"
"1987930252","Mnium spinulosum","Herbarium record",1984-06-09,"1984","49.6","-117.3"
"1987749283","Mnium spinulosum","Herbarium record",1976-07-21,"1976","51.3","-117.5"
"1987912063","Mnium spinulosum","Herbarium record",1976-07-10,"1976","49.6","-117.1"
"1987918998","Mnium spinulosum","Herbarium record",1976-05-19,"1976","49.8","-117.4"
"1987846452","Mnium spinulosum","Herbarium record",1992-07-27,"1992","59.5","-137.4"
"1987791083","Mnium spinulosum","Herbarium record",1993-10-23,"1993","48.6","-123.9"
"1987808765","Mnium spinulosum","Herbarium record",1978-08-27,"1978","49.6","-116.2"
"1987804582","Mnium spinulosum","Herbarium record",2009-07-13,"2009","48.55","-123.37"
"1987805930","Mnium spinulosum","Herbarium record",1998-07-02,"1998","61.9","-149.3"
"1987780483","Mnium spinulosum","Herbarium record",1999-07-11,"1999","48.517","-118.839"
"1987748223","Mnium spinulosum","Herbarium record",1982-07-18,"1982","49.1","-121.8"
"1987727948","Mnium spinulosum","Herbarium record",1966-06-26,"1966","53.0","-132.3"
"1987848064","Mnium spinulosum","Herbarium record",1976-07-24,"1976","51.3","-117.5"
"1987877728","Mnium spinulosum","Herbarium record",2016-07-09,"2016","53.92","-122.69"
"1987834230","Mnium spinulosum","Herbarium record",1993-08-14,"1993","48.8","-124.0"
"1987890256","Mnium spinulosum","Herbarium record",,"1980","50.1","-122.2"
"1987832104","Mnium spinulosum","Herbarium record",2009-07-10,"2009","48.55","-123.37"
"1987904244","Mnium spinulosum","Herbarium record",2009-07-02,"2009","49.75","-126.49"
"1987838679","Mnium spinulosum","Herbarium record",1997-07-08,"1997","54.0","-128.0"
"1987756443","Mnium spinulosum","Herbarium record",1970-08-11,"1970","58.7","-123.6"
"1987820926","Mnium spinulosum","Herbarium record",1976-07-13,"1976","49.7","-116.9"
"1987794019","Mnium spinulosum","Herbarium record",1980-06-20,"1980","49.3","-125.0"
"1987753973","Mnium spinulosum","Herbarium record",2009-07-09,"2009","48.44","-123.47"
"1987747242","Mnium spinulosum","Herbarium record",1997-07-14,"1997","44.282","-123.59"
"1987764858","Mnium spinulosum","Herbarium record",1984-06-12,"1984","50.2","-115.5"
"1987720472","Mnium spinulosum","Herbarium record",2009-06-11,"2009","49.75","-126.49"
"1987736278","Mnium spinulosum","Herbarium record",1996-09-06,"1996","49.3","-122.8"
"1987742100","Mnium spinulosum","Herbarium record",1997-09-27,"1997","50.7","-119.0"
"1987790898","Mnium spinulosum","Herbarium record",1980-06-28,"1980","54.9","-126.7"
"1987747269","Mnium spinulosum","Herbarium record",1977-07-05,"1977","49.4","-118.1"
"1987732384","Mnium spinulosum","Herbarium record",1986-08-05,"1986","52.4","-127.7"
"1987889607","Mnium spinulosum","Herbarium record",2001-05-22,"2001","49.7","-123.3"
"1987906621","Mnium spinulosum","Herbarium record",1980-05-24,"1980","53.0","-119.1"
"1987933809","Mnium spinulosum","Herbarium record",1970-10-21,"1970","52.1","-122.1"
"1987840174","Mnium spinulosum","Herbarium record",1974-07-15,"1974","52.0","-119.0"
"1987891141","Mnium spinulosum","Herbarium record",1977-07-19,"1977","56.6","-126.4"
"1987830951","Mnium spinulosum","Herbarium record",2009-06-03,"2009","48.55","-123.37"
"1987828755","Mnium spinulosum","Herbarium record",1993-02-08,"1993","48.6","-122.9"
"1987870466","Mnium spinulosum","Herbarium record",1995-08-17,"1995","49.37","-120.89"
"1987762039","Mnium spinulosum","Herbarium record",1977-08-03,"1977","53.1","-119.2"
"1987794092","Mnium spinulosum","Herbarium record",1986-09-13,"1986","49.4","-121.2"
"1987737775","Mnium spinulosum","Herbarium record",2010-07-24,"2010","50.2","-123.0"
"1987775334","Mnium spinulosum","Herbarium record",1991-07-14,"1991","49.4","-122.9"
"1987737816","Mnium spinulosum","Herbarium record",1977-06-30,"1977","49.3","-117.7"
"1987727613","Mnium spinulosum","Herbarium record",1986-08-13,"1986","54.0","-130.3"
"1987751055","Mnium spinulosum","Herbarium record",2000-10-14,"2000","46.1","-117.8"
"1804530009","Mnium spinulosum","Herbarium record",1963-06-11,"1963","54.3849741","-128.6272933"
"1804579571","Mnium spinulosum","Herbarium record",1980-08-27,"1980","50.3664806","-115.7838181"
"1804430676","Mnium spinulosum","Herbarium record",1962-06-03,"1962","48.7922","-123.291"
"1804440958","Mnium spinulosum","Herbarium record",1984-04-29,"1984","49.0833","-119.667"
"1804549336","Mnium spinulosum","Herbarium record",1976-07-10,"1976","49.5830672","-117.0838392"
"1804437649","Mnium spinulosum","Herbarium record",1955-07-26,"1955","50.6456","-115.97"
"1804567323","Mnium spinulosum","Herbarium record",1968-04-04,"1968","52.7496201","-132.0343249"
"1065652528","Mnium spinulosum","Herbarium record",1994-09-14,"1994","43.92828","-122.89768"
"1065652460","Mnium spinulosum","Herbarium record",1994-09-05,"1994","43.92828","-122.89768"
"1065652503","Mnium spinulosum","Herbarium record",1994-09-21,"1994","44.49482","-122.54376"
"3467164486","Mnium spinulosum","Herbarium record",1957-08-22,"1957","49.08","-124.15"
"4911940433","Mnium spinulosum","Herbarium record",2007-02-23,"2007","48.811194","-123.53"
"4509617354","Mnium spinulosum","Herbarium record",1968-10-19,"1968","42.116667","-123.416667"
"4856405984","Mnium spinulosum","Herbarium record",1998-07-31,"1998","48.666667","-118.6"
"4856429952","Mnium spinulosum","Herbarium record",1996-09-17,"1996","47.866667","-123.033333"
"4856654738","Mnium spinulosum","Herbarium record",1996-10-06,"1996","47.933333","-123.233333"
"4856654767","Mnium spinulosum","Herbarium record",1992-06-19,"1992","44.416667","-122.033333"
"4856438746","Mnium spinulosum","Herbarium record",1996-09-17,"1996","47.866667","-123.033333"
"4856604282","Mnium spinulosum","Herbarium record",2000-06-05,"2000","47.786111","-121.263889"
"4856462488","Mnium spinulosum","Herbarium record",1979-09-25,"1979","65.2","-147.483333"
"4856472193","Mnium spinulosum","Herbarium record",2000-06-04,"2000","47.9875","-123.595833"
