"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989231614","Cnestrum alpestre","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"1988919947","Cnestrum alpestre","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1988682632","Cnestrum alpestre","Herbarium record",1943-06-25,"1943","57.05","-122.533333"
"1989337573","Cnestrum alpestre","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1989400891","Cnestrum alpestre","Herbarium record",1977-07-30,"1977","57.666667","-126.75"
"1931366770","Cnestrum alpestre","Herbarium record",1974-07-04,"1974","69.37","-152.13"
"1927769323","Cnestrum alpestre","Herbarium record",1966-07-30,"1966","68.2","-152.78"
"1927894388","Cnestrum alpestre","Herbarium record",1952-07-24,"1952","68.2","-152.78"
"1929283387","Cnestrum alpestre","Herbarium record",1963-07-13,"1963","68.78","-160.0"
"1928712077","Cnestrum alpestre","Herbarium record",1966-07-30,"1966","68.2","-152.78"
"1928223426","Cnestrum alpestre","Herbarium record",1952-07-20,"1952","68.2","-152.78"
"1928563268","Cnestrum alpestre","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1928397955","Cnestrum alpestre","Herbarium record",1960-07-25,"1960","69.37","-145.05"
"1929221463","Cnestrum alpestre","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"1929634502","Cnestrum alpestre","Herbarium record",1952-07-22,"1952","68.2","-152.78"
"1929942166","Cnestrum alpestre","Herbarium record",1982-07-30,"1982","68.5","-149.42"
"1930952534","Cnestrum alpestre","Herbarium record",,"1984","64.5","-153.67"
"1931082786","Cnestrum alpestre","Herbarium record",1960-07-21,"1960","69.37","-145.05"
"1928046620","Cnestrum alpestre","Herbarium record",1952-07-22,"1952","68.2","-152.78"
"1931019608","Cnestrum alpestre","Herbarium record",1952-07-21,"1952","68.2","-152.78"
"1930486345","Cnestrum alpestre","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1931325638","Cnestrum alpestre","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1928917658","Cnestrum alpestre","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"1928420584","Cnestrum alpestre","Herbarium record",1966-07-30,"1966","68.2","-152.78"
"1930455916","Cnestrum alpestre","Herbarium record",1952-07-24,"1952","68.2","-152.78"
"1931134933","Cnestrum alpestre","Herbarium record",1963-07-09,"1963","68.78","-160.0"
"1929270888","Cnestrum alpestre","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"1931002531","Cnestrum alpestre","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930964495","Cnestrum alpestre","Herbarium record",1958-07-20,"1958","71.290556","-156.788611"
"1930085637","Cnestrum alpestre","Herbarium record",1974-08-20,"1974","68.37","-154.58"
