"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005602496","Obtusifolium obtusum","Herbarium record",1969-08-22,"1969","49.847267","-123.143134"
"1949668049","Obtusifolium obtusum","Herbarium record",1975-06-19,"1975","54.316667","-130.283333"
"1987827200","Obtusifolium obtusum","Herbarium record",1961-06-28,"1961","52.7","-132.0"
"1987740285","Obtusifolium obtusum","Herbarium record",1967-09-11,"1967","49.7","-125.3"
"1987913940","Obtusifolium obtusum","Herbarium record",1973-09-29,"1973","49.1","-120.9"
"5060625302","Obtusifolium obtusum","Herbarium record",2024-04-21,"2024","49.130556","-123.971111"
"1987917365","Obtusifolium obtusum","Herbarium record",,"2002","55.34361","-127.5031"
"1987830792","Obtusifolium obtusum","Herbarium record",1974-08-08,"1974","59.0","-133.0"
"1987743573","Obtusifolium obtusum","Herbarium record",,"1961","53.3","-132.2"
"1987721035","Obtusifolium obtusum","Herbarium record",1981-07-20,"1981","58.3","-129.5"
"1987818641","Obtusifolium obtusum","Herbarium record",,"1969","50.1","-127.1"
"1987800198","Obtusifolium obtusum","Herbarium record",1964-05-27,"1964","49.4","-121.5"
"1987876561","Obtusifolium obtusum","Herbarium record",1968-03-09,"1968","48.6","-123.4"
"1987810436","Obtusifolium obtusum","Herbarium record",1975-06-13,"1975","49.3","-121.6"
"1987793001","Obtusifolium obtusum","Herbarium record",1982-08-15,"1982","50.3","-122.5"
"1987924043","Obtusifolium obtusum","Herbarium record",1974-08-09,"1974","59.0","-133.0"
"1987721571","Obtusifolium obtusum","Herbarium record",1978-07-11,"1978","49.8","-117.7"
"1987738802","Obtusifolium obtusum","Herbarium record",1962-05-06,"1962","48.8","-123.5"
"1987911950","Obtusifolium obtusum","Herbarium record",1973-09-29,"1973","49.1","-120.9"
"1987817102","Obtusifolium obtusum","Herbarium record",1968-08-30,"1968","49.7","-118.9"
