"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005596777","Calypogeia azurea","Herbarium record",1990-07-18,"1990","51.808627","-176.667554"
"2005596827","Calypogeia azurea","Herbarium record",1990-07-22,"1990","52.184922","-174.256756"
"1804535404","Calypogeia azurea","Herbarium record",1979-06-23,"1979","53.6667","-129.917"
"1987827751","Calypogeia azurea","Herbarium record",2002-06-21,"2002","53.6","-132.5"
"1987753790","Calypogeia azurea","Herbarium record",2002-06-21,"2002","53.6","-132.7"
"1065652857","Calypogeia azurea","Herbarium record",1994-10-17,"1994","43.92828","-122.89768"
"1065653308","Calypogeia azurea","Herbarium record",1998-10-20,"1998","43.92828","-122.89768"
"1065652827","Calypogeia azurea","Herbarium record",1994-10-28,"1994","45.45574","-123.75933"
"1065652833","Calypogeia azurea","Herbarium record",1994-10-17,"1994","43.92828","-122.89768"
"4997599451","Calypogeia azurea","Herbarium record",1957-08-28,"1957","53.916667","-132.05"
"4856252961","Calypogeia azurea","Herbarium record",2000-06-02,"2000","47.919444","-124.6"
"4856463205","Calypogeia azurea","Herbarium record",2001-05-07,"2001","47.783333","-121.570833"
"4856256828","Calypogeia azurea","Herbarium record",2001-05-07,"2001","47.783333","-121.570833"
"4856256802","Calypogeia azurea","Herbarium record",2000-06-02,"2000","47.916667","-124.633333"
"4856472196","Calypogeia azurea","Herbarium record",2000-06-02,"2000","47.919444","-124.6"
"4856252980","Calypogeia azurea","Herbarium record",2000-06-02,"2000","47.916667","-124.633333"
"4856306694","Calypogeia azurea","Herbarium record",1997-03-06,"1997","48.083333","-123.983333"
"4856532652","Calypogeia azurea","Herbarium record",1997-03-06,"1997","47.966667","-124.25"
"4856495403","Calypogeia azurea","Herbarium record",2000-06-02,"2000","47.919444","-124.6"
"4856306695","Calypogeia azurea","Herbarium record",1998-06-20,"1998","47.783333","-122.883333"
"4856528913","Calypogeia azurea","Herbarium record",1998-05-06,"1998","48.066667","-123.566667"
"4856532653","Calypogeia azurea","Herbarium record",1999-05-15,"1999","46.883333","-123.066667"
"4856308526","Calypogeia azurea","Herbarium record",1997-03-06,"1997","48.083333","-123.983333"
"4856528914","Calypogeia azurea","Herbarium record",1999-05-15,"1999","46.916667","-123.05"
"4856532654","Calypogeia azurea","Herbarium record",1997-04-21,"1997","47.783333","-122.933333"
"4856306696","Calypogeia azurea","Herbarium record",1999-05-15,"1999","46.916667","-123.05"
"5895558280","Calypogeia azurea","Herbarium record",2007-01-26,"2007","47.396023","-121.928263"
"5895564910","Calypogeia azurea","Herbarium record",2001-08-02,"2001","46.2193282","-122.0003034"
"5895566932","Calypogeia azurea","Herbarium record",2007-01-27,"2007","47.347753","-121.790541"
"5895570935","Calypogeia azurea","Herbarium record",2007-01-28,"2007","47.452405","-121.78556"
"5895576645","Calypogeia azurea","Herbarium record",2006-10-27,"2006","47.367353","-121.833191"
"5895597264","Calypogeia azurea","Herbarium record",2006-10-27,"2006","47.387058","-121.81899"
"5895598716","Calypogeia azurea","Herbarium record",2007-01-26,"2007","47.396023","-121.928263"
"5895608572","Calypogeia azurea","Herbarium record",2007-01-27,"2007","47.347753","-121.790541"
"5895612593","Calypogeia azurea","Herbarium record",2007-06-18,"2007","47.376583","-121.824205"
"5895616924","Calypogeia azurea","Herbarium record",2001-07-03,"2001","46.6858291","-121.662404"
"5895620859","Calypogeia azurea","Herbarium record",2007-06-18,"2007","47.376583","-121.824205"
"5895622306","Calypogeia azurea","Herbarium record",2007-06-18,"2007","47.376583","-121.824205"
"5895631876","Calypogeia azurea","Herbarium record",2007-01-27,"2007","47.367503","-121.804129"
"5895649812","Calypogeia azurea","Herbarium record",2007-01-26,"2007","47.402968","-121.857047"
"5895657564","Calypogeia azurea","Herbarium record",2006-10-27,"2006","47.367353","-121.833191"
"5895671673","Calypogeia azurea","Herbarium record",2007-01-26,"2007","47.406844","-121.833817"
"5895677332","Calypogeia azurea","Herbarium record",2007-07-17,"2007","47.452405","-121.78556"
"1042363378","Calypogeia azurea","Herbarium record",2010-05-06,"2010","53.5901","-132.9142"
"1987730957","Calypogeia azurea","Herbarium record",2007-03-18,"2007","49.4383","-123.6676"
"1987840544","Calypogeia azurea","Herbarium record",2013-07-09,"2013","50.091974","-125.033256"
