"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1805298845","Mesoptychia collaris","Herbarium record",1908-10-17,"1908","51.0","-119.0"
"1805297330","Mesoptychia collaris","Herbarium record",1921-09-07,"1921","51.516667","-117.416667"
"2252164052","Mesoptychia collaris","Herbarium record",1954-07-12,"1954","51.166667","-118.166667"
"2005604387","Mesoptychia collaris","Herbarium record",,"1925","51.355278","-116.331944"
"2005604395","Mesoptychia collaris","Herbarium record",1926-06-28,"1926","49.975556","-117.227222"
"2005604352","Mesoptychia collaris","Herbarium record",1969-08-22,"1969","49.966667","-123.15"
"2028287828","Mesoptychia collaris","Herbarium record",1969-08-10,"1969","49.65","-125.2"
"5076368004","Mesoptychia collaris","Herbarium record",,"1869","49.363889","-124.733889"
"4851112470","Mesoptychia collaris","Herbarium record",1957-08-16,"1957","52.75","-131.833333"
"1987914396","Mesoptychia collaris","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987800782","Mesoptychia collaris","Herbarium record",1980-08-06,"1980","49.4","-123.0"
"1987792285","Mesoptychia collaris","Herbarium record",1969-07-01,"1969","49.7","-118.9"
"1987761769","Mesoptychia collaris","Herbarium record",1980-06-19,"1980","49.4","-123.2"
"1987758576","Mesoptychia collaris","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987933619","Mesoptychia collaris","Herbarium record",1967-09-16,"1967","50.1","-122.8"
"1987896165","Mesoptychia collaris","Herbarium record",1969-08-22,"1969","50.0","-123.0"
"1987843250","Mesoptychia collaris","Herbarium record",1969-07-06,"1969","49.7","-118.9"
"1987829493","Mesoptychia collaris","Herbarium record",1968-08-31,"1968","49.7","-118.9"
"1987850949","Mesoptychia collaris","Herbarium record",1969-07-04,"1969","49.7","-118.9"
"1987796186","Mesoptychia collaris","Herbarium record",1969-06-30,"1969","49.7","-118.9"
"1987794960","Mesoptychia collaris","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987764333","Mesoptychia collaris","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987743449","Mesoptychia collaris","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987836410","Mesoptychia collaris","Herbarium record",1975-05-19,"1975","49.3","-122.0"
"1987800656","Mesoptychia collaris","Herbarium record",1981-07-17,"1981","58.3","-129.5"
"1987783095","Mesoptychia collaris","Herbarium record",1968-08-30,"1968","49.7","-118.9"
"1987922241","Mesoptychia collaris","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987922068","Mesoptychia collaris","Herbarium record",1969-07-05,"1969","49.7","-118.9"
"1987890122","Mesoptychia collaris","Herbarium record",1975-09-08,"1975","50.0","-123.1"
