"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1929671336","Pohlia obtusifolia","Herbarium record",1949-08-27,"1949","58.625","-134.167"
"2005559966","Pohlia obtusifolia","Herbarium record",1968-06-09,"1968","57.78861","-152.43556"
"1804387648","Pohlia obtusifolia","Herbarium record",1892-08-01,"1892","57.15","-170.3"
"4164020362","Pohlia obtusifolia","Herbarium record",1978-07-29,"1978","47.916667","-123.666667"
"1987765458","Pohlia obtusifolia","Herbarium record",1977-08-22,"1977","51.3","-117.5"
"1987761712","Pohlia obtusifolia","Herbarium record",1977-07-24,"1977","49.8","-117.2"
"1987828169","Pohlia obtusifolia","Herbarium record",1978-08-28,"1978","49.9","-116.4"
"4856367575","Pohlia obtusifolia","Herbarium record",1999-06-24,"1999","47.290278","-120.550833"
"1805286895","Pohlia obtusifolia","Herbarium record",,"1880","51.356667","-117.518056"
"1805288912","Pohlia obtusifolia","Herbarium record",,"1889","51.25","-118.55"
"1805291225","Pohlia obtusifolia","Herbarium record",,"1890","47.60621","-122.332071"
"5196028771","Pohlia obtusifolia","Herbarium record",2003-06-30,"2003","63.761332","-149.986795"
"5076370293","Pohlia obtusifolia","Herbarium record",,"1889","51.06","-118.52"
"5076370300","Pohlia obtusifolia","Herbarium record",,"1880","51.356667","-117.518056"
"1987931431","Pohlia obtusifolia","Herbarium record",1982-08-15,"1982","50.3","-122.5"
"1987804222","Pohlia obtusifolia","Herbarium record",1982-08-18,"1982","49.7","-125.6"
"1987859127","Pohlia obtusifolia","Herbarium record",2008-08-15,"2008","54.159","-165.8442"
"1987913057","Pohlia obtusifolia","Herbarium record",1969-08-03,"1969","49.7","-118.9"
"1987867055","Pohlia obtusifolia","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"2028241733","Pohlia obtusifolia","Herbarium record",2006-08-05,"2006","64.923333","-164.923056"
"2028310686","Pohlia obtusifolia","Herbarium record",2006-08-06,"2006","64.701111","-164.072222"
"3436779639","Pohlia obtusifolia","Herbarium record",1888-07-01,"1888","45.37351","-121.69591"
"3436779663","Pohlia obtusifolia","Herbarium record",1888-07-01,"1888","45.37351","-121.69591"
"2028163893","Pohlia obtusifolia","Herbarium record",1978-07-31,"1978","46.9","-121.833333"
"2028175455","Pohlia obtusifolia","Herbarium record",1978-07-31,"1978","46.9","-121.833333"
"2028154645","Pohlia obtusifolia","Herbarium record",1978-07-29,"1978","47.916667","-123.666667"
"2028183130","Pohlia obtusifolia","Herbarium record",1978-07-31,"1978","46.9","-121.833333"
"3467311537","Pohlia obtusifolia","Herbarium record",1960-07-15,"1960","68.633","-166.192"
