"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4445048204","Stereodon hamulosus","MATERIAL_SAMPLE",2000-07-24,"2000","57.45","-156.5"
"1928258023","Stereodon hamulosus","Herbarium record",1973-07-04,"1973","68.1","-165.75"
"1928928648","Stereodon hamulosus","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1929162259","Stereodon hamulosus","Herbarium record",1974-07-01,"1974","69.37","-152.13"
"1931293550","Stereodon hamulosus","Herbarium record",1974-07-29,"1974","64.92","-147.93"
"1927931069","Stereodon hamulosus","Herbarium record",1952-07-15,"1952","68.72","-156.5"
"1928285917","Stereodon hamulosus","Herbarium record",1963-07-11,"1963","68.78","-160.0"
"1930432365","Stereodon hamulosus","Herbarium record",1974-07-11,"1974","64.88","-147.67"
"1929725901","Stereodon hamulosus","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"1927825794","Stereodon hamulosus","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1930059434","Stereodon hamulosus","Herbarium record",1974-08-20,"1974","68.37","-154.58"
"1930067843","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1928932407","Stereodon hamulosus","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1927781628","Stereodon hamulosus","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"1929407405","Stereodon hamulosus","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1927895082","Stereodon hamulosus","Herbarium record",1997-07-13,"1997","57.15","-170.25"
"1929984569","Stereodon hamulosus","Herbarium record",1974-07-03,"1974","69.37","-152.13"
"1931049636","Stereodon hamulosus","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1929916076","Stereodon hamulosus","Herbarium record",1960-07-13,"1960","68.88","-164.62"
"1931241169","Stereodon hamulosus","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1931080791","Stereodon hamulosus","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1930175614","Stereodon hamulosus","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930034152","Stereodon hamulosus","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1928248526","Stereodon hamulosus","Herbarium record",1974-07-17,"1974","64.92","-147.83"
"1928580458","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1931113770","Stereodon hamulosus","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929148940","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1928406363","Stereodon hamulosus","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1929585111","Stereodon hamulosus","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1929222637","Stereodon hamulosus","Herbarium record",1997-07-13,"1997","57.15","-170.25"
"1929065943","Stereodon hamulosus","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1931364541","Stereodon hamulosus","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"1929852474","Stereodon hamulosus","Herbarium record",1974-08-12,"1974","65.08","-147.7"
"1930656680","Stereodon hamulosus","Herbarium record",1974-07-14,"1974","68.13","-145.53"
"1929813631","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1928091443","Stereodon hamulosus","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1928643873","Stereodon hamulosus","Herbarium record",,"1926","48.051764","-122.177082"
"1928058754","Stereodon hamulosus","Herbarium record",1974-07-11,"1974","64.88","-147.67"
"1930578769","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1931005415","Stereodon hamulosus","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930396379","Stereodon hamulosus","Herbarium record",1982-07-30,"1982","68.5","-149.42"
"2005549336","Stereodon hamulosus","Herbarium record",,"1906","47.20333","-122.23917"
"2005549374","Stereodon hamulosus","Herbarium record",1977-07-23,"1977","54.283333","-122.633333"
"2005549339","Stereodon hamulosus","Herbarium record",1955-07-26,"1955","50.645556","-115.97"
"2005549372","Stereodon hamulosus","Herbarium record",1997-07-13,"1997","57.122222","-170.275"
"2005549298","Stereodon hamulosus","Herbarium record",1976-07-08,"1976","58.413105","-134.591478"
"4054638352","Stereodon hamulosus","Herbarium record",1982-08-03,"1982","69.38333","-148.61667"
"4035316343","Stereodon hamulosus","Herbarium record",1982-07-27,"1982","66.33333","-150.41667"
"4022453349","Stereodon hamulosus","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"1987884163","Stereodon hamulosus","Herbarium record",1977-07-18,"1977","58.3","-129.5"
"1987882720","Stereodon hamulosus","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"1987733442","Stereodon hamulosus","Herbarium record",1977-07-23,"1977","58.7","-124.7"
"1987885344","Stereodon hamulosus","Herbarium record",2014-07-23,"2014","69.2","-143.8"
"1987862113","Stereodon hamulosus","Herbarium record",1976-07-06,"1976","58.7","-124.7"
"1987761078","Stereodon hamulosus","Herbarium record",1977-07-26,"1977","58.4","-124.9"
"1987860491","Stereodon hamulosus","Herbarium record",1977-07-24,"1977","58.6","-124.7"
"1987792489","Stereodon hamulosus","Herbarium record",2000-07-24,"2000","57.5","-156.5"
"1987818311","Stereodon hamulosus","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"4997517884","Stereodon hamulosus","Herbarium record",1974-07-12,"1974","68.133333","-145.533333"
"4997559365","Stereodon hamulosus","Herbarium record",1974-08-01,"1974","68.133333","-151.75"
"4997517885","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.366667","-152.133333"
"4997470650","Stereodon hamulosus","Herbarium record",1974-06-30,"1974","69.366667","-152.133333"
"4856624963","Stereodon hamulosus","Herbarium record",1999-07-22,"1999","60.616667","-145.566667"
"4856309427","Stereodon hamulosus","Herbarium record",1979-09-25,"1979","65.116667","-147.483333"
"4856410439","Stereodon hamulosus","Herbarium record",1999-07-22,"1999","60.533333","-145.675"
"2252161827","Stereodon hamulosus","Herbarium record",1997-08-04,"1997","68.733333","-149.0"
"2252160989","Stereodon hamulosus","Herbarium record",1997-08-12,"1997","68.866667","-148.85"
"5895559719","Stereodon hamulosus","Herbarium record",1963-07-11,"1963","68.783333","-160.0"
"5895595171","Stereodon hamulosus","Herbarium record",1952-07-26,"1952","69.366667","-145.05"
"5895633499","Stereodon hamulosus","Herbarium record",1941-04-19,"1941","47.46278","-122.07694"
