"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1987896968","Solenostoma confertissimum","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987819698","Solenostoma confertissimum","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987884463","Solenostoma confertissimum","Herbarium record",1980-08-26,"1980","50.1","-122.8"
"1987884798","Solenostoma confertissimum","Herbarium record",2011-09-11,"2011","49.4","-123.1"
"4102573143","Solenostoma confertissimum","iNat record",2023-04-26,"2023","50.018631","-126.844087"
"1805301599","Solenostoma confertissimum","Herbarium record",1909-06-08,"1909","51.0","-119.0"
"1805293292","Solenostoma confertissimum","Herbarium record",,"1908","50.0","-117.0"
"1987807778","Solenostoma confertissimum","Herbarium record",1980-08-19,"1980","50.0","-123.1"
"1987889931","Solenostoma confertissimum","Herbarium record",1979-10-07,"1979","50.0","-123.1"
"1987751070","Solenostoma confertissimum","Herbarium record",,"2014","57.047167","-122.857967"
