"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4038806270","Plagiomnium rostratum","MATERIAL_SAMPLE",1968-03-25,"1968","49.233","-121.767"
"1930378944","Plagiomnium rostratum","Herbarium record",1962-09-15,"1962","48.255036","-121.25248"
"1928612418","Plagiomnium rostratum","Herbarium record",1875-06-26,"1875","54.913573","-122.946368"
"1931276090","Plagiomnium rostratum","Herbarium record",1885-03-07,"1885","45.4167","-122.6667"
"1928792801","Plagiomnium rostratum","Herbarium record",1905-06-06,"1905","46.758441","-122.030941"
"2005553803","Plagiomnium rostratum","Herbarium record",1898-05-18,"1898","48.17528","-117.72361"
"2005553913","Plagiomnium rostratum","Herbarium record",1925-11-26,"1925","49.983333","-117.366667"
"2005553820","Plagiomnium rostratum","Herbarium record",1974-05-17,"1974","49.183333","-121.73333"
"1804495744","Plagiomnium rostratum","Herbarium record",1976-04-09,"1976","49.2167","-122.475"
"1804559961","Plagiomnium rostratum","Herbarium record",1970-04-15,"1970","50.93","-126.33"
"1804392150","Plagiomnium rostratum","Herbarium record",1962-06-16,"1962","50.3755266","-121.5809832"
"1804441173","Plagiomnium rostratum","Herbarium record",1968-03-25,"1968","49.2330229","-121.7679613"
"1804422625","Plagiomnium rostratum","Herbarium record",1966-06-29,"1966","53.13","-132.17"
"1804486375","Plagiomnium rostratum","Herbarium record",1975-08-04,"1975","59.0","-133.0"
"1804376670","Plagiomnium rostratum","Herbarium record",1964-02-02,"1964","49.1872232","-121.7429596"
"1804450860","Plagiomnium rostratum","Herbarium record",1977-08-03,"1977","53.0278","-119.231"
"1804555132","Plagiomnium rostratum","Herbarium record",1964-09-12,"1964","53.0496219","-132.0343351"
"1804579177","Plagiomnium rostratum","Herbarium record",1978-03-05,"1978","49.2014232","-121.7379598"
"1804562436","Plagiomnium rostratum","Herbarium record",1964-06-09,"1964","52.9074263","-131.6093197"
"4500395330","Plagiomnium rostratum","Herbarium record",1992-05-02,"1992","44.216667","-120.666667"
"1803151834","Plagiomnium rostratum","Herbarium record",2017-07-27,"2017","47.825556","-123.0895"
"3059969314","Plagiomnium rostratum","Herbarium record",2013-07-24,"2013","42.105","-123.386667"
"3059974316","Plagiomnium rostratum","Herbarium record",2005-03-21,"2005","43.445","-123.995278"
"3059981313","Plagiomnium rostratum","Herbarium record",1979-09-11,"1979","65.116667","-147.483333"
"5102929312","Plagiomnium rostratum","Herbarium record",2013-07-24,"2013","42.105","-123.386667"
"1987878173","Plagiomnium rostratum","Herbarium record",1980-08-03,"1980","49.5","-120.6"
"1987771830","Plagiomnium rostratum","Herbarium record",1972-08-15,"1972","52.8","-125.3"
"1987908812","Plagiomnium rostratum","Herbarium record",1977-07-18,"1977","51.2","-123.0"
"1987834593","Plagiomnium rostratum","Herbarium record",1982-04-29,"1982","48.5","-123.6"
"1987884364","Plagiomnium rostratum","Herbarium record",1967-09-08,"1967","58.9","-123.1"
"1987772580","Plagiomnium rostratum","Herbarium record",2008-04-03,"2008","48.1","-123.56"
"1987766124","Plagiomnium rostratum","Herbarium record",1970-04-15,"1970","51.0","-126.5"
"1987919958","Plagiomnium rostratum","Herbarium record",1974-09-14,"1974","49.1","-121.6"
"1987830880","Plagiomnium rostratum","Herbarium record",1996-02-29,"1996","48.5","-123.5"
"1987818295","Plagiomnium rostratum","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987867135","Plagiomnium rostratum","Herbarium record",1980-08-22,"1980","49.1","-121.8"
"1987737582","Plagiomnium rostratum","Herbarium record",2000-07-04,"2000","56.2","-160.3"
"1987902978","Plagiomnium rostratum","Herbarium record",1991-07-12,"1991","49.2","-121.7"
"1987784449","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","48.18","-117.72"
"1987766224","Plagiomnium rostratum","Herbarium record",1977-07-28,"1977","50.1","-116.9"
"1987780998","Plagiomnium rostratum","Herbarium record",1967-08-26,"1967","58.8","-125.7"
"1987807782","Plagiomnium rostratum","Herbarium record",2004-10-17,"2004","51.82","-119.293"
"1987726173","Plagiomnium rostratum","Herbarium record",1969-08-03,"1969","48.8","-125.1"
"1987930141","Plagiomnium rostratum","Herbarium record",1980-08-15,"1980","50.1","-123.1"
"1987789622","Plagiomnium rostratum","Herbarium record",1995-10-18,"1995","49.4","-123.0"
"1987745667","Plagiomnium rostratum","Herbarium record",1905-05-06,"1905","46.81","-121.31"
"1987721914","Plagiomnium rostratum","Herbarium record",1977-07-06,"1977","49.4","-117.9"
"4042743953","Plagiomnium rostratum","Herbarium record",,"2003","46.27","-121.49"
"1804389876","Plagiomnium rostratum","Herbarium record",1966-06-25,"1966","53.5","-132.42"
"4872706378","Plagiomnium rostratum","Herbarium record",2005-03-21,"2005","43.482222","-123.934444"
"4856647452","Plagiomnium rostratum","Herbarium record",1992-06-19,"1992","44.416667","-122.05"
"4856401210","Plagiomnium rostratum","Herbarium record",1998-07-31,"1998","48.666667","-118.6"
"4856656459","Plagiomnium rostratum","Herbarium record",2000-06-07,"2000","48.666667","-120.55"
"4856257166","Plagiomnium rostratum","Herbarium record",2001-10-12,"2001","42.066667","-122.766667"
"4856401212","Plagiomnium rostratum","Herbarium record",1998-07-31,"1998","48.666667","-118.6"
"4856495466","Plagiomnium rostratum","Herbarium record",2000-06-12,"2000","47.633333","-123.2"
"4856495424","Plagiomnium rostratum","Herbarium record",2000-06-04,"2000","47.9875","-123.595833"
"4856410378","Plagiomnium rostratum","Herbarium record",1999-06-04,"1999","47.766667","-120.816667"
"4856309415","Plagiomnium rostratum","Herbarium record",1979-09-25,"1979","65.116667","-147.483333"
"4856568679","Plagiomnium rostratum","Herbarium record",1965-08-16,"1965","52.383335","-125.15"
"4856306950","Plagiomnium rostratum","Herbarium record",1999-05-08,"1999","46.916667","-120.983333"
"4856568693","Plagiomnium rostratum","Herbarium record",1965-08-16,"1965","52.383335","-125.15"
"2252175092","Plagiomnium rostratum","Herbarium record",1965-06-18,"1965","55.666667","-121.0"
"2252176098","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","47.030391","-122.680153"
"5895553424","Plagiomnium rostratum","Herbarium record",2001-08-06,"2001","47.485822","-122.209232"
"5895554728","Plagiomnium rostratum","Herbarium record",1940-07-04,"1940","48.69012","-119.939176"
"5895558092","Plagiomnium rostratum","Herbarium record",1930-04-06,"1930","48.53444","-123.01583"
"5895559165","Plagiomnium rostratum","Herbarium record",1947-07-20,"1947","47.602654","-122.03139"
"5895559946","Plagiomnium rostratum","Herbarium record",1930-07-09,"1930","48.64889","-122.87472"
"5895563784","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","46.73184","-121.88962"
"5895587086","Plagiomnium rostratum","Herbarium record",1927-08-28,"1927","47.99556","-123.46528"
"5895591093","Plagiomnium rostratum","Herbarium record",1965-09-03,"1965","44.99","-117.14472"
"5895598630","Plagiomnium rostratum","Herbarium record",1914-07-05,"1914","47.969035","-123.71123"
"5895604424","Plagiomnium rostratum","Herbarium record",1923-07-17,"1923","48.684841","-122.839165"
"5895604870","Plagiomnium rostratum","Herbarium record",,"1900","46.73184","-121.88962"
"5895613104","Plagiomnium rostratum","Herbarium record",1920-05-10,"1920","48.64889","-122.87472"
"5895614617","Plagiomnium rostratum","Herbarium record",1959-08-28,"1959","45.309545","-117.307076"
"5895614733","Plagiomnium rostratum","Herbarium record",1914-06-12,"1914","48.11833","-123.42944"
"5895618426","Plagiomnium rostratum","Herbarium record",1904-10-20,"1904","48.52167","-121.98806"
"5895624127","Plagiomnium rostratum","Herbarium record",1964-04-25,"1964","47.322955","-121.916173"
"5895625950","Plagiomnium rostratum","Herbarium record",1904-08-07,"1904","45.28972","-122.3325"
"5895629497","Plagiomnium rostratum","Herbarium record",1923-04-04,"1923","48.64889","-122.87472"
"5895637992","Plagiomnium rostratum","Herbarium record",1962-08-26,"1962","45.542938","-122.197795"
"5895638156","Plagiomnium rostratum","Herbarium record",2007-01-28,"2007","47.452405","-121.78556"
"5895650094","Plagiomnium rostratum","Herbarium record",2001-07-05,"2001","46.6858269","-121.8926099"
"5895659755","Plagiomnium rostratum","Herbarium record",1962-08-26,"1962","45.542938","-122.197795"
"5895663804","Plagiomnium rostratum","Herbarium record",2001-07-16,"2001","47.2820311","-121.199004"
"5895677962","Plagiomnium rostratum","Herbarium record",1905-05-06,"1905","46.795176","-121.964805"
"5895683388","Plagiomnium rostratum","Herbarium record",1923-07-18,"1923","48.687787","-122.819595"
"5895687932","Plagiomnium rostratum","Herbarium record",1962-07-28,"1962","47.979493","-123.714062"
"4076812736","Plagiomnium rostratum","Herbarium record",1958-07-15,"1958","71.290556","-156.788611"
"3864948175","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","47.067612","-122.705977"
"2266067356","Plagiomnium rostratum","Herbarium record",1976-06-10,"1976","49.133333","-121.95"
"5076354507","Plagiomnium rostratum","Herbarium record",1991-09-19,"1991","44.65045","-122.002049"
"5076389699","Plagiomnium rostratum","Herbarium record",1976-06-10,"1976","49.133333","-121.95"
"5076389981","Plagiomnium rostratum","Herbarium record",,"1861","48.54357","-117.903412"
"5076444114","Plagiomnium rostratum","Herbarium record",,"1898","47.020418","-122.676086"
"5076444115","Plagiomnium rostratum","Herbarium record",1974-05-17,"1974","49.183333","-121.733333"
"1987899629","Plagiomnium rostratum","Herbarium record",1965-06-18,"1965","55.7","-121.0"
"1987883822","Plagiomnium rostratum","Herbarium record",1964-10-17,"1964","47.29","-121.97"
"1987758192","Plagiomnium rostratum","Herbarium record",1980-08-22,"1980","49.1","-121.8"
"1987854510","Plagiomnium rostratum","Herbarium record",2003-06-28,"2003","49.1","-122.2"
"1987803727","Plagiomnium rostratum","Herbarium record",1959-08-23,"1959","50.7","-117.0"
"1987734203","Plagiomnium rostratum","Herbarium record",1969-05-27,"1969","48.5","-123.5"
"1987826377","Plagiomnium rostratum","Herbarium record",1969-05-13,"1969","49.3","-124.4"
"1987781084","Plagiomnium rostratum","Herbarium record",1971-03-31,"1971","49.3","-121.4"
"1987865893","Plagiomnium rostratum","Herbarium record",1971-03-20,"1971","49.2","-121.7"
"1987914094","Plagiomnium rostratum","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1987865523","Plagiomnium rostratum","Herbarium record",1980-09-21,"1980","52.0","-120.2"
"1987914733","Plagiomnium rostratum","Herbarium record",1970-08-08,"1970","50.4","-127.4"
"1987807244","Plagiomnium rostratum","Herbarium record",1965-04-18,"1965","52.0","-123.5"
"1987893926","Plagiomnium rostratum","Herbarium record",1975-08-07,"1975","48.8","-123.7"
"1987803850","Plagiomnium rostratum","Herbarium record",1977-07-18,"1977","51.2","-123.0"
"1987751167","Plagiomnium rostratum","Herbarium record",1968-06-25,"1968","58.05","-133.98"
"1987804028","Plagiomnium rostratum","Herbarium record",1977-08-11,"1977","51.2","-123.0"
"1987898423","Plagiomnium rostratum","Herbarium record",1964-06-12,"1964","52.7","-131.8"
"1987897618","Plagiomnium rostratum","Herbarium record",2001-07-21,"2001","62.66","-141.05"
"1987887774","Plagiomnium rostratum","Herbarium record",2011-07-07,"2011","52.6","-121.5"
"1987805205","Plagiomnium rostratum","Herbarium record",1966-06-25,"1966","53.5","-132.4"
"1987727775","Plagiomnium rostratum","Herbarium record",1980-08-29,"1980","49.1","-121.7"
"1987897588","Plagiomnium rostratum","Herbarium record",1969-11-09,"1969","49.2","-122.6"
"1987787108","Plagiomnium rostratum","Herbarium record",1962-04-30,"1962","49.6","-119.4"
"1987905438","Plagiomnium rostratum","Herbarium record",1980-08-22,"1980","49.1","-121.8"
"1987800640","Plagiomnium rostratum","Herbarium record",1984-09-13,"1984","49.1","-121.7"
"1987844082","Plagiomnium rostratum","Herbarium record",2000-05-04,"2000","45.5","-122.2"
"1987798455","Plagiomnium rostratum","Herbarium record",1962-09-15,"1962","48.26","-121.6"
"1987916082","Plagiomnium rostratum","Herbarium record",2000-07-21,"2000","57.3","-157.3"
"1987726520","Plagiomnium rostratum","Herbarium record",1982-08-19,"1982","49.7","-125.6"
"1987790272","Plagiomnium rostratum","Herbarium record",2001-09-27,"2001","48.8","-117.1"
"1987816463","Plagiomnium rostratum","Herbarium record",1979-07-19,"1979","55.4","-121.6"
"5895537256","Plagiomnium rostratum","Herbarium record",2004-07-29,"2004","64.151183","-147.341667"
"2005553915","Plagiomnium rostratum","Herbarium record",1962-09-15,"1962","48.254862","-121.253715"
"2573250895","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","47.030391","-122.680153"
"2573252943","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","47.030391","-122.680153"
"79059824","Plagiomnium rostratum","Herbarium record",2000-08-15,"2000","67.130333","-159.044806"
"79059852","Plagiomnium rostratum","Herbarium record",2004-07-31,"2004","64.953139","-147.712917"
"79059820","Plagiomnium rostratum","Herbarium record",2000-08-13,"2000","67.084139","-159.008556"
"79059819","Plagiomnium rostratum","Herbarium record",2000-08-13,"2000","67.084139","-159.008556"
"79059846","Plagiomnium rostratum","Herbarium record",2004-07-29,"2004","64.817833","-147.342333"
"79059948","Plagiomnium rostratum","Herbarium record",1999-07-26,"1999","67.124667","-159.034333"
"79059935","Plagiomnium rostratum","Herbarium record",1998-08-04,"1998","61.092","-164.590667"
"1269732836","Plagiomnium rostratum","Herbarium record",1988-05-07,"1988","49.766667","-119.75"
"4851116539","Plagiomnium rostratum","Herbarium record",1898-05-13,"1898","46.77562","-121.780826"
"4851115073","Plagiomnium rostratum","Herbarium record",1991-04-05,"1991","46.325401","-117.210207"
"4851102449","Plagiomnium rostratum","Herbarium record",2013-07-24,"2013","42.1","-123.39"
"4070498754","Plagiomnium rostratum","Herbarium record",2016-02-22,"2016","45.387778","-122.720833"
"4070499160","Plagiomnium rostratum","Herbarium record",2016-10-19,"2016","45.561944","-122.163889"
