"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930178020","Scorpidium cossonii","Herbarium record",1977-08-04,"1977","57.82","-126.38"
"1930769354","Scorpidium cossonii","Herbarium record",1926-09-24,"1926","49.98","-117.35"
"1928684248","Scorpidium cossonii","Herbarium record",1960-07-27,"1960","69.33","-145.0"
"1931195845","Scorpidium cossonii","Herbarium record",2008-06-03,"2008","69.1947","-162.3386"
"1928817518","Scorpidium cossonii","Herbarium record",1925-04-09,"1925","49.98","-117.35"
"1931172000","Scorpidium cossonii","Herbarium record",1960-07-07,"1960","68.92","-161.17"
"1929205201","Scorpidium cossonii","Herbarium record",1977-08-29,"1977","67.02","-157.58"
"1930785384","Scorpidium cossonii","Herbarium record",1960-07-14,"1960","68.88","-164.58"
"1929767413","Scorpidium cossonii","Herbarium record",1961-07-14,"1961","68.13","-145.0"
"1930145225","Scorpidium cossonii","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928238314","Scorpidium cossonii","Herbarium record",1960-07-08,"1960","68.92","-161.17"
"1929753529","Scorpidium cossonii","Herbarium record",1960-07-10,"1960","68.92","-161.17"
"1929133626","Scorpidium cossonii","Herbarium record",1975-07-27,"1975","66.967","-156.125"
"1929177899","Scorpidium cossonii","Herbarium record",1926-08-24,"1926","49.98","-117.35"
"1929127849","Scorpidium cossonii","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"2005539673","Scorpidium cossonii","Herbarium record",1926-09-24,"1926","49.983333","-117.366667"
"3989446338","Scorpidium cossonii","Herbarium record",1982-07-28,"1982","67.6","-149.75"
"3989442339","Scorpidium cossonii","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"3756245308","Scorpidium cossonii","Herbarium record",2008-06-03,"2008","69.194722","-162.338611"
"3989446334","Scorpidium cossonii","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"1987822344","Scorpidium cossonii","Herbarium record",1999-07-05,"1999","55.9","-159.5"
"1987720769","Scorpidium cossonii","Herbarium record",,"2013","55.61","-121.58"
"1987774928","Scorpidium cossonii","Herbarium record",2005-07-24,"2005","66.711","-161.4914"
"1987723823","Scorpidium cossonii","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1987812259","Scorpidium cossonii","Herbarium record",2006-09-03,"2006","61.41","-149.136"
"1987821711","Scorpidium cossonii","Herbarium record",1984-08-01,"1984","65.8","-154.9"
"1987814399","Scorpidium cossonii","Herbarium record",1978-08-16,"1978","51.5","-117.5"
"1987732770","Scorpidium cossonii","Herbarium record",1961-07-14,"1961","68.1","-145.0"
"1987825125","Scorpidium cossonii","Herbarium record",1975-09-06,"1975","61.13","-162.82"
"1987821064","Scorpidium cossonii","Herbarium record",1978-07-30,"1978","50.3","-117.7"
"4997478618","Scorpidium cossonii","Herbarium record",2014-07-20,"2014","70.671028","-156.931541"
"1052491955","Scorpidium cossonii","Herbarium record",2003-07-18,"2003","66.471944","-157.195278"
"1052496826","Scorpidium cossonii","Herbarium record",2002-09-17,"2002","52.8","173.15"
"1052496841","Scorpidium cossonii","Herbarium record",2001-07-28,"2001","62.866667","-141.466667"
"1052535828","Scorpidium cossonii","Herbarium record",2003-07-28,"2003","66.836944","-161.634167"
"4997565097","Scorpidium cossonii","Herbarium record",2014-07-20,"2014","70.671028","-156.931541"
"1052558302","Scorpidium cossonii","Herbarium record",2013-08-02,"2013","69.034736","-155.456967"
"1052558308","Scorpidium cossonii","Herbarium record",2013-08-19,"2013","61.89921","-155.62585"
"1052558320","Scorpidium cossonii","Herbarium record",2013-08-02,"2013","69.034736","-155.456967"
"1052558303","Scorpidium cossonii","Herbarium record",2011-07-18,"2011","70.41892","-155.26105"
"4997472256","Scorpidium cossonii","Herbarium record",2016-07-17,"2016","70.30758","-151.06843"
"1052558333","Scorpidium cossonii","Herbarium record",2013-07-30,"2013","70.193139","-154.593795"
"4997523496","Scorpidium cossonii","Herbarium record",2016-07-15,"2016","70.30376","-151.04212"
"4997562723","Scorpidium cossonii","Herbarium record",2016-07-29,"2016","70.25688","-150.9726"
"4997562725","Scorpidium cossonii","Herbarium record",2016-07-17,"2016","70.307214","-151.069244"
"1052552363","Scorpidium cossonii","Herbarium record",2012-09-09,"2012","57.95972","-135.4222"
"4997524614","Scorpidium cossonii","Herbarium record",2014-07-28,"2014","70.450398","-157.669345"
"1805286873","Scorpidium cossonii","Herbarium record",,"1955","55.066668","-160.050081"
"5196021384","Scorpidium cossonii","Herbarium record",2008-06-23,"2008","63.750042","-149.012091"
"5196029127","Scorpidium cossonii","Herbarium record",2009-06-30,"2009","63.570547","-149.012273"
"5196032551","Scorpidium cossonii","Herbarium record",2008-06-23,"2008","63.750042","-149.012091"
"5196032786","Scorpidium cossonii","Herbarium record",2007-06-21,"2007","63.517834","-150.866861"
"5196088529","Scorpidium cossonii","Herbarium record",2002-08-02,"2002","63.945661","-150.176312"
"5196088538","Scorpidium cossonii","Herbarium record",2002-07-01,"2002","63.954525","-150.185379"
"5196092203","Scorpidium cossonii","Herbarium record",1992-07-11,"1992","65.65","-164.333333"
"5196092205","Scorpidium cossonii","Herbarium record",1993-07-16,"1993","65.333333","-163.45"
"5196117083","Scorpidium cossonii","Herbarium record",2017-07-11,"2017","68.4186","-147.42997"
"5196121543","Scorpidium cossonii","Herbarium record",2017-07-13,"2017","68.407808","-147.452309"
"5196139969","Scorpidium cossonii","Herbarium record",2009-07-08,"2009","58.3973","-156.1368"
"5196196691","Scorpidium cossonii","Herbarium record",2010-06-22,"2010","63.971483","-151.391019"
"2252187617","Scorpidium cossonii","Herbarium record",1969-08-20,"1969","50.116667","-122.96667"
"5895567021","Scorpidium cossonii","Herbarium record",2015-08-13,"2015","48.9207036","-117.2923624"
"5895571047","Scorpidium cossonii","Herbarium record",2015-07-24,"2015","48.687716","-119.966648"
"5895618579","Scorpidium cossonii","Herbarium record",2013-09-18,"2013","48.776331","-120.267397"
"5895629539","Scorpidium cossonii","Herbarium record",1926-09-24,"1926","49.983333","-117.366667"
"5895633978","Scorpidium cossonii","Herbarium record",2015-07-23,"2015","48.728605","-119.919698"
"5895659729","Scorpidium cossonii","Herbarium record",2015-07-24,"2015","48.687808","-119.966939"
"5895675845","Scorpidium cossonii","Herbarium record",2015-07-23,"2015","48.729467","-119.919068"
"1042379209","Scorpidium cossonii","Herbarium record",2001-08-17,"2001","60.7833","-161.8167"
"1042420005","Scorpidium cossonii","Herbarium record",2008-08-10,"2008","60.5691","-149.5732"
"1987901483","Scorpidium cossonii","Herbarium record",2003-07-18,"2003","66.47","-157.2"
"1987903741","Scorpidium cossonii","Herbarium record",2003-07-28,"2003","66.84","-161.63"
"1987830334","Scorpidium cossonii","Herbarium record",1976-07-05,"1976","57.5","-122.9"
"1987820222","Scorpidium cossonii","Herbarium record",1977-07-24,"1977","58.7","-124.6"
"2005539848","Scorpidium cossonii","Herbarium record",1926-09-15,"1926","49.983333","-117.366667"
"3898279730","Scorpidium cossonii","Herbarium record",1957-07-25,"1957","69.433333","-143.783333"
"1929971024","Scorpidium cossonii","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"4079499447","Scorpidium cossonii","Herbarium record",2013-08-02,"2013","69.034572","-155.456367"
"4079501185","Scorpidium cossonii","Herbarium record",2016-07-16,"2016","70.305012","-151.076404"
"4079504727","Scorpidium cossonii","Herbarium record",2019-07-27,"2019","70.263531","-151.0238"
"4079505348","Scorpidium cossonii","Herbarium record",2019-07-29,"2019","70.328419","-151.082703"
"4079505471","Scorpidium cossonii","Herbarium record",2019-07-30,"2019","69.570876","-143.036706"
"4079507392","Scorpidium cossonii","Herbarium record",2019-07-23,"2019","70.302128","-151.032403"
"4079508562","Scorpidium cossonii","Herbarium record",2013-08-02,"2013","69.034572","-155.456367"
"4079508902","Scorpidium cossonii","Herbarium record",2016-07-27,"2016","70.299608","-151.053004"
"4079511318","Scorpidium cossonii","Herbarium record",2019-07-16,"2019","70.305111","-151.065664"
"4079512530","Scorpidium cossonii","Herbarium record",2019-07-31,"2019","70.316406","-151.061294"
"367456895","Scorpidium cossonii","Herbarium record",2008-08-08,"2008","60.642222","-151.076111"
"4948324425","Scorpidium cossonii","Herbarium record",2016-05-07,"2016","56.25385","-133.504223"
"3406880795","Scorpidium cossonii","Herbarium record",1970-07-23,"1970","59.0","-133.7"
