"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989119472","Saelania glaucescens","Herbarium record",1982-08-03,"1982","69.383333","-148.616667"
"1988987083","Saelania glaucescens","Herbarium record",1982-08-04,"1982","68.15","-149.433333"
"1988945671","Saelania glaucescens","Herbarium record",,"1951","69.8","-155.383333"
"1929162797","Saelania glaucescens","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1930858149","Saelania glaucescens","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928351346","Saelania glaucescens","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1929552261","Saelania glaucescens","Herbarium record",1972-07-19,"1972","68.75","-160.0"
"1927987223","Saelania glaucescens","Herbarium record",,"1951","69.38","-152.17"
"1929545370","Saelania glaucescens","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930168412","Saelania glaucescens","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1929534287","Saelania glaucescens","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"1928687822","Saelania glaucescens","Herbarium record",1950-09-04,"1950","68.78","-160.0"
"1929315056","Saelania glaucescens","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929565965","Saelania glaucescens","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"1929510490","Saelania glaucescens","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1931121812","Saelania glaucescens","Herbarium record",1952-07-11,"1952","68.72","-156.5"
"1927862941","Saelania glaucescens","Herbarium record",1974-07-03,"1974","69.37","-152.13"
"1931137368","Saelania glaucescens","Herbarium record",1973-07-08,"1973","67.88","-155.08"
"1930563027","Saelania glaucescens","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1929336910","Saelania glaucescens","Herbarium record",1952-07-01,"1952","68.4","-154.85"
"1931139398","Saelania glaucescens","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930285650","Saelania glaucescens","Herbarium record",1961-07-20,"1961","68.87","-158.33"
"1928589064","Saelania glaucescens","Herbarium record",1974-08-13,"1974","69.32","-145.03"
"1931325431","Saelania glaucescens","Herbarium record",1963-07-08,"1963","68.78","-160.0"
"1931253381","Saelania glaucescens","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1930458258","Saelania glaucescens","Herbarium record",1960-07-11,"1960","68.92","-161.17"
"1930776756","Saelania glaucescens","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1931133576","Saelania glaucescens","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929666806","Saelania glaucescens","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1928284661","Saelania glaucescens","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1928397647","Saelania glaucescens","Herbarium record",1966-07-20,"1966","68.78","-160.0"
"1930126392","Saelania glaucescens","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1928135870","Saelania glaucescens","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1930583476","Saelania glaucescens","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929469141","Saelania glaucescens","Herbarium record",1953-07-09,"1953","70.95","-157.45"
"1928913893","Saelania glaucescens","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1929780455","Saelania glaucescens","Herbarium record",1974-08-02,"1974","68.13","-151.75"
"1931089928","Saelania glaucescens","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1930317357","Saelania glaucescens","Herbarium record",1977-07-21,"1977","69.03","-148.77"
"1930003731","Saelania glaucescens","Herbarium record",1951-07-03,"1951","69.8","-155.38"
