"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989107307","Rhizomnium pseudopunctatum","Herbarium record",1984-06-10,"1984","50.333333","-115.0"
"1989330021","Rhizomnium pseudopunctatum","Herbarium record",1940-08-21,"1940","59.0","-135.0"
"1989154356","Rhizomnium pseudopunctatum","Herbarium record",1946-08-02,"1946","63.933333","-149.366667"
"1928337242","Rhizomnium pseudopunctatum","Herbarium record",1986-08-19,"1986","64.68","-154.6"
"1931101141","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1928787649","Rhizomnium pseudopunctatum","Herbarium record",1983-08-28,"1983","61.42","-164.0"
"1929556732","Rhizomnium pseudopunctatum","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1928811127","Rhizomnium pseudopunctatum","Herbarium record",1948-05-23,"1948","61.218056","-149.900278"
"1930338770","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1927779341","Rhizomnium pseudopunctatum","Herbarium record",1949-07-15,"1949","65.0","-165.0"
"1930596724","Rhizomnium pseudopunctatum","Herbarium record",1967-07-29,"1967","63.72","-148.9"
"1929585049","Rhizomnium pseudopunctatum","Herbarium record",1899-06-20,"1899","60.0","-139.0"
"1930747885","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1927774941","Rhizomnium pseudopunctatum","Herbarium record",1949-06-27,"1949","61.599722","-149.112778"
"1929833733","Rhizomnium pseudopunctatum","Herbarium record",1983-08-30,"1983","62.83","-164.58"
"1930460022","Rhizomnium pseudopunctatum","Herbarium record",1984-06-11,"1984","50.0","-115.52"
"1929347114","Rhizomnium pseudopunctatum","Herbarium record",1956-07-25,"1956","63.42","-150.33"
"1927976947","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1928141316","Rhizomnium pseudopunctatum","Herbarium record",1952-06-29,"1952","62.614722","-150.011944"
"1928639782","Rhizomnium pseudopunctatum","Herbarium record",1949-07-13,"1949","64.517219","-165.406127"
"1929203922","Rhizomnium pseudopunctatum","Herbarium record",1949-06-28,"1949","61.599722","-149.112778"
"1931349633","Rhizomnium pseudopunctatum","Herbarium record",1940-08-21,"1940","59.0","-135.0"
"1928200350","Rhizomnium pseudopunctatum","Herbarium record",1983-09-03,"1983","61.55","-160.25"
"1929441673","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1931060681","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1929756088","Rhizomnium pseudopunctatum","Herbarium record",1981-07-11,"1981","60.45","-150.92"
"1930987242","Rhizomnium pseudopunctatum","Herbarium record",1956-06-21,"1956","62.42","-151.42"
"1928236672","Rhizomnium pseudopunctatum","Herbarium record",1997-07-15,"1997","57.15","-170.25"
"1929531886","Rhizomnium pseudopunctatum","Herbarium record",1949-06-28,"1949","61.599722","-149.112778"
"1929357148","Rhizomnium pseudopunctatum","Herbarium record",,"1981","54.9","-159.25"
"1929994379","Rhizomnium pseudopunctatum","Herbarium record",1898-05-12,"1898","49.114205","-121.458909"
"1930869867","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"1930824196","Rhizomnium pseudopunctatum","Herbarium record",1949-06-26,"1949","61.599722","-149.112778"
"1931095638","Rhizomnium pseudopunctatum","Herbarium record",1981-07-05,"1981","60.8","-149.97"
"1929295151","Rhizomnium pseudopunctatum","Herbarium record",1949-08-23,"1949","56.95689","-158.648447"
"2005553691","Rhizomnium pseudopunctatum","Herbarium record",1927-07-22,"1927","51.5","-116.466667"
"2005553699","Rhizomnium pseudopunctatum","Herbarium record",1927-07-27,"1927","51.5","-116.466667"
"2005563088","Rhizomnium pseudopunctatum","Herbarium record",1977-08-02,"1977","57.533333","-126.783333"
"2005563115","Rhizomnium pseudopunctatum","Herbarium record",1971-09-06,"1971","62.220833","-145.392778"
"1804395094","Rhizomnium pseudopunctatum","Herbarium record",1977-08-02,"1977","57.65","-126.77"
"1804440895","Rhizomnium pseudopunctatum","Herbarium record",1977-07-30,"1977","57.67","-126.75"
"1804508665","Rhizomnium pseudopunctatum","Herbarium record",1955-07-26,"1955","50.9472","-115.964"
"1804379160","Rhizomnium pseudopunctatum","Herbarium record",1981-07-23,"1981","58.33","-129.5"
"1804547480","Rhizomnium pseudopunctatum","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1804415073","Rhizomnium pseudopunctatum","Herbarium record",1975-09-20,"1975","50.0447","-117.182"
"1804426516","Rhizomnium pseudopunctatum","Herbarium record",1955-07-27,"1955","50.6736","-115.934"
"1804526375","Rhizomnium pseudopunctatum","Herbarium record",1955-07-17,"1955","52.86","-118.544"
"1804546999","Rhizomnium pseudopunctatum","Herbarium record",1957-07-20,"1957","59.8875","-136.729"
"1804366846","Rhizomnium pseudopunctatum","Herbarium record",1977-08-02,"1977","57.65","-126.77"
"1804388149","Rhizomnium pseudopunctatum","Herbarium record",1980-08-05,"1980","52.88","-118.45"
"1804377529","Rhizomnium pseudopunctatum","Herbarium record",1955-06-19,"1955","51.2247","-116.055"
"1804505243","Rhizomnium pseudopunctatum","Herbarium record",1979-10-23,"1979","58.22","-128.5"
"3311931311","Rhizomnium pseudopunctatum","Herbarium record",2001-03-27,"2001","48.066667","-121.783333"
"3311929310","Rhizomnium pseudopunctatum","Herbarium record",1997-07-12,"1997","47.754167","-123.1"
"3311918310","Rhizomnium pseudopunctatum","Herbarium record",1997-07-12,"1997","47.754167","-123.1"
"4018735314","Rhizomnium pseudopunctatum","Herbarium record",2000-07-22,"2000","60.328306","-153.469111"
"3756245346","Rhizomnium pseudopunctatum","Herbarium record",2021-07-17,"2021","44.952056","-118.2355"
"3311922314","Rhizomnium pseudopunctatum","Herbarium record",2006-07-29,"2006","57.588333","-153.400194"
"3311920311","Rhizomnium pseudopunctatum","Herbarium record",1957-08-24,"1957","53.066667","-132.116667"
"3311913314","Rhizomnium pseudopunctatum","Herbarium record",2005-07-06,"2005","57.460194","-154.568944"
"3311914314","Rhizomnium pseudopunctatum","Herbarium record",2005-07-06,"2005","57.459361","-154.562444"
"1987894771","Rhizomnium pseudopunctatum","Herbarium record",2000-08-04,"2000","52.8","173.1"
"1987821907","Rhizomnium pseudopunctatum","Herbarium record",1977-07-24,"1977","49.8","-117.2"
"1987747542","Rhizomnium pseudopunctatum","Herbarium record",1998-06-15,"1998","57.249168","-130.242493"
"1987742658","Rhizomnium pseudopunctatum","Herbarium record",2013-08-16,"2013","56.17","-130.051"
"1987733053","Rhizomnium pseudopunctatum","Herbarium record",1997-07-18,"1997","52.92646","-121.659698"
"1987889742","Rhizomnium pseudopunctatum","Herbarium record",2000-07-23,"2000","57.4","-156.5"
"1987901971","Rhizomnium pseudopunctatum","Herbarium record",2003-08-06,"2003","51.8","-176.7"
"1987924109","Rhizomnium pseudopunctatum","Herbarium record",1997-07-01,"1997","54.770828","-127.454201"
"1987869238","Rhizomnium pseudopunctatum","Herbarium record",2004-07-06,"2004","59.701","-133.357"
"1987847075","Rhizomnium pseudopunctatum","Herbarium record",2005-08-29,"2005","51.67","-176.63"
"1987902959","Rhizomnium pseudopunctatum","Herbarium record",2000-08-21,"2000","52.9","173.2"
"1987921505","Rhizomnium pseudopunctatum","Herbarium record",2005-07-06,"2005","57.465","-154.559"
"1987899491","Rhizomnium pseudopunctatum","Herbarium record",2000-07-07,"2000","56.2","-160.4"
"1987926618","Rhizomnium pseudopunctatum","Herbarium record",2000-08-23,"2000","52.9","172.9"
"1987919272","Rhizomnium pseudopunctatum","Herbarium record",2005-06-30,"2005","57.45","-154.641"
"1987757784","Rhizomnium pseudopunctatum","Herbarium record",2011-07-17,"2011","54.8635","-163.4131"
"1987737663","Rhizomnium pseudopunctatum","Herbarium record",1998-06-15,"1998","56.868328","-130.015503"
"1987923907","Rhizomnium pseudopunctatum","Herbarium record",2000-08-12,"2000","52.9","173.2"
"1987733329","Rhizomnium pseudopunctatum","Herbarium record",2013-08-20,"2013","56.22","-130.072"
"1987873818","Rhizomnium pseudopunctatum","Herbarium record",2005-07-06,"2005","57.46","-154.569"
"1987916272","Rhizomnium pseudopunctatum","Herbarium record",1983-09-03,"1983","61.6","-160.3"
"1987874165","Rhizomnium pseudopunctatum","Herbarium record",2005-06-30,"2005","57.45","-154.645"
"1987909686","Rhizomnium pseudopunctatum","Herbarium record",1977-07-15,"1977","49.8","-117.2"
"1987866661","Rhizomnium pseudopunctatum","Herbarium record",1980-08-01,"1980","52.9","-118.8"
"1987803791","Rhizomnium pseudopunctatum","Herbarium record",1984-06-11,"1984","50.0","-115.5"
"1987806106","Rhizomnium pseudopunctatum","Herbarium record",2004-10-15,"2004","52.9","-118.8"
"1987762685","Rhizomnium pseudopunctatum","Herbarium record",2000-07-20,"2000","57.3","-157.3"
"1987925775","Rhizomnium pseudopunctatum","Herbarium record",1997-07-15,"1997","57.2","-170.3"
"1987840429","Rhizomnium pseudopunctatum","Herbarium record",1977-08-17,"1977","50.4","-116.7"
"1987780150","Rhizomnium pseudopunctatum","Herbarium record",1997-07-18,"1997","52.660561","-121.157799"
"1987745036","Rhizomnium pseudopunctatum","Herbarium record",1949-07-11,"1949","65.33","-164.25"
"1987778054","Rhizomnium pseudopunctatum","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1804512160","Rhizomnium pseudopunctatum","Herbarium record",1977-07-15,"1977","49.7344","-117.253"
"4022448343","Rhizomnium pseudopunctatum","Herbarium record",1982-07-29,"1982","68.45","-149.3"
"4856410377","Rhizomnium pseudopunctatum","Herbarium record",2000-06-05,"2000","48.65","-119.983333"
"4856471496","Rhizomnium pseudopunctatum","Herbarium record",2001-03-27,"2001","48.066667","-121.783333"
"4856543334","Rhizomnium pseudopunctatum","Herbarium record",1979-09-25,"1979","65.35","-146.016667"
"4856495541","Rhizomnium pseudopunctatum","Herbarium record",2001-10-12,"2001","42.066667","-122.766667"
"4856603647","Rhizomnium pseudopunctatum","Herbarium record",1997-07-12,"1997","47.754167","-123.1"
"4856656458","Rhizomnium pseudopunctatum","Herbarium record",2000-06-06,"2000","48.616667","-119.008333"
"4856635220","Rhizomnium pseudopunctatum","Herbarium record",1992-06-20,"1992","44.133333","-121.516667"
"5196021315","Rhizomnium pseudopunctatum","Herbarium record",2007-06-25,"2007","63.521873","-150.846292"
"5196026287","Rhizomnium pseudopunctatum","Herbarium record",2012-08-07,"2012","59.56793","-150.5123"
"5196028580","Rhizomnium pseudopunctatum","Herbarium record",2007-07-09,"2007","63.763956","-149.599975"
"5196028587","Rhizomnium pseudopunctatum","Herbarium record",2007-07-10,"2007","63.93613","-149.359051"
"5196028672","Rhizomnium pseudopunctatum","Herbarium record",2007-08-01,"2007","63.378281","-149.034622"
"5196029159","Rhizomnium pseudopunctatum","Herbarium record",2007-07-05,"2007","63.768771","-149.60939"
"5196062216","Rhizomnium pseudopunctatum","Herbarium record",2010-08-18,"2010","62.705333","-150.330991"
"5196062242","Rhizomnium pseudopunctatum","Herbarium record",2006-07-06,"2006","63.776294","-150.595153"
"5196088517","Rhizomnium pseudopunctatum","Herbarium record",2002-06-28,"2002","63.946392","-150.206867"
"5196088518","Rhizomnium pseudopunctatum","Herbarium record",2002-07-04,"2002","63.954611","-150.175173"
"5196089037","Rhizomnium pseudopunctatum","Herbarium record",2008-07-21,"2008","63.499486","-150.264454"
"5196091660","Rhizomnium pseudopunctatum","Herbarium record",2008-07-18,"2008","63.512368","-150.242527"
"5196140003","Rhizomnium pseudopunctatum","Herbarium record",2012-07-29,"2012","58.548119","-155.783456"
"5196162192","Rhizomnium pseudopunctatum","Herbarium record",2011-07-07,"2011","62.823641","-150.296815"
"5196165685","Rhizomnium pseudopunctatum","Herbarium record",2010-08-27,"2010","62.6475","-150.9268"
"5196165697","Rhizomnium pseudopunctatum","Herbarium record",2010-08-27,"2010","62.921219","-150.201332"
"5196165820","Rhizomnium pseudopunctatum","Herbarium record",2010-07-17,"2010","61.136616","-153.733498"
"5196165828","Rhizomnium pseudopunctatum","Herbarium record",2012-07-04,"2012","60.623","-154.317"
"5196165829","Rhizomnium pseudopunctatum","Herbarium record",2012-07-02,"2012","61.136616","-153.733498"
"5196165832","Rhizomnium pseudopunctatum","Herbarium record",2011-07-01,"2011","60.575","-154.172"
"5196165841","Rhizomnium pseudopunctatum","Herbarium record",2013-08-24,"2013","60.969968","-153.86444"
"5196181729","Rhizomnium pseudopunctatum","Herbarium record",2010-08-27,"2010","62.675063","-150.703382"
"5196191937","Rhizomnium pseudopunctatum","Herbarium record",2007-07-16,"2007","63.501733","-149.840718"
"5196191953","Rhizomnium pseudopunctatum","Herbarium record",2009-08-15,"2009","62.470589","-151.254616"
"5196191974","Rhizomnium pseudopunctatum","Herbarium record",2008-07-28,"2008","63.798919","-151.813298"
"5196196791","Rhizomnium pseudopunctatum","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196196795","Rhizomnium pseudopunctatum","Herbarium record",1992-07-24,"1992","66.333333","-164.116667"
"5196196797","Rhizomnium pseudopunctatum","Herbarium record",1992-07-12,"1992","65.8","-163.383333"
"5196196808","Rhizomnium pseudopunctatum","Herbarium record",1992-07-25,"1992","66.333333","-164.116667"
"5196196896","Rhizomnium pseudopunctatum","Herbarium record",1992-07-29,"1992","65.416667","-163.266667"
"5196200355","Rhizomnium pseudopunctatum","Herbarium record",2010-07-12,"2010","63.432095","-151.056852"
"2252182878","Rhizomnium pseudopunctatum","Herbarium record",1966-09-08,"1966","64.71667","-148.13333"
"2252185540","Rhizomnium pseudopunctatum","Herbarium record",1956-07-25,"1956","63.416667","-150.333333"
"5895553768","Rhizomnium pseudopunctatum","Herbarium record",2000-06-28,"2000","48.86197","-119.03192"
"5895555184","Rhizomnium pseudopunctatum","Herbarium record",2000-08-02,"2000","48.8012383","-119.0955691"
"5895559981","Rhizomnium pseudopunctatum","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"5895568908","Rhizomnium pseudopunctatum","Herbarium record",1963-09-23,"1963","62.990278","-149.608333"
"5895582946","Rhizomnium pseudopunctatum","Herbarium record",2000-08-17,"2000","48.8417587","-119.0527888"
"5895584396","Rhizomnium pseudopunctatum","Herbarium record",1992-06-19,"1992","44.416667","-122.033333"
"5895606310","Rhizomnium pseudopunctatum","Herbarium record",1992-06-19,"1992","44.416667","-122.033333"
"5895606361","Rhizomnium pseudopunctatum","Herbarium record",2000-08-17,"2000","48.8417587","-119.0527888"
"5895609011","Rhizomnium pseudopunctatum","Herbarium record",2000-08-17,"2000","48.8417587","-119.0527888"
"5895617049","Rhizomnium pseudopunctatum","Herbarium record",2000-08-14,"2000","48.8035982","-119.1000493"
"5895617061","Rhizomnium pseudopunctatum","Herbarium record",2000-06-22,"2000","48.8378481","-119.1133504"
"5895617148","Rhizomnium pseudopunctatum","Herbarium record",2000-08-02,"2000","48.8012383","-119.0955691"
"5895627760","Rhizomnium pseudopunctatum","Herbarium record",1980-09-10,"1980","42.2797634","-122.1977382"
"5895633672","Rhizomnium pseudopunctatum","Herbarium record",2000-06-28,"2000","48.8597489","-119.0308786"
"5895641990","Rhizomnium pseudopunctatum","Herbarium record",2000-08-17,"2000","48.8417587","-119.0527888"
"5895643352","Rhizomnium pseudopunctatum","Herbarium record",2000-08-02,"2000","48.8012383","-119.0955691"
