"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1928551431","Ptychostomum cernuum","Herbarium record",1951-08-15,"1951","68.88","-161.17"
"1931306719","Ptychostomum cernuum","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1927870358","Ptychostomum cernuum","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1930588240","Ptychostomum cernuum","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1928068007","Ptychostomum cernuum","Herbarium record",,"1872","49.622614","-125.77559"
"1929618292","Ptychostomum cernuum","Herbarium record",1949-06-28,"1949","61.5","-141.5"
"1927913860","Ptychostomum cernuum","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1928702799","Ptychostomum cernuum","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1928558621","Ptychostomum cernuum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930671321","Ptychostomum cernuum","Herbarium record",1875-05-07,"1875","49.622614","-125.77559"
"1930932357","Ptychostomum cernuum","Herbarium record",1974-07-16,"1974","68.13","-145.53"
"1927915352","Ptychostomum cernuum","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1928637864","Ptychostomum cernuum","Herbarium record",1953-07-14,"1953","70.95","-157.45"
"1929603294","Ptychostomum cernuum","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1929467302","Ptychostomum cernuum","Herbarium record",1951-08-08,"1951","68.88","-161.17"
"1929256472","Ptychostomum cernuum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1928870001","Ptychostomum cernuum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1929796420","Ptychostomum cernuum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1927826659","Ptychostomum cernuum","Herbarium record",1951-08-14,"1951","68.88","-161.17"
"1987745690","Ptychostomum cernuum","Herbarium record",1979-07-01,"1979","55.7","-121.2"
"1987896435","Ptychostomum cernuum","Herbarium record",1978-08-24,"1978","50.3","-116.1"
"2252182013","Ptychostomum cernuum","Herbarium record",1979-08-30,"1979","49.416667","-122.916667"
"5895556519","Ptychostomum cernuum","Herbarium record",1979-07-28,"1979","44.059722","-122.095833"
"1987834001","Ptychostomum cernuum","Herbarium record",2011-06-24,"2011","51.6","-120.0"
"1987803969","Ptychostomum cernuum","Herbarium record",1977-08-15,"1977","49.3","-115.4"
"3820695449","Ptychostomum cernuum","Herbarium record",1979-07-28,"1979","44.059722","-122.095833"
"4948324526","Ptychostomum cernuum","Herbarium record",2016-01-17,"2016","56.469496","-132.368753"
"2028156372","Ptychostomum cernuum","Herbarium record",1978-07-07,"1978","58.49583","-134.53222"
"1091074120","Ptychostomum cernuum","Herbarium record",1976-08-05,"1976","67.05","-159.0"
"1091074147","Ptychostomum cernuum","Herbarium record",1880-05-08,"1880","44.0","-120.0"
"1091074105","Ptychostomum cernuum","Herbarium record",1976-08-05,"1976","67.05","-159.0"
"1091074089","Ptychostomum cernuum","Herbarium record",1976-08-05,"1976","67.05","-159.0"
