"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1931189288","Grimmia pulvinata","Herbarium record",1992-02-02,"1992","44.58","-123.3"
"1930411158","Grimmia pulvinata","Herbarium record",1925-05-05,"1925","47.70778","-122.0875"
"1928110054","Grimmia pulvinata","Herbarium record",,"1893","46.731274","-117.179616"
"1930154216","Grimmia pulvinata","Herbarium record",,"1893","47.65878","-117.426047"
"1928299555","Grimmia pulvinata","Herbarium record",1963-08-24,"1963","45.724999","-121.283602"
"1929548299","Grimmia pulvinata","Herbarium record",1964-06-20,"1964","48.37389","-122.51333"
"1929306094","Grimmia pulvinata","Herbarium record",1919-02-23,"1919","46.60444","-117.35806"
"1928352485","Grimmia pulvinata","Herbarium record",1964-07-07,"1964","48.61083","-118.05472"
"1930244426","Grimmia pulvinata","Herbarium record",,"1880","47.67528","-117.34472"
"1931379270","Grimmia pulvinata","Herbarium record",2009-03-24,"2009","45.20283","-121.08233"
"3503296351","Grimmia pulvinata","Herbarium record",2020-01-20,"2020","42.227468","-122.596435"
"3986763334","Grimmia pulvinata","Herbarium record",2021-07-04,"2021","42.442071","-122.415956"
"2459159558","Grimmia pulvinata","Herbarium record",2007-06-14,"2007","48.942033","-125.564217"
"2311265130","Grimmia pulvinata","Herbarium record",2018-03-25,"2018","42.649028","-123.584278"
"3863580310","Grimmia pulvinata","Herbarium record",2008-03-24,"2008","45.202833","-121.082333"
"3863575308","Grimmia pulvinata","Herbarium record",2008-03-23,"2008","44.912889","-120.478"
"3706471334","Grimmia pulvinata","Herbarium record",2020-04-07,"2020","42.021293","-122.617949"
"4161011365","Grimmia pulvinata","Herbarium record",2019-10-29,"2019","42.019135","-122.597659"
"3706479325","Grimmia pulvinata","Herbarium record",2020-05-27,"2020","42.037299","-122.420329"
"1994895882","Grimmia pulvinata","Herbarium record",1969-09-05,"1969","46.416667","-121.0"
"1065654714","Grimmia pulvinata","Herbarium record",1994-11-13,"1994","43.92828","-122.89768"
"4856400374","Grimmia pulvinata","Herbarium record",1992-10-13,"1992","44.783333","-124.066667"
"4856515506","Grimmia pulvinata","Herbarium record",1975-08-17,"1975","42.483333","-122.816667"
"4856635179","Grimmia pulvinata","Herbarium record",1984-06-12,"1984","42.083333","-122.666667"
"5895551487","Grimmia pulvinata","Herbarium record",1981-10-09,"1981","47.636825","-122.295342"
"5895552540","Grimmia pulvinata","Herbarium record",1937-03-06,"1937","46.33944","-117.04722"
"5895552871","Grimmia pulvinata","Herbarium record",1936-03-26,"1936","45.59472","-121.1775"
"5895553522","Grimmia pulvinata","Herbarium record",1976-04-10,"1976","47.636825","-122.295342"
"5895554757","Grimmia pulvinata","Herbarium record",1959-08-16,"1959","42.525219","-122.842725"
"5895555608","Grimmia pulvinata","Herbarium record",1960-11-03,"1960","47.654519","-122.308044"
"5895559567","Grimmia pulvinata","Herbarium record",1923-06-15,"1923","48.539114","-123.072968"
"5895563235","Grimmia pulvinata","Herbarium record",,"1933","45.59472","-121.1775"
"5895563921","Grimmia pulvinata","Herbarium record",1938-03-27,"1938","46.663376","-118.223724"
"5895567274","Grimmia pulvinata","Herbarium record",1930-06-25,"1930","48.550657","-122.919346"
"5895568882","Grimmia pulvinata","Herbarium record",1905-10-26,"1905","45.999715","-118.989657"
"5895574546","Grimmia pulvinata","Herbarium record",1923-06-27,"1923","48.566782","-123.071809"
"5895574928","Grimmia pulvinata","Herbarium record",1962-08-24,"1962","45.517268","-122.351826"
"5895576993","Grimmia pulvinata","Herbarium record",1931-01-25,"1931","46.402001","-117.079754"
"5895578971","Grimmia pulvinata","Herbarium record",1928-04-05,"1928","46.663457","-118.224006"
"5895582391","Grimmia pulvinata","Herbarium record",1978-08-23,"1978","47.63611","-122.365"
"5895582886","Grimmia pulvinata","Herbarium record",1962-01-24,"1962","47.66667","-122.30861"
"5895584609","Grimmia pulvinata","Herbarium record",1973-01-26,"1973","46.4777703","-117.1757816"
"5895585143","Grimmia pulvinata","Herbarium record",,"1933","45.59472","-121.1775"
"5895594556","Grimmia pulvinata","Herbarium record",,"1919","46.91028","-117.07472"
"5895596657","Grimmia pulvinata","Herbarium record",1936-03-26,"1936","45.59472","-121.1775"
"5895606508","Grimmia pulvinata","Herbarium record",,"1919","44.94306","-123.03389"
"5895609291","Grimmia pulvinata","Herbarium record",1901-04-02,"1901","47.65889","-117.425"
"5895616822","Grimmia pulvinata","Herbarium record",1961-06-03,"1961","48.800523","-123.313202"
"5895620518","Grimmia pulvinata","Herbarium record",1959-08-26,"1959","45.521237","-117.925316"
"5895622824","Grimmia pulvinata","Herbarium record",1925-05-05,"1925","45.72778","-121.48528"
"5895628241","Grimmia pulvinata","Herbarium record",1928-05-21,"1928","46.73139","-117.17861"
"5895629963","Grimmia pulvinata","Herbarium record",,"1933","45.59472","-121.1775"
"5895630090","Grimmia pulvinata","Herbarium record",1905-07-02,"1905","48.70278","-123.02361"
"5895633527","Grimmia pulvinata","Herbarium record",1965-11-22,"1965","47.636825","-122.295342"
"5895637461","Grimmia pulvinata","Herbarium record",1930-06-17,"1930","48.568372","-123.073399"
"5895639944","Grimmia pulvinata","Herbarium record",1963-07-23,"1963","47.426083","-120.60278"
"5895643402","Grimmia pulvinata","Herbarium record",1959-08-26,"1959","45.521237","-117.925316"
"5895645453","Grimmia pulvinata","Herbarium record",1990-01-03,"1990","47.66667","-122.30861"
"5895646100","Grimmia pulvinata","Herbarium record",1967-01-18,"1967","47.657587","-122.311967"
"5895647961","Grimmia pulvinata","Herbarium record",1931-03-15,"1931","46.792193","-117.954262"
"5895652055","Grimmia pulvinata","Herbarium record",1993-04-19,"1993","48.540833","-120.513528"
"5895653473","Grimmia pulvinata","Herbarium record",,"1933","45.59472","-121.1775"
"5895655680","Grimmia pulvinata","Herbarium record",1894-03-24,"1894","46.73139","-117.17861"
"5895656145","Grimmia pulvinata","Herbarium record",1992-01-22,"1992","48.19889","-122.12389"
"5895665311","Grimmia pulvinata","Herbarium record",1936-03-26,"1936","45.59472","-121.1775"
"5895665731","Grimmia pulvinata","Herbarium record",1962-08-26,"1962","45.53194","-122.29"
"5895671572","Grimmia pulvinata","Herbarium record",1992-03-03,"1992","47.54233","-120.51992"
"5895671845","Grimmia pulvinata","Herbarium record",1930-07-25,"1930","48.76222","-122.91194"
"5895675852","Grimmia pulvinata","Herbarium record",1959-02-26,"1959","46.596147","-119.459839"
"5895677786","Grimmia pulvinata","Herbarium record",1963-07-12,"1963","45.643706","-121.077593"
"5895679308","Grimmia pulvinata","Herbarium record",1930-11-09,"1930","47.27333","-117.5675"
"5895681570","Grimmia pulvinata","Herbarium record",1958-06-07,"1958","48.508333","-123.393333"
"5895685391","Grimmia pulvinata","Herbarium record",1992-01-22,"1992","48.19889","-122.12389"
"5895688219","Grimmia pulvinata","Herbarium record",1905-01-02,"1905","47.66667","-122.30861"
"5895689648","Grimmia pulvinata","Herbarium record",1963-07-12,"1963","45.764861","-120.121442"
"4500867572","Grimmia pulvinata","iNat record",2023-01-27,"2023","48.432498","-123.449754"
"4525061606","Grimmia pulvinata","iNat record",2022-02-17,"2022","45.451073","-122.670036"
"2563562181","Grimmia pulvinata","iNat record",2017-02-19,"2017","49.913573","-119.480245"
"3747272865","Grimmia pulvinata","iNat record",2022-03-23,"2022","49.870242","-125.115973"
"29437083","Grimmia pulvinata","Herbarium record",2000-08-10,"2000","44.65","-121.23"
"4949554782","Grimmia pulvinata","Herbarium record",2009-01-11,"2009","42.175716","-123.613153"
"4070497517","Grimmia pulvinata","Herbarium record",2000-07-07,"2000","45.575492","-122.126434"
