"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988599801","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.733333","-122.283333"
"4911239995","Lophocolea bidentata","Herbarium record",1959-05-20,"1959","44.6","-123.333333"
"5859941512","Lophocolea bidentata","MATERIAL_SAMPLE",2024-04-22,"2024","50.114723","-125.22111"
"1928433355","Lophocolea bidentata","Herbarium record",1959-03-14,"1959","44.6","-123.33"
"1928328339","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.73","-122.28"
"1927896987","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.73","-122.28"
"1930872339","Lophocolea bidentata","Herbarium record",1976-11-26,"1976","48.030678","-121.934336"
"1927812747","Lophocolea bidentata","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1930579916","Lophocolea bidentata","Herbarium record",1893-06-06,"1893","49.68","-124.93"
"1930467704","Lophocolea bidentata","Herbarium record",1891-04-10,"1891","47.60621","-122.332071"
"1929344616","Lophocolea bidentata","Herbarium record",1960-09-17,"1960","47.65639","-122.30528"
"1928124893","Lophocolea bidentata","Herbarium record",,"1892","47.60621","-122.332071"
"1928148742","Lophocolea bidentata","Herbarium record",1905-04-22,"1905","48.5215","-121.989315"
"1928744045","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.73","-122.28"
"1930771046","Lophocolea bidentata","Herbarium record",1950-07-23,"1950","47.75028","-123.74972"
"1927863686","Lophocolea bidentata","Herbarium record",,"1890","47.60621","-122.332071"
"1930333596","Lophocolea bidentata","Herbarium record",,"1929","48.051764","-122.177082"
"1931097870","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.73","-122.28"
"1930718427","Lophocolea bidentata","Herbarium record",1950-07-14,"1950","47.53972","-124.33111"
"1928503799","Lophocolea bidentata","Herbarium record",1959-03-14,"1959","44.6","-123.33"
"1930014251","Lophocolea bidentata","Herbarium record",1912-12-03,"1912","48.65","-123.42"
"2828630247","Lophocolea bidentata","Herbarium record",1989-08-20,"1989","49.183333","-121.733333"
"2005604705","Lophocolea bidentata","Herbarium record",1967-06-30,"1967","51.429769","179.166667"
"2005604485","Lophocolea bidentata","Herbarium record",1967-07-05,"1967","53.151523","-168.502312"
"2005604649","Lophocolea bidentata","Herbarium record",1972-03-08,"1972","42.6654","-124.413122"
"2005604412","Lophocolea bidentata","Herbarium record",1967-07-13,"1967","53.848504","-166.514694"
"2005604385","Lophocolea bidentata","Herbarium record",1933-04-16,"1933","47.733564","-122.283676"
"2005604487","Lophocolea bidentata","Herbarium record",1967-07-09,"1967","53.553175","-168.071098"
"2005605272","Lophocolea bidentata","Herbarium record",1937-03-04,"1937","47.76232","-122.205404"
"2005604523","Lophocolea bidentata","Herbarium record",1967-07-05,"1967","53.374237","-167.911804"
"2005604459","Lophocolea bidentata","Herbarium record",1967-06-30,"1967","51.403008","179.21281"
"2005604816","Lophocolea bidentata","Herbarium record",1967-07-05,"1967","53.374237","-167.911804"
"2005604494","Lophocolea bidentata","Herbarium record",1964-09-24,"1964","49.283333","-124.58333"
"2005604473","Lophocolea bidentata","Herbarium record",1967-07-07,"1967","53.374539","-167.913513"
"2005604517","Lophocolea bidentata","Herbarium record",1924-06-29,"1924","49.359444","-119.91"
"2005604315","Lophocolea bidentata","Herbarium record",,"1924","48.483717","-122.477666"
"2005604350","Lophocolea bidentata","Herbarium record",1967-07-13,"1967","53.866987","-166.524074"
"4892592093","Lophocolea bidentata","Herbarium record",1969-05-15,"1969","48.55","-123.483333"
"1804614846","Lophocolea bidentata","Herbarium record",1962-07-01,"1962","49.4061071","-123.3630078"
"1804452636","Lophocolea bidentata","Herbarium record",1950-05-18,"1950","48.4664078","-123.3179848"
"1144710672","Lophocolea bidentata","Herbarium record",1903-02-19,"1903","47.34472","-120.8"
"1949666634","Lophocolea bidentata","Herbarium record",1972-10-03,"1972","48.75","-124.416667"
"1949666449","Lophocolea bidentata","Herbarium record",1973-03-06,"1973","48.866667","-124.2"
"1987900291","Lophocolea bidentata","Herbarium record",1965-05-04,"1965","49.1","-125.7"
"1987888662","Lophocolea bidentata","Herbarium record",1980-06-24,"1980","49.1","-121.8"
"1987785237","Lophocolea bidentata","Herbarium record",1977-05-26,"1977","50.3","-125.3"
"1987848257","Lophocolea bidentata","Herbarium record",2015-09-11,"2015","49.7","-123.16"
"1987748274","Lophocolea bidentata","Herbarium record",1971-08-12,"1971","50.2","-127.7"
"1987725457","Lophocolea bidentata","Herbarium record",1967-07-26,"1967","53.2","-131.8"
"1987796371","Lophocolea bidentata","Herbarium record",1970-10-31,"1970","48.54","-123.09"
"1987749164","Lophocolea bidentata","Herbarium record",1965-10-02,"1965","46.7","-118.23"
