"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1930096260","Homalothecium nevadense","Herbarium record",1995-04-23,"1995","45.32","-118.03"
"1929619589","Homalothecium nevadense","Herbarium record",2008-03-23,"2008","44.9017","-120.32286"
"2005546916","Homalothecium nevadense","Herbarium record",1928-04-09,"1928","50.516667","-117.9"
"2005546857","Homalothecium nevadense","Herbarium record",1962-06-17,"1962","50.266667","-121.4"
"2005546897","Homalothecium nevadense","Herbarium record",1963-06-13,"1963","48.557371","-119.749789"
"2005532335","Homalothecium nevadense","Herbarium record",1898-03-03,"1898","47.067612","-122.705977"
"2005532249","Homalothecium nevadense","Herbarium record",1962-06-16,"1962","49.1","-123.166667"
"2005532308","Homalothecium nevadense","Herbarium record",1910-08-24,"1910","50.75","-120.666667"
"1844901506","Homalothecium nevadense","Herbarium record",1978-06-14,"1978","49.05","-117.05"
"1804366689","Homalothecium nevadense","Herbarium record",1890-05-07,"1890","50.9833","-118.2"
"1804412695","Homalothecium nevadense","Herbarium record",1890-05-07,"1890","50.9833","-118.2"
"3697816329","Homalothecium nevadense","Herbarium record",2020-05-27,"2020","42.075029","-122.472996"
"3986767354","Homalothecium nevadense","Herbarium record",2021-07-19,"2021","44.355926","-122.114757"
"3750581337","Homalothecium nevadense","Herbarium record",2020-10-26,"2020","42.105348","-122.458207"
"4173706485","Homalothecium nevadense","Herbarium record",2022-05-23,"2022","42.21008","-121.542996"
"3713182334","Homalothecium nevadense","Herbarium record",2020-10-30,"2020","42.305829","-122.545389"
"3461158326","Homalothecium nevadense","Herbarium record",1992-05-02,"1992","44.216667","-120.666667"
"3461160327","Homalothecium nevadense","Herbarium record",2008-03-23,"2008","44.901667","-120.322861"
"3461159327","Homalothecium nevadense","Herbarium record",1992-05-01,"1992","44.933333","-119.7"
"3746417332","Homalothecium nevadense","Herbarium record",2020-04-07,"2020","42.020245","-122.616832"
"3503288341","Homalothecium nevadense","Herbarium record",2020-01-20,"2020","42.012326","-122.461388"
"3713174340","Homalothecium nevadense","Herbarium record",2021-04-18,"2021","42.060023","-122.548815"
"4026541359","Homalothecium nevadense","Herbarium record",2022-02-24,"2022","42.000623","-121.311746"
"5131171376","Homalothecium nevadense","Herbarium record",1996-01-03,"1996","45.183333","-121.3"
"3746430327","Homalothecium nevadense","Herbarium record",2020-03-22,"2020","42.067354","-122.399326"
"4520142312","Homalothecium nevadense","Herbarium record",1992-10-24,"1992","44.35","-119.616667"
"3503304343","Homalothecium nevadense","Herbarium record",2020-01-20,"2020","42.227883","-122.599389"
"4435784343","Homalothecium nevadense","Herbarium record",1989-10-30,"1989","42.216667","-123.8"
"4900814476","Homalothecium nevadense","Herbarium record",2023-05-27,"2023","42.0102","-120.96559"
"3746429337","Homalothecium nevadense","Herbarium record",2020-06-25,"2020","42.223301","-122.440623"
"3746418331","Homalothecium nevadense","Herbarium record",2020-03-19,"2020","42.02507","-122.558544"
"3421325303","Homalothecium nevadense","Herbarium record",2019-07-25,"2019","44.482504","-122.189729"
"3886693304","Homalothecium nevadense","Herbarium record",2022-01-25,"2022","42.170608","-121.205742"
"3886697305","Homalothecium nevadense","Herbarium record",2022-01-25,"2022","42.166737","-121.204121"
"4517609323","Homalothecium nevadense","Herbarium record",1991-05-19,"1991","47.083333","-120.8"
"4517610326","Homalothecium nevadense","Herbarium record",1992-05-02,"1992","44.216667","-120.666667"
"3706471330","Homalothecium nevadense","Herbarium record",2020-03-19,"2020","42.024578","-122.559454"
"3746425329","Homalothecium nevadense","Herbarium record",2020-12-07,"2020","42.308458","-122.547421"
