"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989313093","Lepidozia filamentosa","Herbarium record",1966-07-10,"1966","52.833333","-132.25"
"1988642225","Lepidozia filamentosa","Herbarium record",1967-06-24,"1967","53.533333","-132.983333"
"1989488735","Lepidozia filamentosa","Herbarium record",1966-07-09,"1966","53.083333","-132.5"
"1988738819","Lepidozia filamentosa","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1989396143","Lepidozia filamentosa","Herbarium record",1977-06-06,"1977","53.583333","-132.916667"
"1988729220","Lepidozia filamentosa","Herbarium record",1966-06-30,"1966","52.983333","-132.083333"
"1989124836","Lepidozia filamentosa","Herbarium record",1968-05-27,"1968","56.0","-133.75"
"1930145533","Lepidozia filamentosa","Herbarium record",,"1947","58.489059","-134.134077"
"1928776122","Lepidozia filamentosa","Herbarium record",1966-07-10,"1966","52.83","-132.25"
"1929329186","Lepidozia filamentosa","Herbarium record",1994-06-24,"1994","53.18","-132.55"
"1931340015","Lepidozia filamentosa","Herbarium record",1966-07-09,"1966","53.08","-132.5"
"1930167594","Lepidozia filamentosa","Herbarium record",,"1947","58.489059","-134.134077"
"1928290281","Lepidozia filamentosa","Herbarium record",1994-08-26,"1994","51.71992","-176.597117"
"1929504991","Lepidozia filamentosa","Herbarium record",1977-06-06,"1977","53.58","-132.92"
"1929026416","Lepidozia filamentosa","Herbarium record",1966-06-30,"1966","52.98","-132.08"
"1927877863","Lepidozia filamentosa","Herbarium record",1977-06-06,"1977","53.58","-132.92"
"2005598916","Lepidozia filamentosa","Herbarium record",1966-07-09,"1966","53.71547","-132.550862"
"2005599082","Lepidozia filamentosa","Herbarium record",1979-06-23,"1979","53.612778","-129.771111"
"2005599102","Lepidozia filamentosa","Herbarium record",1979-06-23,"1979","53.421864","-129.547688"
"2005599024","Lepidozia filamentosa","Herbarium record",1964-10-04,"1964","48.068797","-121.693791"
"2005599078","Lepidozia filamentosa","Herbarium record",1965-08-10,"1965","51.591944","-127.983889"
"2005599038","Lepidozia filamentosa","Herbarium record",1964-06-15,"1964","53.25","-132.333333"
"2005599080","Lepidozia filamentosa","Herbarium record",1967-08-09,"1967","57.082558","-135.286717"
"2005599060","Lepidozia filamentosa","Herbarium record",1967-08-07,"1967","58.335029","-134.572151"
"2005599046","Lepidozia filamentosa","Herbarium record",1964-09-10,"1964","54.235734","-129.864469"
"2005599068","Lepidozia filamentosa","Herbarium record",1964-09-09,"1964","54.245552","-130.11801"
"2005598845","Lepidozia filamentosa","Herbarium record",1963-06-13,"1963","54.216667","-130.016667"
"2005598852","Lepidozia filamentosa","Herbarium record",1980-06-27,"1980","52.748166","-132.011922"
"2005599048","Lepidozia filamentosa","Herbarium record",1966-06-30,"1966","52.590503","-131.712331"
"2005599079","Lepidozia filamentosa","Herbarium record",1962-07-09,"1962","53.113805","-132.503591"
"4892595207","Lepidozia filamentosa","Herbarium record",1967-06-24,"1967","53.533333","-132.983333"
"1804387389","Lepidozia filamentosa","Herbarium record",1986-08-06,"1986","52.1667","-127.967"
"1804441498","Lepidozia filamentosa","Herbarium record",1965-06-18,"1965","51.666361","-128.1341925"
"1804574136","Lepidozia filamentosa","Herbarium record",1980-11-02,"1980","48.9996893","-125.0840428"
"1804437660","Lepidozia filamentosa","Herbarium record",1971-07-06,"1971","52.6333","-131.767"
"1804563542","Lepidozia filamentosa","Herbarium record",1966-07-10,"1966","52.8329179","-132.251333"
"1804510026","Lepidozia filamentosa","Herbarium record",1979-06-27,"1979","54.2496521","-130.3343338"
"1804471839","Lepidozia filamentosa","Herbarium record",1984-08-10,"1984","50.1667","-127.667"
"1804466132","Lepidozia filamentosa","Herbarium record",1979-07-12,"1979","59.666406","-132.0016146"
"1804559382","Lepidozia filamentosa","Herbarium record",1986-08-08,"1986","52.6","-128.3"
"1804388357","Lepidozia filamentosa","Herbarium record",1966-06-30,"1966","52.9829209","-132.084334"
"1804397837","Lepidozia filamentosa","Herbarium record",1963-06-14,"1963","54.2913529","-130.3013344"
"1804507516","Lepidozia filamentosa","Herbarium record",1966-07-09,"1966","53.0829163","-132.5013477"
"1949668356","Lepidozia filamentosa","Herbarium record",1994-08-05,"1994","53.583333","-132.916667"
"1949668317","Lepidozia filamentosa","Herbarium record",1994-08-05,"1994","53.583333","-132.916667"
"1949668328","Lepidozia filamentosa","Herbarium record",1975-08-22,"1975","54.691667","-130.133333"
"1949668023","Lepidozia filamentosa","Herbarium record",1978-06-29,"1978","50.516667","-125.533333"
"1987930875","Lepidozia filamentosa","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987923289","Lepidozia filamentosa","Herbarium record",1961-08-29,"1961","53.2","-132.5"
"1987877981","Lepidozia filamentosa","Herbarium record",1968-05-23,"1968","55.5","-133.0"
"1987895649","Lepidozia filamentosa","Herbarium record",1984-08-10,"1984","50.2","-127.8"
"1987791856","Lepidozia filamentosa","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987781604","Lepidozia filamentosa","Herbarium record",1964-06-10,"1964","52.7","-131.5"
"1987766518","Lepidozia filamentosa","Herbarium record",1980-11-02,"1980","49.0","-125.2"
"1987779951","Lepidozia filamentosa","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987774272","Lepidozia filamentosa","Herbarium record",1970-04-15,"1970","51.0","-126.5"
"1987792626","Lepidozia filamentosa","Herbarium record",1964-11-19,"1964","54.3","-130.3"
"1987930420","Lepidozia filamentosa","Herbarium record",1966-06-28,"1966","53.0","-132.1"
"1987737621","Lepidozia filamentosa","Herbarium record",1986-08-09,"1986","52.9","-129.1"
"1987909313","Lepidozia filamentosa","Herbarium record",1964-06-07,"1964","54.4","-128.7"
"1987730416","Lepidozia filamentosa","Herbarium record",1966-07-23,"1966","53.3","-132.5"
"1987742437","Lepidozia filamentosa","Herbarium record",1985-08-21,"1985","52.6","-131.8"
"1987911440","Lepidozia filamentosa","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"1987778835","Lepidozia filamentosa","Herbarium record",1986-08-06,"1986","52.2","-128.0"
"1987744419","Lepidozia filamentosa","Herbarium record",1986-08-14,"1986","54.3","-130.3"
"1987772007","Lepidozia filamentosa","Herbarium record",1968-07-31,"1968","52.8","-132.0"
"1987819677","Lepidozia filamentosa","Herbarium record",1967-08-04,"1967","57.1","-134.6"
"1987817145","Lepidozia filamentosa","Herbarium record",1986-08-15,"1986","54.6","-130.3"
"1987912593","Lepidozia filamentosa","Herbarium record",1977-06-23,"1977","50.2","-127.8"
"1987733817","Lepidozia filamentosa","Herbarium record",1968-07-08,"1968","57.09","-134.83"
"1987724946","Lepidozia filamentosa","Herbarium record",1968-08-01,"1968","52.8","-132.1"
"1987896086","Lepidozia filamentosa","Herbarium record",1979-06-21,"1979","53.8","-130.2"
"1987891527","Lepidozia filamentosa","Herbarium record",1964-06-10,"1964","52.7","-131.5"
