"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2979454304","Anomobryum concinnatum","MATERIAL_SAMPLE",2019-08-06,"2019","54.173","-133.032"
"1928913454","Anomobryum concinnatum","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1913576782","Anomobryum concinnatum","Herbarium record",2016-01-17,"2016","56.469496","-132.368753"
"1987865649","Anomobryum concinnatum","Herbarium record",2010-07-19,"2010","54.256","-130.262"
"4899445075","Anomobryum concinnatum","Herbarium record",1967-07-29,"1967","57.083333","-135.233333"
"1987741109","Anomobryum concinnatum","Herbarium record",1981-07-19,"1981","58.3","-129.5"
"5060629301","Anomobryum concinnatum","Herbarium record",1967-06-20,"1967","53.233333","-132.533333"
"4923397683","Anomobryum concinnatum","Herbarium record",2010-07-19,"2010","54.256361","-130.261556"
"4513898897","Anomobryum concinnatum","Herbarium record",1971-07-07,"1971","52.766667","-131.866667"
"4948324353","Anomobryum concinnatum","Herbarium record",2017-10-28,"2017","58.534398","-134.698329"
"4948324359","Anomobryum concinnatum","Herbarium record",2017-10-22,"2017","58.427054","-134.537415"
"4948324364","Anomobryum concinnatum","Herbarium record",2016-07-29,"2016","56.09282","-133.24279"
"4948324409","Anomobryum concinnatum","Herbarium record",2017-07-14,"2017","56.71704","-134.03153"
"1805302731","Anomobryum concinnatum","Herbarium record",,"1889","51.25","-118.55"
