"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989427176","Thamnobryum neckeroides","Herbarium record",1977-11-13,"1977","49.183333","-121.733333"
"1989456533","Thamnobryum neckeroides","Herbarium record",1961-04-23,"1961","49.25","-125.333333"
"1989091697","Thamnobryum neckeroides","Herbarium record",1966-06-29,"1966","53.133333","-132.166667"
"1989018441","Thamnobryum neckeroides","Herbarium record",1977-07-18,"1977","50.083333","-117.666667"
"4038848308","Thamnobryum neckeroides","MATERIAL_SAMPLE",1990-04-03,"1990","49.183","-121.733"
"1931208608","Thamnobryum neckeroides","Herbarium record",1962-07-04,"1962","48.04333","-121.52278"
"1930150440","Thamnobryum neckeroides","Herbarium record",2008-03-25,"2008","45.5367","-122.2181"
"1930511720","Thamnobryum neckeroides","Herbarium record",1962-07-25,"1962","48.26667","-124.675"
"1930474533","Thamnobryum neckeroides","Herbarium record",1968-05-27,"1968","56.0","-133.75"
"1929254587","Thamnobryum neckeroides","Herbarium record",,"1904","48.5215","-121.989315"
"1929814727","Thamnobryum neckeroides","Herbarium record",2008-07-26,"2008","51.82","-176.6"
"1929252728","Thamnobryum neckeroides","Herbarium record",2000-08-11,"2000","44.35","-122.0"
"1931120148","Thamnobryum neckeroides","Herbarium record",1904-09-17,"1904","48.5215","-121.989315"
"1927938061","Thamnobryum neckeroides","Herbarium record",1963-03-27,"1963","45.75472","-122.66028"
"1928955511","Thamnobryum neckeroides","Herbarium record",1966-06-29,"1966","53.13","-132.17"
"1930069280","Thamnobryum neckeroides","Herbarium record",1971-07-07,"1971","52.77","-131.87"
"1929499995","Thamnobryum neckeroides","Herbarium record",1963-07-02,"1963","48.058137","-121.535194"
"1929413159","Thamnobryum neckeroides","Herbarium record",1964-04-15,"1964","47.370268","-121.911365"
"1929488068","Thamnobryum neckeroides","Herbarium record",1905-04-01,"1905","48.5215","-121.989315"
"4061721304","Thamnobryum neckeroides","Herbarium record",1977-11-13,"1977","49.183333","-121.733333"
"2005570158","Thamnobryum neckeroides","Herbarium record",1978-03-05,"1978","49.166667","-121.95"
"2005570114","Thamnobryum neckeroides","Herbarium record",1964-09-05,"1964","48.06594","-121.509004"
"2005570032","Thamnobryum neckeroides","Herbarium record",1964-09-05,"1964","48.06594","-121.509004"
