"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005545142","Grimmia muehlenbeckii","Herbarium record",,"1929","47.82083","-121.55389"
"2005545147","Grimmia muehlenbeckii","Herbarium record",1926-02-28,"1926","50.035497","-117.404406"
"4880005828","Grimmia muehlenbeckii","Herbarium record",2023-10-07,"2023","42.68976","-122.15887"
"5895574931","Grimmia muehlenbeckii","Herbarium record",,"1929","47.82083","-121.55389"
"5895671465","Grimmia muehlenbeckii","Herbarium record",1928-08-22,"1928","50.233333","-121.566667"
"5895673328","Grimmia muehlenbeckii","Herbarium record",1895-06-08,"1895","45.35139","-122.62083"
"5895677559","Grimmia muehlenbeckii","Herbarium record",1939-06-15,"1939","44.819318","-119.428283"
"5895686263","Grimmia muehlenbeckii","Herbarium record",,"1929","47.82083","-121.55389"
"5076357191","Grimmia muehlenbeckii","Herbarium record",1991-04-03,"1991","44.564296","-123.274799"
"1135425963","Grimmia muehlenbeckii","Herbarium record",,"1921","48.03711","-122.411235"
"1805288534","Grimmia muehlenbeckii","Herbarium record",1895-06-08,"1895","45.354037","-122.616202"
"1805295204","Grimmia muehlenbeckii","Herbarium record",1907-08-04,"1907","47.60621","-122.332071"
