"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989022407","Meesia triquetra","Herbarium record",,"1951","69.466667","-151.5"
"1989135319","Meesia triquetra","Herbarium record",,"1951","70.65","-156.916667"
"1989139765","Meesia triquetra","Herbarium record",,"1951","67.3","-150.283333"
"1988654917","Meesia triquetra","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1988988731","Meesia triquetra","Herbarium record",1967-06-22,"1967","53.283333","-132.583333"
"1989519444","Meesia triquetra","Herbarium record",,"1952","68.2","-152.783333"
"1988639255","Meesia triquetra","Herbarium record",1976-07-19,"1976","54.466667","-122.75"
"1988600906","Meesia triquetra","Herbarium record",1962-06-21,"1962","50.666667","-124.5"
"1988731042","Meesia triquetra","Herbarium record",,"1951","68.883333","-161.166667"
"1988976265","Meesia triquetra","Herbarium record",1960-08-04,"1960","69.366667","-152.133333"
"2249053119","Meesia triquetra","MATERIAL_SAMPLE",2008-01-01,"2008","61.161","-149.743"
"1930517276","Meesia triquetra","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1929561733","Meesia triquetra","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1930796986","Meesia triquetra","Herbarium record",1973-07-18,"1973","68.18","-154.15"
"1930784617","Meesia triquetra","Herbarium record",1958-07-23,"1958","71.290556","-156.788611"
"1930007176","Meesia triquetra","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1930396804","Meesia triquetra","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"2423964884","Meesia triquetra","Herbarium record",2013-07-21,"2013","53.263833","-124.713386"
"1931225567","Meesia triquetra","Herbarium record",1973-06-26,"1973","68.12","-151.75"
"1931242018","Meesia triquetra","Herbarium record",,"1982","63.77","-141.77"
"1930594408","Meesia triquetra","Herbarium record",1982-07-30,"1982","68.5","-149.42"
"1928739972","Meesia triquetra","Herbarium record",1875-06-24,"1875","54.913573","-122.946368"
"1928874435","Meesia triquetra","Herbarium record",1973-07-20,"1973","69.67","-143.33"
"1931370173","Meesia triquetra","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1929040596","Meesia triquetra","Herbarium record",1975-08-07,"1975","66.87","-156.25"
"1930651832","Meesia triquetra","Herbarium record",1973-06-26,"1973","68.12","-151.75"
"1928320247","Meesia triquetra","Herbarium record",1960-07-23,"1960","69.33","-145.0"
"1929393102","Meesia triquetra","Herbarium record",1960-08-24,"1960","68.25","-165.458"
"1929442006","Meesia triquetra","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1930571075","Meesia triquetra","Herbarium record",1974-08-05,"1974","68.13","-151.75"
"1930455508","Meesia triquetra","Herbarium record",1899-07-15,"1899","60.410656","-172.761688"
"1931129031","Meesia triquetra","Herbarium record",1966-08-02,"1966","69.37","-145.05"
"1930100428","Meesia triquetra","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1931220364","Meesia triquetra","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1930372041","Meesia triquetra","Herbarium record",1960-07-14,"1960","68.88","-164.58"
"1930640356","Meesia triquetra","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1928581603","Meesia triquetra","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1929913493","Meesia triquetra","Herbarium record",2007-07-10,"2007","66.87","-160.22"
"1927875916","Meesia triquetra","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1929524150","Meesia triquetra","Herbarium record",1958-07-23,"1958","71.290556","-156.788611"
"1929913966","Meesia triquetra","Herbarium record",1973-07-23,"1973","69.77","-147.17"
"1928832953","Meesia triquetra","Herbarium record",1953-08-11,"1953","66.93","-151.53"
"1931063474","Meesia triquetra","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1929004315","Meesia triquetra","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1929388188","Meesia triquetra","Herbarium record",1992-06-20,"1992","43.88","-121.8"
"1929914287","Meesia triquetra","Herbarium record",1953-07-07,"1953","70.95","-157.45"
"1930833157","Meesia triquetra","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1930917681","Meesia triquetra","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1927976463","Meesia triquetra","Herbarium record",1960-08-01,"1960","69.38","-152.17"
"1929799623","Meesia triquetra","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1928284212","Meesia triquetra","Herbarium record",1966-08-07,"1966","70.47","-157.42"
"1930773678","Meesia triquetra","Herbarium record",1898-09-11,"1898","64.0","-148.0"
"1930873692","Meesia triquetra","Herbarium record",1965-07-25,"1965","69.37","-145.05"
"1929293341","Meesia triquetra","Herbarium record",1973-07-27,"1973","68.48","-154.05"
"1931348109","Meesia triquetra","Herbarium record",1958-07-23,"1958","71.290556","-156.788611"
"1928570276","Meesia triquetra","Herbarium record",1953-07-08,"1953","70.95","-157.45"
"1928425699","Meesia triquetra","Herbarium record",1997-08-18,"1997","55.23","-162.77"
"1927917976","Meesia triquetra","Herbarium record",1977-09-11,"1977","43.796171","-121.895781"
"1928675046","Meesia triquetra","Herbarium record",1967-07-29,"1967","63.866389","-151.555556"
"1928221581","Meesia triquetra","Herbarium record",1963-07-12,"1963","68.78","-160.0"
"1929295396","Meesia triquetra","Herbarium record",1951-08-10,"1951","66.563889","-152.666667"
"1930271353","Meesia triquetra","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1930156338","Meesia triquetra","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1929721438","Meesia triquetra","Herbarium record",1973-07-20,"1973","68.9","-161.33"
"1927845887","Meesia triquetra","Herbarium record",1972-08-02,"1972","71.28","-156.67"
"1928781509","Meesia triquetra","Herbarium record",1961-07-19,"1961","68.87","-158.33"
"1929193768","Meesia triquetra","Herbarium record",1966-07-27,"1966","68.2","-152.78"
"1929983309","Meesia triquetra","Herbarium record",1972-08-06,"1972","71.321347","-156.658123"
"1928833411","Meesia triquetra","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"2423965561","Meesia triquetra","Herbarium record",2013-07-14,"2013","53.22119","-124.946549"
"1930597715","Meesia triquetra","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1931160458","Meesia triquetra","Herbarium record",1974-07-02,"1974","69.37","-152.13"
"1930391283","Meesia triquetra","Herbarium record",1990-08-09,"1990","68.62","-149.63"
"1928068142","Meesia triquetra","Herbarium record",1981-07-01,"1981","60.53","-150.4"
"1927814877","Meesia triquetra","Herbarium record",1898-09-11,"1898","64.0","-148.0"
"1930257812","Meesia triquetra","Herbarium record",1974-07-09,"1974","64.875","-147.68"
"1930859220","Meesia triquetra","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930751241","Meesia triquetra","Herbarium record",1952-07-12,"1952","69.13","-146.97"
"1930105951","Meesia triquetra","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1927796159","Meesia triquetra","Herbarium record",2007-07-10,"2007","66.87","-160.22"
"1929264025","Meesia triquetra","Herbarium record",1967-06-22,"1967","53.28","-132.58"
"1928466238","Meesia triquetra","Herbarium record",1974-07-26,"1974","69.88","-142.3"
"1929572851","Meesia triquetra","Herbarium record",1961-08-07,"1961","70.47","-157.42"
"1928553399","Meesia triquetra","Herbarium record",1976-07-13,"1976","67.35","-156.9"
"1931286384","Meesia triquetra","Herbarium record",1949-08-25,"1949","69.366944","-152.144167"
"1929295077","Meesia triquetra","Herbarium record",1973-07-12,"1973","67.88","-155.08"
"1929401481","Meesia triquetra","Herbarium record",1967-07-29,"1967","63.44","-150.85"
"1930057197","Meesia triquetra","Herbarium record",1974-08-14,"1974","69.32","-145.03"
"1930991340","Meesia triquetra","Herbarium record",1972-07-07,"1972","68.9","-161.33"
"1930920384","Meesia triquetra","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1929907697","Meesia triquetra","Herbarium record",1952-07-01,"1952","68.4","-154.85"
"1929182747","Meesia triquetra","Herbarium record",1963-07-08,"1963","68.78","-160.0"
"1930322561","Meesia triquetra","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1929932369","Meesia triquetra","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1930459878","Meesia triquetra","Herbarium record",1960-08-01,"1960","69.38","-152.17"
"1930653571","Meesia triquetra","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1930359751","Meesia triquetra","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1929775967","Meesia triquetra","Herbarium record",1976-08-08,"1976","67.05","-159.0"
"1928041344","Meesia triquetra","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1928433677","Meesia triquetra","Herbarium record",1950-09-04,"1950","68.78","-160.0"
"1929977920","Meesia triquetra","Herbarium record",1973-07-10,"1973","67.88","-155.08"
"1928545802","Meesia triquetra","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928830968","Meesia triquetra","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1930478953","Meesia triquetra","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1930701381","Meesia triquetra","Herbarium record",1977-06-22,"1977","61.52","-149.48"
"1930863520","Meesia triquetra","Herbarium record",1952-07-13,"1952","68.72","-156.5"
"1930603396","Meesia triquetra","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"3968889370","Meesia triquetra","Herbarium record",2008-01-01,"2008","61.16","-149.74"
"2829363160","Meesia triquetra","Herbarium record",1982-07-17,"1982","58.816667","-122.833333"
"2005552427","Meesia triquetra","Herbarium record",1979-07-23,"1979","69.830963","-148.362222"
"2005552521","Meesia triquetra","Herbarium record",1974-07-18,"1974","55.88791","-121.63333"
"2005552345","Meesia triquetra","Herbarium record",1973-07-12,"1973","67.56799","-154.178057"
"2005552444","Meesia triquetra","Herbarium record",1957-08-28,"1957","54.116667","-122.066667"
"2005552543","Meesia triquetra","Herbarium record",1945-08-02,"1945","44.5995","-118.9308"
"2005552459","Meesia triquetra","Herbarium record",1960-08-04,"1960","69.355554","-152.143376"
"2005552368","Meesia triquetra","Herbarium record",1977-07-19,"1977","56.569167","-126.449167"
"4988133492","Meesia triquetra","Herbarium record",1992-07-12,"1992","68.65","-149.35"
"2005552535","Meesia triquetra","Herbarium record",1957-08-28,"1957","54.116667","-122.066324"
"2005552389","Meesia triquetra","Herbarium record",1962-06-21,"1962","49.666667","-124.416667"
"2005552398","Meesia triquetra","Herbarium record",1998-07-29,"1998","57.204337","-157.322803"
"2005552342","Meesia triquetra","Herbarium record",1976-07-19,"1976","54.838889","-122.8875"
"4035314345","Meesia triquetra","Herbarium record",1982-07-27,"1982","66.33333","-150.41667"
"4880005916","Meesia triquetra","Herbarium record",2023-10-12,"2023","42.69022","-122.15124"
"4907783846","Meesia triquetra","Herbarium record",2014-08-14,"2014","65.148493","-156.563468"
"3743475339","Meesia triquetra","Herbarium record",2020-10-23,"2020","42.25915","-122.525405"
"3743476339","Meesia triquetra","Herbarium record",2020-10-23,"2020","42.25915","-122.525405"
"3743473343","Meesia triquetra","Herbarium record",2020-10-23,"2020","42.25915","-122.525405"
"3014947307","Meesia triquetra","Herbarium record",1965-08-15,"1965","52.5","-125.85"
"4910161332","Meesia triquetra","Herbarium record",2014-07-06,"2014","67.831092","-142.34465"
"4880005839","Meesia triquetra","Herbarium record",2023-10-21,"2023","42.51528","-122.27793"
"4907783568","Meesia triquetra","Herbarium record",,"2019","46.916667","-121.666667"
"3014948309","Meesia triquetra","Herbarium record",1992-06-20,"1992","43.883333","-121.8"
"3014953309","Meesia triquetra","Herbarium record",2004-07-23,"2004","43.576389","-122.334722"
"1500379252","Meesia triquetra","Herbarium record",2014-07-06,"2014","67.831092","-142.34465"
"4507498329","Meesia triquetra","Herbarium record",2021-07-06,"2021","44.8342","-118.7263"
"4950887703","Meesia triquetra","Herbarium record",2012-09-17,"2012","43.491667","-122.032389"
"3706479333","Meesia triquetra","Herbarium record",2020-10-25,"2020","42.258354","-122.526757"
"4880005893","Meesia triquetra","Herbarium record",2023-10-07,"2023","42.68141","-122.1849"
"2435512246","Meesia triquetra","Herbarium record",1976-07-19,"1976","54.4667","-122.75"
"1987765440","Meesia triquetra","Herbarium record",1977-07-19,"1977","56.6","-126.4"
"1987736414","Meesia triquetra","Herbarium record",2007-07-09,"2007","66.9","-160.2"
"1987783783","Meesia triquetra","Herbarium record",1976-07-19,"1976","54.5","-122.8"
"1987914165","Meesia triquetra","Herbarium record",2000-07-20,"2000","57.3","-157.3"
"1987836111","Meesia triquetra","Herbarium record",1974-07-06,"1974","53.9","-123.3"
"1987829505","Meesia triquetra","Herbarium record",1969-06-18,"1969","56.2","-126.85"
"1987736895","Meesia triquetra","Herbarium record",1998-08-26,"1998","56.0","-159.8"
"1987848157","Meesia triquetra","Herbarium record",1968-09-12,"1968","59.5","-133.64"
"1987847624","Meesia triquetra","Herbarium record",1998-07-29,"1998","57.2","-157.3"
"1987793489","Meesia triquetra","Herbarium record",2001-07-28,"2001","62.9","-141.48"
"1987929630","Meesia triquetra","Herbarium record",2000-07-12,"2000","57.2","-158.1"
"1987822462","Meesia triquetra","Herbarium record",2011-06-20,"2011","51.63","-120.09"
"1987794222","Meesia triquetra","Herbarium record",1974-07-17,"1974","53.92","-122.75"
"1987776794","Meesia triquetra","Herbarium record",1974-07-17,"1974","53.92","-122.75"
"1987724817","Meesia triquetra","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"1987890062","Meesia triquetra","Herbarium record",1982-08-01,"1982","70.3","-148.7"
"1987754369","Meesia triquetra","Herbarium record",1982-07-17,"1982","58.8","-122.8"
