"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988814058","Fissidens grandifrons","Herbarium record",1943-08-25,"1943","59.366667","-126.05"
"1988763145","Fissidens grandifrons","Herbarium record",1968-08-02,"1968","52.766667","-132.0"
"1988805493","Fissidens grandifrons","Herbarium record",1971-07-07,"1971","52.766667","-131.866667"
"1989056221","Fissidens grandifrons","Herbarium record",1931-05-02,"1931","47.783333","-117.416667"
"1989123139","Fissidens grandifrons","Herbarium record",1984-06-11,"1984","50.0","-115.25"
"1931258016","Fissidens grandifrons","Herbarium record",1946-06-10,"1946","48.26667","-124.675"
"1930281281","Fissidens grandifrons","Herbarium record",,"1906","47.20333","-122.23917"
"1930963652","Fissidens grandifrons","Herbarium record",1914-04-12,"1914","48.11833","-123.42944"
"1928658428","Fissidens grandifrons","Herbarium record",1931-05-02,"1931","47.78","-117.42"
"1930243564","Fissidens grandifrons","Herbarium record",1962-07-23,"1962","48.26667","-124.675"
"1928508763","Fissidens grandifrons","Herbarium record",,"1970","48.89546","-117.3527"
"1928857733","Fissidens grandifrons","Herbarium record",1980-08-27,"1980","50.37","-115.78"
"1928827601","Fissidens grandifrons","Herbarium record",,"1970","48.89546","-117.3527"
"1928772629","Fissidens grandifrons","Herbarium record",1984-06-11,"1984","50.0","-115.25"
"1928651991","Fissidens grandifrons","Herbarium record",1969-08-18,"1969","49.33","-122.97"
"1930750861","Fissidens grandifrons","Herbarium record",2005-03-22,"2005","42.686389","-124.444417"
"1929334856","Fissidens grandifrons","Herbarium record",2013-03-01,"2013","42.72556","-124.39453"
"1928738635","Fissidens grandifrons","Herbarium record",1962-07-23,"1962","47.51611","-123.33111"
"1930103602","Fissidens grandifrons","Herbarium record",1931-05-02,"1931","47.78","-117.42"
"1928301247","Fissidens grandifrons","Herbarium record",1968-08-02,"1968","52.77","-132.0"
"1931373549","Fissidens grandifrons","Herbarium record",,"1905","48.52167","-121.98806"
"1930601617","Fissidens grandifrons","Herbarium record",1993-07-25,"1993","47.83","-123.97"
"1928700873","Fissidens grandifrons","Herbarium record",1911-09-22,"1911","48.09472","-123.80583"
"1928410945","Fissidens grandifrons","Herbarium record",1931-05-02,"1931","47.770246","-117.41583"
"1929537485","Fissidens grandifrons","Herbarium record",1984-06-11,"1984","50.0","-115.52"
"1928300313","Fissidens grandifrons","Herbarium record",1930-09-04,"1930","47.97639","-123.68694"
"1930916398","Fissidens grandifrons","Herbarium record",1971-07-07,"1971","52.77","-131.87"
"2005542679","Fissidens grandifrons","Herbarium record",1964-06-12,"1964","53.25","-132.333333"
"2005542743","Fissidens grandifrons","Herbarium record",1964-02-02,"1964","49.183333","-121.73333"
"2005542753","Fissidens grandifrons","Herbarium record",1926-06-18,"1926","49.983333","-117.366667"
"2005542767","Fissidens grandifrons","Herbarium record",1970-11-15,"1970","49.166667","-121.95"
"2005542701","Fissidens grandifrons","Herbarium record",1968-08-02,"1968","52.766667","-132.0"
"2005542749","Fissidens grandifrons","Herbarium record",1964-09-22,"1964","49.183333","-121.8"
"2005542689","Fissidens grandifrons","Herbarium record",1909-10-11,"1909","51.0","-120.0"
"2005542731","Fissidens grandifrons","Herbarium record",1946-06-10,"1946","48.26667","-124.675"
"2005542721","Fissidens grandifrons","Herbarium record",1974-07-01,"1974","59.427778","-126.10417"
"2005542732","Fissidens grandifrons","Herbarium record",1908-11-03,"1908","50.8675","-119.424167"
"2005542632","Fissidens grandifrons","Herbarium record",1984-06-11,"1984","50.116667","-115.53333"
"2005542682","Fissidens grandifrons","Herbarium record",1971-07-07,"1971","52.766667","-131.866667"
"5103602213","Fissidens grandifrons","Herbarium record",1993-07-25,"1993","47.833333","-123.966667"
"3044264305","Fissidens grandifrons","Herbarium record",1993-07-25,"1993","47.833333","-123.966667"
"3044262304","Fissidens grandifrons","Herbarium record",2000-06-04,"2000","47.9875","-123.595833"
"4511688328","Fissidens grandifrons","Herbarium record",1970-08-04,"1970","59.441667","-126.091667"
"5085610341","Fissidens grandifrons","Herbarium record",2018-08-19,"2018","47.685444","-123.050861"
"5131174374","Fissidens grandifrons","Herbarium record",1990-08-24,"1990","48.666667","-122.85"
"5131174375","Fissidens grandifrons","Herbarium record",2002-06-18,"2002","47.739111","-123.072139"
"5131175374","Fissidens grandifrons","Herbarium record",2010-10-25,"2010","48.974667","-117.312722"
"5131171378","Fissidens grandifrons","Herbarium record",1991-06-22,"1991","48.65","-122.85"
"5141177839","Fissidens grandifrons","Herbarium record",1931-05-02,"1931","47.783333","-117.416667"
"1978630495","Fissidens grandifrons","Herbarium record",2018-03-25,"2018","42.648333","-123.594722"
"1978630559","Fissidens grandifrons","Herbarium record",2010-07-08,"2010","49.963444","-121.480833"
"4509618337","Fissidens grandifrons","Herbarium record",2008-06-16,"2008","42.556111","-124.085"
"3044268305","Fissidens grandifrons","Herbarium record",2005-03-22,"2005","42.686389","-124.444417"
"3044269304","Fissidens grandifrons","Herbarium record",2013-03-01,"2013","42.725556","-124.394528"
"5131173376","Fissidens grandifrons","Herbarium record",2009-06-17,"2009","49.556806","-121.444444"
"5131171393","Fissidens grandifrons","Herbarium record",2010-07-08,"2010","49.963444","-121.480833"
"1801460474","Fissidens grandifrons","Herbarium record",2017-08-26,"2017","47.73975","-123.070889"
