"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989337961","Rhytidiadelphus subpinnatus","Herbarium record",1988-06-26,"1988","52.633333","-119.0"
"1988669837","Rhytidiadelphus subpinnatus","Herbarium record",1977-07-25,"1977","57.416667","-126.833333"
"1989249781","Rhytidiadelphus subpinnatus","Herbarium record",1988-06-26,"1988","52.633333","-119.0"
"1930524079","Rhytidiadelphus subpinnatus","Herbarium record",1996-07-06,"1996","54.92","-159.25"
"1930336948","Rhytidiadelphus subpinnatus","Herbarium record",1956-06-06,"1956","59.42","-146.33"
"1931200796","Rhytidiadelphus subpinnatus","Herbarium record",,"1939","57.053056","-135.33"
"1928813225","Rhytidiadelphus subpinnatus","Herbarium record",1977-07-25,"1977","57.42","-126.83"
"1930592077","Rhytidiadelphus subpinnatus","Herbarium record",1899-06-22,"1899","59.945798","-139.622889"
"1928993079","Rhytidiadelphus subpinnatus","Herbarium record",1898-05-18,"1898","49.114205","-121.458909"
"1930480966","Rhytidiadelphus subpinnatus","Herbarium record",1986-05-30,"1986","49.061859","-122.591769"
"1927987072","Rhytidiadelphus subpinnatus","Herbarium record",1962-09-12,"1962","47.36139","-122.01917"
"1930039001","Rhytidiadelphus subpinnatus","Herbarium record",1981-07-12,"1981","60.25","-150.57"
"1930710836","Rhytidiadelphus subpinnatus","Herbarium record",1956-06-06,"1956","59.42","-146.33"
"1930772209","Rhytidiadelphus subpinnatus","Herbarium record",1991-06-27,"1991","52.5","-118.83"
"1928135548","Rhytidiadelphus subpinnatus","Herbarium record",,"1906","47.82083","-121.55389"
"1930884332","Rhytidiadelphus subpinnatus","Herbarium record",2010-03-14,"2010","43.9567","-123.9014"
"1928929721","Rhytidiadelphus subpinnatus","Herbarium record",1951-06-04,"1951","59.7","-154.88"
"1931299904","Rhytidiadelphus subpinnatus","Herbarium record",1894-07-25,"1894","53.87","-166.53"
"1928460796","Rhytidiadelphus subpinnatus","Herbarium record",,"1981","54.9","-159.25"
"1931188120","Rhytidiadelphus subpinnatus","Herbarium record",1962-08-02,"1962","48.26667","-124.675"
"1930128513","Rhytidiadelphus subpinnatus","Herbarium record",1990-04-19,"1990","57.7806","-135.2167"
"1927875305","Rhytidiadelphus subpinnatus","Herbarium record",1889-04-29,"1889","49.283333","-123.08333"
"1928946551","Rhytidiadelphus subpinnatus","Herbarium record",,"1906","47.82083","-121.55389"
"1931084015","Rhytidiadelphus subpinnatus","Herbarium record",1895-07-25,"1895","53.87","-166.53"
"1930461155","Rhytidiadelphus subpinnatus","Herbarium record",,"1981","54.9","-159.25"
"1930666665","Rhytidiadelphus subpinnatus","Herbarium record",1899-07-09,"1899","57.186688","-170.257481"
"1930413232","Rhytidiadelphus subpinnatus","Herbarium record",2012-03-23,"2012","43.6706","-122.7067"
"1928010250","Rhytidiadelphus subpinnatus","Herbarium record",1981-07-13,"1981","60.25","-150.57"
"1930789332","Rhytidiadelphus subpinnatus","Herbarium record",,"1951","69.38","-152.17"
