"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"2005592272","Andreaea heinemannii","Herbarium record",1936-07-20,"1936","46.797609","-121.722038"
"3886712305","Andreaea heinemannii","Herbarium record",2021-09-30,"2021","42.38783","-122.390315"
"4974401552","Andreaea heinemannii","Herbarium record",2023-09-17,"2023","45.981578","-121.804892"
"3750589341","Andreaea heinemannii","Herbarium record",2020-12-02,"2020","42.106014","-122.365096"
"4856405466","Andreaea heinemannii","Herbarium record",1994-09-02,"1994","43.333333","-122.566667"
"4856502785","Andreaea heinemannii","Herbarium record",1999-06-24,"1999","47.433333","-120.933333"
"4856274395","Andreaea heinemannii","Herbarium record",1965-08-11,"1965","52.333333","-126.066667"
"5895594597","Andreaea heinemannii","Herbarium record",1963-08-20,"1963","46.793239","-121.73631"
"1987748431","Andreaea heinemannii","Herbarium record",1983-09-29,"1983","49.6","-123.1"
"3820668943","Andreaea heinemannii","Herbarium record",1996-09-12,"1996","42.628717","-122.22527"
"3820670159","Andreaea heinemannii","Herbarium record",1996-09-11,"1996","42.592574","-122.20076"
"3820692135","Andreaea heinemannii","Herbarium record",1996-08-14,"1996","42.577731","-122.16267"
"2268821254","Andreaea heinemannii","Herbarium record",2014-08-05,"2014","59.583893","-136.477027"
