"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988786165","Myurella julacea","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"1989359151","Myurella julacea","Herbarium record",1943-07-18,"1943","58.633333","-124.666667"
"1989287350","Myurella julacea","Herbarium record",1977-07-26,"1977","57.433333","-126.85"
"1930894196","Myurella julacea","Herbarium record",1963-07-09,"1963","68.78","-160.0"
"1930841911","Myurella julacea","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1928210841","Myurella julacea","Herbarium record",1960-07-15,"1960","68.88","-164.62"
"1928546112","Myurella julacea","Herbarium record",1966-07-03,"1966","68.1","-165.75"
"1931023651","Myurella julacea","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1930989485","Myurella julacea","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1929281226","Myurella julacea","Herbarium record",1966-07-03,"1966","68.1","-165.75"
"1931262109","Myurella julacea","Herbarium record",1952-07-25,"1952","69.37","-145.05"
"1928255859","Myurella julacea","Herbarium record",1960-07-23,"1960","69.33","-145.0"
"1929164001","Myurella julacea","Herbarium record",1961-07-21,"1961","68.87","-158.37"
"1929351937","Myurella julacea","Herbarium record",1973-06-25,"1973","69.37","-152.17"
"1931110793","Myurella julacea","Herbarium record",1951-07-22,"1951","69.47","-151.5"
"1931287452","Myurella julacea","Herbarium record",1966-08-03,"1966","69.37","-145.05"
"1931319554","Myurella julacea","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1928191645","Myurella julacea","Herbarium record",1951-08-10,"1951","66.918889","-151.516111"
"1928905103","Myurella julacea","Herbarium record",1974-07-03,"1974","69.37","-152.13"
"1929099626","Myurella julacea","Herbarium record",1974-08-01,"1974","68.13","-151.75"
"1929537516","Myurella julacea","Herbarium record",1952-07-19,"1952","68.2","-152.78"
"1930398565","Myurella julacea","Herbarium record",1974-08-03,"1974","68.13","-151.75"
"1929930979","Myurella julacea","Herbarium record",1952-08-10,"1952","58.68","-156.65"
"1929318745","Myurella julacea","Herbarium record",1966-07-21,"1966","68.78","-160.0"
"1929577318","Myurella julacea","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1927790171","Myurella julacea","Herbarium record",1951-07-21,"1951","69.38","-152.17"
"1930422006","Myurella julacea","Herbarium record",1974-07-12,"1974","68.13","-145.53"
"1928446972","Myurella julacea","Herbarium record",1997-07-22,"1997","60.37","-172.65"
"1928308110","Myurella julacea","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1931059563","Myurella julacea","Herbarium record",1973-07-26,"1973","68.75","-148.33"
"1928206005","Myurella julacea","Herbarium record",1961-07-23,"1961","68.87","-158.37"
"1928860598","Myurella julacea","Herbarium record",1974-08-20,"1974","68.37","-154.65"
"1930846117","Myurella julacea","Herbarium record",1961-07-07,"1961","69.33","-145.0"
"1930927477","Myurella julacea","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1929514652","Myurella julacea","Herbarium record",1956-08-01,"1956","63.42","-150.92"
"1929988694","Myurella julacea","Herbarium record",1952-06-28,"1952","68.97","-152.0"
"1929015365","Myurella julacea","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1927829411","Myurella julacea","Herbarium record",1966-07-20,"1966","68.78","-160.0"
"1929510772","Myurella julacea","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1928467722","Myurella julacea","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929561075","Myurella julacea","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1931072550","Myurella julacea","Herbarium record",1973-06-18,"1973","71.321347","-156.658123"
"1931124429","Myurella julacea","Herbarium record",1952-08-14,"1952","58.68","-156.65"
"1930039216","Myurella julacea","Herbarium record",1949-08-23,"1949","56.93","-158.62"
"1929916933","Myurella julacea","Herbarium record",1974-07-01,"1974","69.37","-152.13"
"1928092211","Myurella julacea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1930647021","Myurella julacea","Herbarium record",1951-08-04,"1951","68.88","-161.17"
"1929241122","Myurella julacea","Herbarium record",1952-07-26,"1952","69.37","-145.05"
"1929377611","Myurella julacea","Herbarium record",1973-07-24,"1973","69.77","-147.17"
"1929315356","Myurella julacea","Herbarium record",1973-06-24,"1973","69.37","-152.17"
"1930617506","Myurella julacea","Herbarium record",1974-08-20,"1974","68.37","-154.58"
