"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989336055","Calliergon giganteum","Herbarium record",1943-09-01,"1943","57.366667","-122.833333"
"1989396044","Calliergon giganteum","Herbarium record",,"1951","69.8","-155.383333"
"1988803086","Calliergon giganteum","Herbarium record",1960-07-11,"1960","68.85","-161.116667"
"1988795955","Calliergon giganteum","Herbarium record",,"1951","69.8","-155.383333"
"1989365596","Calliergon giganteum","Herbarium record",,"1951","70.65","-156.916667"
"1988957365","Calliergon giganteum","Herbarium record",,"1951","69.466667","-151.5"
"1989284649","Calliergon giganteum","Herbarium record",1982-07-31,"1982","68.65","-149.583333"
"1988850212","Calliergon giganteum","Herbarium record",1977-07-19,"1977","56.583333","-126.416667"
"1988978556","Calliergon giganteum","Herbarium record",1962-06-21,"1962","49.7","-124.433333"
"1988906078","Calliergon giganteum","Herbarium record",,"1951","69.8","-155.383333"
"1989281348","Calliergon giganteum","Herbarium record",1977-08-04,"1977","57.816667","-126.383333"
"1931177456","Calliergon giganteum","Herbarium record",1951-08-08,"1951","68.88","-161.17"
"1927804372","Calliergon giganteum","Herbarium record",1951-07-19,"1951","64.87","-147.75"
"1931359625","Calliergon giganteum","Herbarium record",2007-08-08,"2007","53.88","-166.45"
"1928168764","Calliergon giganteum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1929345733","Calliergon giganteum","Herbarium record",1961-07-10,"1961","68.08","-145.0"
"1930329087","Calliergon giganteum","Herbarium record",1972-08-07,"1972","70.2","-148.83"
"1930836751","Calliergon giganteum","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1930430642","Calliergon giganteum","Herbarium record",1997-08-16,"1997","54.92","-162.33"
"1929116620","Calliergon giganteum","Herbarium record",1907-07-05,"1907","48.65444","-122.93694"
"1930489270","Calliergon giganteum","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1930715909","Calliergon giganteum","Herbarium record",1997-08-18,"1997","55.23","-162.77"
"1929040838","Calliergon giganteum","Herbarium record",1977-07-20,"1977","68.45","-149.3"
"1931234802","Calliergon giganteum","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1928312044","Calliergon giganteum","Herbarium record",1907-07-05,"1907","48.65444","-122.93694"
"1930440123","Calliergon giganteum","Herbarium record",1961-07-19,"1961","68.87","-158.37"
"1931088519","Calliergon giganteum","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1928291489","Calliergon giganteum","Herbarium record",1951-07-03,"1951","69.8","-155.38"
"1931210076","Calliergon giganteum","Herbarium record",2008-07-13,"2008","51.82","-176.62"
"2423972820","Calliergon giganteum","Herbarium record",2013-07-21,"2013","53.261951","-124.7155"
"1929195108","Calliergon giganteum","Herbarium record",1998-07-25,"1998","57.18","-157.25"
"1930440903","Calliergon giganteum","Herbarium record",1973-06-21,"1973","69.37","-152.17"
"1930658403","Calliergon giganteum","Herbarium record",1961-07-27,"1961","69.33","-145.0"
"1928771477","Calliergon giganteum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1928858701","Calliergon giganteum","Herbarium record",1972-07-12,"1972","70.23","-150.92"
"1928927277","Calliergon giganteum","Herbarium record",1963-07-15,"1963","68.78","-160.0"
"1929346236","Calliergon giganteum","Herbarium record",1963-07-02,"1963","70.48","-157.42"
"1929496796","Calliergon giganteum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1928935764","Calliergon giganteum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1928376364","Calliergon giganteum","Herbarium record",1953-08-12,"1953","68.22","-151.62"
"1931277675","Calliergon giganteum","Herbarium record",,"1882","66.564722","-145.273889"
"1928147782","Calliergon giganteum","Herbarium record",1951-08-05,"1951","68.88","-161.17"
"1931220207","Calliergon giganteum","Herbarium record",1983-08-03,"1983","68.42","-145.08"
"1928234404","Calliergon giganteum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1931228729","Calliergon giganteum","Herbarium record",1958-06-20,"1958","53.52","-121.62"
"1930876308","Calliergon giganteum","Herbarium record",1951-08-26,"1951","69.38","-152.17"
"1929515300","Calliergon giganteum","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"1929627894","Calliergon giganteum","Herbarium record",1977-07-19,"1977","56.58","-126.42"
"1930461936","Calliergon giganteum","Herbarium record",1977-08-04,"1977","57.82","-126.38"
"1930491190","Calliergon giganteum","Herbarium record",1951-07-11,"1951","70.65","-156.92"
"1931186341","Calliergon giganteum","Herbarium record",2008-07-13,"2008","51.82","-176.62"
"1930302967","Calliergon giganteum","Herbarium record",1949-08-23,"1949","62.95","-155.6"
"1929646214","Calliergon giganteum","Herbarium record",1960-08-02,"1960","69.38","-152.17"
"1930610406","Calliergon giganteum","Herbarium record",2000-10-13,"2000","44.78","-118.58"
"1929671861","Calliergon giganteum","Herbarium record",1908-06-13,"1908","48.625869","-123.642506"
