"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988770627","Dendroalsia abietina","Herbarium record",1966-05-31,"1966","49.183333","-121.733333"
"4038816278","Dendroalsia abietina","MATERIAL_SAMPLE",1982-04-29,"1982","48.667","-123.583"
"4038833268","Dendroalsia abietina","MATERIAL_SAMPLE",1989-04-18,"1989","49.367","-121.617"
"1931173280","Dendroalsia abietina","Herbarium record",1955-02-06,"1955","47.30778","-120.08167"
"1927830547","Dendroalsia abietina","Herbarium record",1934-06-09,"1934","44.564575","-123.26203"
"1930712791","Dendroalsia abietina","Herbarium record",,"1894","45.519836","-123.110663"
"1929486588","Dendroalsia abietina","Herbarium record",,"1883","45.523452","-122.676207"
"1930688304","Dendroalsia abietina","Herbarium record",1893-05-06,"1893","45.523452","-122.676207"
"1930609200","Dendroalsia abietina","Herbarium record",1996-07-13,"1996","43.1758","-123.0147"
"1930122632","Dendroalsia abietina","Herbarium record",1998-10-03,"1998","45.09477","-123.611"
"1928165213","Dendroalsia abietina","Herbarium record",1934-06-09,"1934","44.579925","-123.240483"
"1931109072","Dendroalsia abietina","Herbarium record",2008-03-25,"2008","45.6875","-121.6833"
"1928489450","Dendroalsia abietina","Herbarium record",,"1934","44.49176","-123.429309"
"1931222739","Dendroalsia abietina","Herbarium record",1991-04-27,"1991","44.61155","-123.3417"
"1930179014","Dendroalsia abietina","Herbarium record",,"1888","45.523452","-122.676207"
"1930995828","Dendroalsia abietina","Herbarium record",,"1934","44.564566","-123.262044"
"1929908027","Dendroalsia abietina","Herbarium record",1939-11-01,"1939","44.560599","-123.396337"
"1928191571","Dendroalsia abietina","Herbarium record",1939-02-19,"1939","44.492154","-123.262044"
"1929263657","Dendroalsia abietina","Herbarium record",1911-11-24,"1911","46.843988","-123.137365"
"1928409220","Dendroalsia abietina","Herbarium record",,"1892","47.252877","-122.444291"
"1928781911","Dendroalsia abietina","Herbarium record",1962-07-25,"1962","48.26667","-124.675"
"1930215933","Dendroalsia abietina","Herbarium record",,"1894","45.519836","-123.110663"
"1928988105","Dendroalsia abietina","Herbarium record",1934-06-09,"1934","44.564575","-123.26203"
"1928748459","Dendroalsia abietina","Herbarium record",,"1879","45.523452","-122.676207"
"1928378339","Dendroalsia abietina","Herbarium record",1998-05-05,"1998","42.2339","-123.2172"
"1929475089","Dendroalsia abietina","Herbarium record",,"1911","46.843988","-123.137365"
"1927959460","Dendroalsia abietina","Herbarium record",,"1911","46.843988","-123.137365"
"1929121103","Dendroalsia abietina","Herbarium record",1977-12-01,"1977","45.5","-123.3"
"1930681606","Dendroalsia abietina","Herbarium record",1950-07-26,"1950","48.625869","-123.642506"
"1929189589","Dendroalsia abietina","Herbarium record",2009-05-11,"2009","49.67333","-123.15667"
"1928922419","Dendroalsia abietina","Herbarium record",1881-11-15,"1881","45.638728","-122.661486"
"1930712995","Dendroalsia abietina","Herbarium record",,"1911","46.843988","-123.137365"
"1931080688","Dendroalsia abietina","Herbarium record",1955-02-06,"1955","47.30778","-120.08167"
"1929116150","Dendroalsia abietina","Herbarium record",,"1892","47.252877","-122.444291"
"2005535367","Dendroalsia abietina","Herbarium record",1970-11-15,"1970","51.483333","-116.48333"
"2005535403","Dendroalsia abietina","Herbarium record",1969-02-25,"1969","50.416667","-124.5"
"2005535261","Dendroalsia abietina","Herbarium record",1969-08-19,"1969","49.180556","-121.738889"
"2005535309","Dendroalsia abietina","Herbarium record",1926-08-22,"1926","49.5","-123.416667"
"2005535413","Dendroalsia abietina","Herbarium record",1974-04-17,"1974","44.17333","-122.92361"
