"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1988811083","Drepanocladus turgescens","Herbarium record",1956-07-24,"1956","63.41667","-150.41667"
"1988731264","Drepanocladus turgescens","Herbarium record",,"1951","70.65","-156.91667"
"1988630456","Drepanocladus turgescens","Herbarium record",1976-07-10,"1976","59.983333","-136.916667"
"1988906413","Drepanocladus turgescens","Herbarium record",,"1951","69.8","-155.38333"
"1989482091","Drepanocladus turgescens","Herbarium record",,"1951","70.65","-156.91667"
"1988742279","Drepanocladus turgescens","Herbarium record",,"1951","69.8","-155.38333"
"1989188822","Drepanocladus turgescens","Herbarium record",1977-08-06,"1977","57.83333","-126.45"
"2005564592","Drepanocladus turgescens","Herbarium record",1977-08-06,"1977","57.849444","-126.4625"
"2005564725","Drepanocladus turgescens","Herbarium record",1974-07-18,"1974","55.88791","-121.63333"
"4988133495","Drepanocladus turgescens","Herbarium record",1991-08-05,"1991","68.65","-149.35"
"2005564601","Drepanocladus turgescens","Herbarium record",1974-06-29,"1974","58.786585","-125.324417"
"2005564552","Drepanocladus turgescens","Herbarium record",1956-07-24,"1956","60.218889","-153.9"
"2005564522","Drepanocladus turgescens","Herbarium record",1956-07-24,"1956","60.218889","-153.9"
"4046084335","Drepanocladus turgescens","Herbarium record",1982-08-03,"1982","68.65","-149.58333"
"4429469353","Drepanocladus turgescens","Herbarium record",1956-07-24,"1956","63.416667","-150.416667"
"4046083338","Drepanocladus turgescens","Herbarium record",1982-08-03,"1982","68.65","-149.58333"
"4022452339","Drepanocladus turgescens","Herbarium record",1982-07-30,"1982","68.48333","-149.41667"
"3756229309","Drepanocladus turgescens","Herbarium record",2004-08-04,"2004","67.697444","-155.896028"
"3756231308","Drepanocladus turgescens","Herbarium record",2004-08-06,"2004","67.716806","-156.199167"
"3756241307","Drepanocladus turgescens","Herbarium record",2004-08-04,"2004","67.697444","-155.896028"
"1987768360","Drepanocladus turgescens","Herbarium record",2004-08-06,"2004","67.717","-156.2"
"1987903938","Drepanocladus turgescens","Herbarium record",1976-07-10,"1976","60.0","-136.9"
"1987780270","Drepanocladus turgescens","Herbarium record",1982-07-29,"1982","68.5","-149.3"
"1987762086","Drepanocladus turgescens","Herbarium record",1977-08-06,"1977","57.8","-126.5"
"1987822880","Drepanocladus turgescens","Herbarium record",1976-07-17,"1976","58.7","-124.7"
"1987922868","Drepanocladus turgescens","Herbarium record",2014-07-23,"2014","69.2","-143.8"
"1987857651","Drepanocladus turgescens","Herbarium record",1974-07-18,"1974","56.0","-121.6"
"1987797141","Drepanocladus turgescens","Herbarium record",2004-08-04,"2004","67.697","-155.896"
