"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989099455","Niphotrichum ericoides","Herbarium record",1966-05-31,"1966","49.066667","-120.816667"
"4927377101","Niphotrichum ericoides","Herbarium record",1992-07-22,"1992","59.733333","-137.75"
"1988761429","Niphotrichum ericoides","Herbarium record",1940-03-17,"1940","47.083333","-122.433333"
"1989249665","Niphotrichum ericoides","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"1988665045","Niphotrichum ericoides","Herbarium record",1976-05-17,"1976","50.916667","-118.833333"
"1989193810","Niphotrichum ericoides","Herbarium record",1940-11-20,"1940","47.083333","-122.433333"
"4038682241","Niphotrichum ericoides","MATERIAL_SAMPLE",1992-07-22,"1992","59.7333","-137.75"
"4038696254","Niphotrichum ericoides","MATERIAL_SAMPLE",1995-07-23,"1995","54.9167","-159.25"
"2979614334","Niphotrichum ericoides","MATERIAL_SAMPLE",2019-07-29,"2019","53.54","-132.577"
"1927913874","Niphotrichum ericoides","Herbarium record",1968-06-17,"1968","52.826375","173.154722"
"1929204992","Niphotrichum ericoides","Herbarium record",1940-08-21,"1940","59.0","-135.0"
"1928662335","Niphotrichum ericoides","Herbarium record",1940-10-22,"1940","55.342222","-131.646111"
"1929348079","Niphotrichum ericoides","Herbarium record",1997-07-10,"1997","57.12","-170.27"
"1930783842","Niphotrichum ericoides","Herbarium record",1975-09-06,"1975","51.93915","-176.663983"
"1930380912","Niphotrichum ericoides","Herbarium record",1997-08-13,"1997","54.92","-162.33"
"2423963050","Niphotrichum ericoides","Herbarium record",2014-08-25,"2014","51.97683","177.53378"
"1929846277","Niphotrichum ericoides","Herbarium record",2000-08-03,"2000","52.860434","173.224014"
"1928082321","Niphotrichum ericoides","Herbarium record",1993-06-18,"1993","60.15","-152.6"
"1931383535","Niphotrichum ericoides","Herbarium record",1950-07-26,"1950","48.625869","-123.642506"
"1928599959","Niphotrichum ericoides","Herbarium record",1975-09-06,"1975","51.93915","-176.663983"
"2424007765","Niphotrichum ericoides","Herbarium record",2015-08-20,"2015","51.91717","-176.711944"
"1929954310","Niphotrichum ericoides","Herbarium record",1968-06-15,"1968","52.855868","173.216179"
"1931097229","Niphotrichum ericoides","Herbarium record",2000-07-12,"2000","57.15","-158.08"
"1929237297","Niphotrichum ericoides","Herbarium record",,"1981","59.47","-151.22"
"2423972109","Niphotrichum ericoides","Herbarium record",2009-08-11,"2009","52.004469","-176.061778"
"1930706217","Niphotrichum ericoides","Herbarium record",1977-08-02,"1977","57.65","-126.77"
"1927852858","Niphotrichum ericoides","Herbarium record",2007-08-05,"2007","53.83","-166.47"
"1929958953","Niphotrichum ericoides","Herbarium record",2002-09-22,"2002","52.83","173.15"
"1931050681","Niphotrichum ericoides","Herbarium record",1987-07-05,"1987","60.12","-152.58"
"1931041277","Niphotrichum ericoides","Herbarium record",1997-07-23,"1997","60.37","-172.65"
"1928671497","Niphotrichum ericoides","Herbarium record",1997-07-21,"1997","60.37","-172.65"
"1928931484","Niphotrichum ericoides","Herbarium record",1997-07-10,"1997","57.12","-170.27"
"2562874054","Niphotrichum ericoides","Herbarium record",1991-08-26,"1991","48.62","-122.83"
"1931214312","Niphotrichum ericoides","Herbarium record",1997-08-12,"1997","54.92","-162.33"
"1927989518","Niphotrichum ericoides","Herbarium record",1994-08-08,"1994","51.82","-176.5"
"1929725127","Niphotrichum ericoides","Herbarium record",1996-07-09,"1996","54.92","-159.25"
"1930123170","Niphotrichum ericoides","Herbarium record",1997-07-14,"1997","57.15","-170.25"
"1928985237","Niphotrichum ericoides","Herbarium record",1992-07-22,"1992","59.73","-137.75"
"1929434115","Niphotrichum ericoides","Herbarium record",1997-07-18,"1997","60.37","-172.65"
"4950615426","Niphotrichum ericoides","Herbarium record",2024-06-07,"2024","45.965833","-121.346389"
"2005562468","Niphotrichum ericoides","Herbarium record",1999-07-09,"1999","55.907188","-159.454259"
"2005562403","Niphotrichum ericoides","Herbarium record",1992-07-21,"1992","59.625556","-137.6975"
"2005562492","Niphotrichum ericoides","Herbarium record",2000-07-12,"2000","57.251565","-158.190474"
"2005562424","Niphotrichum ericoides","Herbarium record",1994-08-08,"1994","51.784444","-176.640278"
"2005562407","Niphotrichum ericoides","Herbarium record",1997-08-12,"1997","54.916667","-162.315556"
"2005562384","Niphotrichum ericoides","Herbarium record",2000-08-03,"2000","63.740278","-148.890833"
"2005562434","Niphotrichum ericoides","Herbarium record",2000-08-05,"2000","52.9025","172.909444"
"2005562487","Niphotrichum ericoides","Herbarium record",1992-07-25,"1992","59.512222","-137.411667"
"1949666597","Niphotrichum ericoides","Herbarium record",1973-02-11,"1973","48.866667","-124.183333"
"1837108185","Niphotrichum ericoides","Herbarium record",2016-07-04,"2016","48.368222","-124.663528"
"5198267886","Niphotrichum ericoides","Herbarium record",1996-06-29,"1996","46.133333","-122.066667"
"5198246889","Niphotrichum ericoides","Herbarium record",1998-03-26,"1998","46.827611","-122.435083"
"5198271907","Niphotrichum ericoides","Herbarium record",1997-07-14,"1997","44.330556","-123.580833"
"5198249933","Niphotrichum ericoides","Herbarium record",1996-07-06,"1996","47.583333","-121.833333"
"5198217929","Niphotrichum ericoides","Herbarium record",1997-07-15,"1997","45.116667","-122.25"
"3756246349","Niphotrichum ericoides","Herbarium record",2019-08-12,"2019","46.65225","-121.430694"
"5054343439","Niphotrichum ericoides","Herbarium record",2003-01-26,"2003","45.833472","-122.384694"
"5054346438","Niphotrichum ericoides","Herbarium record",1996-07-19,"1996","46.95","-121.45"
"5054345433","Niphotrichum ericoides","Herbarium record",1996-08-03,"1996","48.116667","-123.583333"
"5074315385","Niphotrichum ericoides","Herbarium record",2002-06-18,"2002","47.733333","-123.016667"
"5054347440","Niphotrichum ericoides","Herbarium record",1992-02-03,"1992","47.8205","-121.554908"
"5198214926","Niphotrichum ericoides","Herbarium record",1999-06-26,"1999","45.950972","-122.268722"
