"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4038685266","Tortula brevipes","MATERIAL_SAMPLE",1987-07-25,"1987","49.5","-119.583"
"1929998225","Tortula brevipes","Herbarium record",1959-04-04,"1959","46.39056","-118.67917"
"1929958832","Tortula brevipes","Herbarium record",1959-03-27,"1959","46.39056","-118.67917"
"1931211348","Tortula brevipes","Herbarium record",1958-10-25,"1958","46.45111","-117.20528"
"1804513823","Tortula brevipes","Herbarium record",1987-07-25,"1987","49.5","-119.583"
"5054347381","Tortula brevipes","Herbarium record",1990-11-04,"1990","49.283333","-122.816667"
"4998194924","Tortula brevipes","Herbarium record",1994-03-26,"1994","47.05","-119.983333"
"1987810104","Tortula brevipes","Herbarium record",1981-04-11,"1981","47.5","-119.5"
"1987735006","Tortula brevipes","Herbarium record",1980-06-08,"1980","49.3","-119.6"
"1987734889","Tortula brevipes","Herbarium record",2006-07-16,"2006","47.5115","-119.5"
"1987808445","Tortula brevipes","Herbarium record",1980-06-06,"1980","45.9","-119.4"
"1987750648","Tortula brevipes","Herbarium record",1981-04-11,"1981","47.5","-119.5"
"1987737041","Tortula brevipes","Herbarium record",2007-05-14,"2007","50.36","-119.35"
"1987875200","Tortula brevipes","Herbarium record",1979-08-30,"1979","50.6","-122.0"
"1987893287","Tortula brevipes","Herbarium record",1981-04-10,"1981","45.8","-119.7"
"1987875761","Tortula brevipes","Herbarium record",1981-04-09,"1981","45.7","-119.8"
"1987726880","Tortula brevipes","Herbarium record",1980-06-09,"1980","49.5","-119.6"
"1987839417","Tortula brevipes","Herbarium record",1979-08-29,"1979","49.3","-119.8"
"1987747130","Tortula brevipes","Herbarium record",1980-06-05,"1980","49.2","-119.8"
"1987812832","Tortula brevipes","Herbarium record",1980-08-07,"1980","50.8","-120.9"
"1987814057","Tortula brevipes","Herbarium record",2004-06-07,"2004","47.39","-119.49"
"1987803395","Tortula brevipes","Herbarium record",1981-04-09,"1981","45.7","-119.8"
"1987849971","Tortula brevipes","Herbarium record",1980-06-05,"1980","49.2","-119.8"
"1987790602","Tortula brevipes","Herbarium record",2006-11-24,"2006","49.0412","-119.4358"
"1987877800","Tortula brevipes","Herbarium record",1985-05-17,"1985","46.95","-119.99"
"1987769766","Tortula brevipes","Herbarium record",1980-08-22,"1980","50.7","-120.3"
"1987788076","Tortula brevipes","Herbarium record",1981-04-07,"1981","46.3","-119.3"
"1987740033","Tortula brevipes","Herbarium record",1980-07-06,"1980","46.4","-120.3"
"1987829593","Tortula brevipes","Herbarium record",1981-04-11,"1981","47.4","-119.5"
"1987835723","Tortula brevipes","Herbarium record",1980-06-09,"1980","49.3","-119.6"
"1987748523","Tortula brevipes","Herbarium record",1981-06-22,"1981","49.1","-119.3"
"1987731405","Tortula brevipes","Herbarium record",1980-07-06,"1980","46.4","-120.3"
"4856533235","Tortula brevipes","Herbarium record",1995-04-23,"1995","46.233333","-119.483333"
"4856309130","Tortula brevipes","Herbarium record",1995-04-23,"1995","46.233333","-119.483333"
"4068900046","Tortula brevipes","Herbarium record",2013-09-20,"2013","47.36945","-120.077733"
"4068966543","Tortula brevipes","Herbarium record",2013-09-20,"2013","47.36945","-120.077733"
"5895589246","Tortula brevipes","Herbarium record",1932-04-12,"1932","44.99833","-120.215"
"5895622394","Tortula brevipes","Herbarium record",1959-05-09,"1959","46.605569","-119.483644"
"5895625678","Tortula brevipes","Herbarium record",1959-12-27,"1959","46.77185","-117.445049"
"5895639849","Tortula brevipes","Herbarium record",1959-06-28,"1959","46.249556","-119.486189"
"5895641527","Tortula brevipes","Herbarium record",1906-03-25,"1906","46.048877","-118.905543"
"5895685774","Tortula brevipes","Herbarium record",2013-09-21,"2013","47.6262","-119.6272"
"1987903407","Tortula brevipes","Herbarium record",1987-07-25,"1987","49.5","-119.6"
"1987905837","Tortula brevipes","Herbarium record",1980-06-05,"1980","49.2","-119.8"
"1987753991","Tortula brevipes","Herbarium record",1983-04-29,"1983","49.7","-119.7"
"1987814778","Tortula brevipes","Herbarium record",1980-06-06,"1980","49.2","-119.8"
"1987794107","Tortula brevipes","Herbarium record",2003-05-17,"2003","45.8","-119.6"
