"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4520745858","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.87008","-147.82564"
"4520753631","Sphagnum angustifolium","Herbarium record",2006-08-09,"2006","71.28322","-156.60006"
"4520859199","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.87008","-147.82564"
"4520745859","Sphagnum angustifolium","Herbarium record",2004-08-25,"2004","64.85533","-147.81981"
"1928930637","Sphagnum angustifolium","Herbarium record",2003-07-24,"2003","66.1672","-160.2525"
"1929811124","Sphagnum angustifolium","Herbarium record",2001-08-05,"2001","58.7","-156.63"
"2447331603","Sphagnum angustifolium","Herbarium record",1998-07-17,"1998","57.57","-156.8"
"1927791256","Sphagnum angustifolium","Herbarium record",1974-07-04,"1974","53.82","-121.3"
"2239553160","Sphagnum angustifolium","Herbarium record",2003-07-17,"2003","66.4719","-157.1953"
"2424016537","Sphagnum angustifolium","Herbarium record",1997-07-21,"1997","60.600659","-172.930919"
"2239562998","Sphagnum angustifolium","Herbarium record",2003-07-17,"2003","66.4719","-157.1953"
"1930842216","Sphagnum angustifolium","Herbarium record",1980-08-23,"1980","45.1","-121.73"
"1929607000","Sphagnum angustifolium","Herbarium record",2001-08-05,"2001","62.24503","-162.995517"
"1927803876","Sphagnum angustifolium","Herbarium record",1987-08-19,"1987","64.12","-153.13"
"1928198839","Sphagnum angustifolium","Herbarium record",2001-08-15,"2001","62.24503","-162.995517"
"1931132449","Sphagnum angustifolium","Herbarium record",1974-07-18,"1974","55.75","-120.72"
"1930955781","Sphagnum angustifolium","Herbarium record",,"1939","56.855355","-135.01689"
"2239559531","Sphagnum angustifolium","Herbarium record",2003-07-16,"2003","66.4719","-157.1953"
"2423984434","Sphagnum angustifolium","Herbarium record",1998-07-17,"1998","57.57","-156.8"
"1929177038","Sphagnum angustifolium","Herbarium record",2010-08-06,"2010","64.9142","-147.8386"
"2423977886","Sphagnum angustifolium","Herbarium record",1997-08-02,"1997","60.97","-149.1"
"2239548789","Sphagnum angustifolium","Herbarium record",2003-07-16,"2003","66.4719","-157.1953"
"1929615306","Sphagnum angustifolium","Herbarium record",1990-08-09,"1990","68.62","-149.63"
"2423973947","Sphagnum angustifolium","Herbarium record",1997-08-02,"1997","60.97","-149.1"
"4903560414","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.870083","-147.825638"
"4903557991","Sphagnum angustifolium","Herbarium record",2004-08-25,"2004","64.855333","-147.819805"
"4903555659","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.870083","-147.825638"
"4903556178","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.870083","-147.825638"
"4903564305","Sphagnum angustifolium","Herbarium record",1998-08-10,"1998","63.723194","-148.957833"
"4903559237","Sphagnum angustifolium","Herbarium record",2006-08-09,"2006","71.283222","-156.600055"
"4903555687","Sphagnum angustifolium","Herbarium record",2004-08-25,"2004","64.855333","-147.819805"
"4903564658","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.870083","-147.825638"
"4903564729","Sphagnum angustifolium","Herbarium record",2007-08-11,"2007","64.870083","-147.825638"
"2005565441","Sphagnum angustifolium","Herbarium record",1974-07-04,"1974","54.099999","-122.21726"
"2005565450","Sphagnum angustifolium","Herbarium record",1974-07-04,"1974","53.29302","-121.458829"
"2005565449","Sphagnum angustifolium","Herbarium record",1974-07-03,"1974","59.919464","-135.116667"
"2005565516","Sphagnum angustifolium","Herbarium record",1974-07-04,"1974","54.099999","-122.21726"
"2005565394","Sphagnum angustifolium","Herbarium record",1974-06-27,"1974","56.25","-120.85"
"2005565491","Sphagnum angustifolium","Herbarium record",1969-08-03,"1969","49.25","-123.133333"
"2005565402","Sphagnum angustifolium","Herbarium record",1974-06-22,"1974","53.25","-132.333333"
"2005565518","Sphagnum angustifolium","Herbarium record",1983-07-12,"1983","64.837778","-147.716389"
"2005565433","Sphagnum angustifolium","Herbarium record",2003-07-16,"2003","66.603889","-160.006944"
"2005565488","Sphagnum angustifolium","Herbarium record",1977-08-03,"1977","50.916667","-116.5"
"2005565393","Sphagnum angustifolium","Herbarium record",1974-07-18,"1974","55.752658","-120.771198"
"2005565429","Sphagnum angustifolium","Herbarium record",1974-07-18,"1974","55.752658","-120.771198"
"2005565366","Sphagnum angustifolium","Herbarium record",1968-09-14,"1968","50.001293","-122.956944"
"1804379889","Sphagnum angustifolium","Herbarium record",1974-07-04,"1974","54.1167","-122.217"
"1804395412","Sphagnum angustifolium","Herbarium record",1970-07-21,"1970","50.5333","-127.283"
"1804443752","Sphagnum angustifolium","Herbarium record",1980-07-09,"1980","52.6667","-132.0"
