"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989362127","Pohlia drummondii","Herbarium record",1943-06-29,"1943","57.233333","-122.666667"
"1989507237","Pohlia drummondii","Herbarium record",1982-08-04,"1982","68.15","-149.433333"
"1989435743","Pohlia drummondii","Herbarium record",1977-08-02,"1977","57.65","-126.766667"
"1930731696","Pohlia drummondii","Herbarium record",,"1892","47.750956","-122.332071"
"1928060049","Pohlia drummondii","Herbarium record",1961-07-23,"1961","68.87","-158.37"
"1929425175","Pohlia drummondii","Herbarium record",1979-09-23,"1979","48.83","-121.83"
"1930940035","Pohlia drummondii","Herbarium record",1950-09-04,"1950","68.78","-160.0"
"1928428388","Pohlia drummondii","Herbarium record",1963-07-10,"1963","68.78","-160.0"
"1928882241","Pohlia drummondii","Herbarium record",1976-07-12,"1976","67.32","-156.98"
"1930217934","Pohlia drummondii","Herbarium record",1956-07-11,"1956","63.42","-150.33"
"1930368956","Pohlia drummondii","Herbarium record",1963-08-20,"1963","46.75667","-122.05472"
"2005559507","Pohlia drummondii","Herbarium record",1926-06-18,"1926","49.916667","-117.4"
"2005559471","Pohlia drummondii","Herbarium record",1926-06-27,"1926","49.952778","-117.35833"
"2005559633","Pohlia drummondii","Herbarium record",1979-09-23,"1979","48.851791","-121.685141"
"2005559706","Pohlia drummondii","Herbarium record",1941-07-21,"1941","51.266667","-117.516667"
"2005559603","Pohlia drummondii","Herbarium record",1940-07-22,"1940","46.922888","-121.575092"
"2005559657","Pohlia drummondii","Herbarium record",1971-09-19,"1971","50.116667","-122.96667"
"1804402654","Pohlia drummondii","Herbarium record",1889-08-10,"1889","50.9833","-118.5"
"4983270974","Pohlia drummondii","Herbarium record",1996-05-28,"1996","47.466667","-123.866667"
"4132384385","Pohlia drummondii","Herbarium record",1978-07-29,"1978","47.916667","-123.666667"
"4426731319","Pohlia drummondii","Herbarium record",1978-07-31,"1978","46.9","-121.833333"
"4983270719","Pohlia drummondii","Herbarium record",2000-06-10,"2000","44.706278","-120.165028"
"4921091556","Pohlia drummondii","Herbarium record",2011-06-17,"2011","58.398583","-134.635583"
"4161011379","Pohlia drummondii","Herbarium record",1978-07-28,"1978","43.5","-121.8"
"3750578339","Pohlia drummondii","Herbarium record",2020-06-12,"2020","42.223779","-122.191478"
"4601109328","Pohlia drummondii","Herbarium record",1994-09-16,"1994","48.658306","-121.587417"
"1987864534","Pohlia drummondii","Herbarium record",1977-07-25,"1977","49.8","-117.1"
"1987845214","Pohlia drummondii","Herbarium record",1984-09-09,"1984","49.1","-120.7"
"1987831373","Pohlia drummondii","Herbarium record",1980-08-02,"1980","49.4","-119.9"
"1987767838","Pohlia drummondii","Herbarium record",2014-09-12,"2014","49.2102","-116.7053"
"1987750554","Pohlia drummondii","Herbarium record",1949-07-17,"1949","65.33","-164.25"
"1987786050","Pohlia drummondii","Herbarium record",2000-10-14,"2000","46.1","-117.9"
"1987831203","Pohlia drummondii","Herbarium record",1926-06-27,"1926","50.0","-117.7"
"1987787581","Pohlia drummondii","Herbarium record",1965-06-17,"1965","55.1","-122.9"
"1987789331","Pohlia drummondii","Herbarium record",2013-08-13,"2013","63.17","-142.41"
"1987908657","Pohlia drummondii","Herbarium record",1978-07-08,"1978","49.2","-117.6"
"1987894959","Pohlia drummondii","Herbarium record",2012-08-28,"2012","52.1613","-175.5135"
"1987911967","Pohlia drummondii","Herbarium record",1957-08-14,"1957","53.3","-132.3"
"1987904620","Pohlia drummondii","Herbarium record",1970-05-12,"1970","48.6","-123.6"
"1987929861","Pohlia drummondii","Herbarium record",1978-08-21,"1978","50.7","-116.8"
"1987848039","Pohlia drummondii","Herbarium record",1994-08-16,"1994","51.85","-176.64"
"1987765533","Pohlia drummondii","Herbarium record",1979-09-06,"1979","52.1","-118.7"
"1987885172","Pohlia drummondii","Herbarium record",1942-07-25,"1942","51.3","-117.6"
"1987864387","Pohlia drummondii","Herbarium record",2012-08-31,"2012","55.94","-129.99"
"1987730201","Pohlia drummondii","Herbarium record",1962-09-02,"1962","49.4","-123.0"
"1987732173","Pohlia drummondii","Herbarium record",1967-09-16,"1967","50.1","-123.0"
"1987721004","Pohlia drummondii","Herbarium record",1976-05-17,"1976","50.8","-118.8"
"1987790526","Pohlia drummondii","Herbarium record",2000-08-29,"2000","52.8","172.8"
"1987784295","Pohlia drummondii","Herbarium record",1969-08-20,"1969","50.1","-122.8"
"1987729927","Pohlia drummondii","Herbarium record",1979-09-07,"1979","51.6","-118.1"
"1804414344","Pohlia drummondii","Herbarium record",1889-08-08,"1889","50.9833","-118.5"
"4911940426","Pohlia drummondii","Herbarium record",1995-09-09,"1995","45.133333","-121.5"
"4856307161","Pohlia drummondii","Herbarium record",1994-10-04,"1994","44.583333","-122.1"
"1805286159","Pohlia drummondii","Herbarium record",,"1889","51.25","-118.55"
"1805438295","Pohlia drummondii","Herbarium record",1898-07-07,"1898","46.85278","-121.75861"
"5196066537","Pohlia drummondii","Herbarium record",2001-07-27,"2001","63.662542","-149.219769"
"5196089088","Pohlia drummondii","Herbarium record",2007-07-21,"2007","63.414591","-150.275038"
"5196178773","Pohlia drummondii","Herbarium record",1992-07-31,"1992","65.333333","-163.233333"
"5196178813","Pohlia drummondii","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196178818","Pohlia drummondii","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196178821","Pohlia drummondii","Herbarium record",1992-07-31,"1992","65.333333","-163.233333"
"5196178832","Pohlia drummondii","Herbarium record",1993-07-15,"1993","65.3","-163.733333"
"5196178835","Pohlia drummondii","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196178839","Pohlia drummondii","Herbarium record",1993-07-15,"1993","65.3","-163.733333"
"5196178841","Pohlia drummondii","Herbarium record",1993-07-15,"1993","65.3","-163.733333"
"5196178850","Pohlia drummondii","Herbarium record",1992-07-28,"1992","65.333333","-163.233333"
"5196178844","Pohlia drummondii","Herbarium record",1992-07-31,"1992","65.333333","-163.233333"
"5196178854","Pohlia drummondii","Herbarium record",1992-07-26,"1992","66.333333","-164.116667"
"5196178851","Pohlia drummondii","Herbarium record",1993-07-15,"1993","65.3","-163.733333"
"2252176000","Pohlia drummondii","Herbarium record",1941-07-21,"1941","51.266667","-117.516667"
"2252175910","Pohlia drummondii","Herbarium record",1979-09-23,"1979","48.833333","-121.833333"
"2252178204","Pohlia drummondii","Herbarium record",1898-07-07,"1898","46.85278","-121.75861"
"5895553610","Pohlia drummondii","Herbarium record",,"1923","46.88528","-121.73639"
"5895558215","Pohlia drummondii","Herbarium record",1963-08-25,"1963","46.763857","-121.733793"
"5895559254","Pohlia drummondii","Herbarium record",,"1929","47.74639","-121.08472"
"5895561347","Pohlia drummondii","Herbarium record",1931-07-29,"1931","46.88778","-121.70056"
"5895563321","Pohlia drummondii","Herbarium record",1963-08-22,"1963","46.911544","-121.68258"
"5895565290","Pohlia drummondii","Herbarium record",1910-08-08,"1910","48.11139","-121.11278"
"5895580457","Pohlia drummondii","Herbarium record",1931-07-29,"1931","46.88778","-121.70056"
"5895586438","Pohlia drummondii","Herbarium record",1906-07-26,"1906","45.404036","-121.653873"
"5895586489","Pohlia drummondii","Herbarium record",1963-08-22,"1963","46.911544","-121.68258"
"5895586703","Pohlia drummondii","Herbarium record",1898-07-07,"1898","46.770717","-121.902333"
"5895592358","Pohlia drummondii","Herbarium record",1963-08-20,"1963","46.796941","-121.73631"
"5895597168","Pohlia drummondii","Herbarium record",1963-08-25,"1963","46.074243","-121.359872"
"5895598500","Pohlia drummondii","Herbarium record",1966-08-15,"1966","46.786458","-121.783331"
"5895598891","Pohlia drummondii","Herbarium record",1960-06-11,"1960","48.068333","-121.53516"
"5895600661","Pohlia drummondii","Herbarium record",,"1927","49.316667","-117.666667"
"5895600935","Pohlia drummondii","Herbarium record",1963-08-25,"1963","46.763651","-121.733536"
"5895606884","Pohlia drummondii","Herbarium record",1963-08-25,"1963","46.074243","-121.359872"
"5895608790","Pohlia drummondii","Herbarium record",1964-10-04,"1964","48.07371","-121.699047"
"5895612635","Pohlia drummondii","Herbarium record",1963-08-25,"1963","46.074243","-121.359872"
"5895622864","Pohlia drummondii","Herbarium record",1898-07-07,"1898","46.77614","-121.900478"
"5895622971","Pohlia drummondii","Herbarium record",1910-08-08,"1910","48.11139","-121.11278"
"5895632206","Pohlia drummondii","Herbarium record",,"1929","47.747865","-121.08633"
"5895633324","Pohlia drummondii","Herbarium record",1964-10-10,"1964","47.36139","-122.01917"
"5895633857","Pohlia drummondii","Herbarium record",1962-07-28,"1962","47.976105","-123.719078"
"5895635644","Pohlia drummondii","Herbarium record",1960-06-11,"1960","48.068333","-121.53516"
"5895647548","Pohlia drummondii","Herbarium record",1963-07-03,"1963","48.256782","-121.208403"
"5895650184","Pohlia drummondii","Herbarium record",1963-08-22,"1963","46.911544","-121.68258"
"5895659557","Pohlia drummondii","Herbarium record",1960-09-06,"1960","46.910729","-121.681206"
"5895675821","Pohlia drummondii","Herbarium record",1963-07-01,"1963","48.083582","-121.798907"
"5895681311","Pohlia drummondii","Herbarium record",1963-08-21,"1963","46.763504","-121.73345"
"5895683525","Pohlia drummondii","Herbarium record",1994-09-16,"1994","48.658306","-121.583333"
