"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"1989177631","Stereodon callichrous","Herbarium record",1970-04-13,"1970","51.666667","-127.766667"
"1988650634","Stereodon callichrous","Herbarium record",,"1985","53.583333","-132.833333"
"1988925088","Stereodon callichrous","Herbarium record",,"1951","70.65","-156.916667"
"1988757863","Stereodon callichrous","Herbarium record",1946-08-08,"1946","63.8","-149.316667"
"1988656249","Stereodon callichrous","Herbarium record",,"1951","69.466667","-151.5"
"1989133620","Stereodon callichrous","Herbarium record",1967-07-25,"1967","52.333333","-131.333333"
"1988739381","Stereodon callichrous","Herbarium record",1970-04-10,"1970","50.866667","-127.666667"
"4039060310","Stereodon callichrous","MATERIAL_SAMPLE",1985-08-18,"1985","53.083","-132.0"
"2423966512","Stereodon callichrous","Herbarium record",2011-07-07,"2011","54.859219","-163.623339"
"1928221009","Stereodon callichrous","Herbarium record",1973-07-15,"1973","70.47","-157.42"
"1930537474","Stereodon callichrous","Herbarium record",1983-08-17,"1983","66.58","-151.92"
"1927827611","Stereodon callichrous","Herbarium record",1974-08-24,"1974","65.07","-147.67"
"1930765899","Stereodon callichrous","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1930135632","Stereodon callichrous","Herbarium record",1940-06-13,"1940","47.62111","-119.31778"
"1930764902","Stereodon callichrous","Herbarium record",1963-03-27,"1963","47.36139","-122.01917"
"1927904979","Stereodon callichrous","Herbarium record",1993-08-12,"1993","55.18","-162.77"
"1931210867","Stereodon callichrous","Herbarium record",2008-07-07,"2008","51.850028","-176.700419"
"1929723464","Stereodon callichrous","Herbarium record",1961-07-26,"1961","68.22","-156.9"
"1930672107","Stereodon callichrous","Herbarium record",2008-07-10,"2008","51.888819","-176.687228"
"1930322906","Stereodon callichrous","Herbarium record",1973-06-23,"1973","69.37","-152.17"
"1929024088","Stereodon callichrous","Herbarium record",1973-07-25,"1973","69.77","-147.17"
"1927915237","Stereodon callichrous","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930139979","Stereodon callichrous","Herbarium record",1974-07-04,"1974","69.37","-152.13"
"1929831810","Stereodon callichrous","Herbarium record",1974-06-30,"1974","69.37","-152.13"
"1929999675","Stereodon callichrous","Herbarium record",1972-07-26,"1972","69.32","-145.03"
"2424001433","Stereodon callichrous","Herbarium record",2011-07-17,"2011","54.863478","-163.413131"
"1928119595","Stereodon callichrous","Herbarium record",1972-08-18,"1972","65.48","-145.42"
"1929452842","Stereodon callichrous","Herbarium record",1973-07-03,"1973","68.1","-165.75"
"1930279177","Stereodon callichrous","Herbarium record",1994-06-26,"1994","53.27","-132.22"
"1928461976","Stereodon callichrous","Herbarium record",1973-07-12,"1973","70.47","-157.42"
"1929109649","Stereodon callichrous","Herbarium record",1940-06-13,"1940","47.62111","-119.31778"
