"gbifID","species","basisOfRecord","date","year","decimalLatitude","decimalLongitude"
"4039000276","Bucklandiella occidentalis","MATERIAL_SAMPLE",1986-07-26,"1986","50.317","-125.217"
"4038709268","Bucklandiella occidentalis","MATERIAL_SAMPLE",1986-08-06,"1986","52.167","-127.967"
"2979614335","Bucklandiella occidentalis","MATERIAL_SAMPLE",2018-06-29,"2018","53.258","-132.229"
"1931224733","Bucklandiella occidentalis","Herbarium record",1943-10-14,"1943","47.72","-121.13"
"1927996984","Bucklandiella occidentalis","Herbarium record",1950-08-19,"1950","47.64889","-124.18528"
"3044257304","Bucklandiella occidentalis","Herbarium record",2009-06-16,"2009","44.501389","-123.567222"
"3044261305","Bucklandiella occidentalis","Herbarium record",2009-07-28,"2009","44.504167","-123.564444"
"3044270306","Bucklandiella occidentalis","Herbarium record",1943-10-14,"1943","47.716667","-121.133333"
"3743474329","Bucklandiella occidentalis","Herbarium record",2020-05-15,"2020","43.705243","-122.697803"
"1882902509","Bucklandiella occidentalis","Herbarium record",2016-08-03,"2016","48.160083","-121.616722"
"1986652171","Bucklandiella occidentalis","Herbarium record",2005-03-19,"2005","43.958056","-123.902222"
"1703236816","Bucklandiella occidentalis","Herbarium record",1995-04-23,"1995","42.923056","-123.461111"
"4880005438","Bucklandiella occidentalis","Herbarium record",2023-10-21,"2023","42.52992","-122.2921"
"4900814761","Bucklandiella occidentalis","Herbarium record",2023-09-19,"2023","45.13873","-121.95441"
"4880005605","Bucklandiella occidentalis","Herbarium record",2023-10-08,"2023","42.57654","-122.19337"
"3866976301","Bucklandiella occidentalis","Herbarium record",2021-06-16,"2021","44.292476","-121.954253"
"4440329367","Bucklandiella occidentalis","Herbarium record",1995-05-16,"1995","43.971389","-123.605"
"4511691354","Bucklandiella occidentalis","Herbarium record",1995-08-01,"1995","43.075278","-123.001111"
"4147415333","Bucklandiella occidentalis","Herbarium record",2019-10-23,"2019","45.263882","-121.734447"
"4147414329","Bucklandiella occidentalis","Herbarium record",2019-10-23,"2019","45.261221","-121.733129"
"4147410330","Bucklandiella occidentalis","Herbarium record",2019-10-24,"2019","45.244929","-121.740512"
"1987910197","Bucklandiella occidentalis","Herbarium record",1975-11-02,"1975","49.4","-121.4"
"1987903105","Bucklandiella occidentalis","Herbarium record",1975-06-10,"1975","49.1","-121.5"
"1987867676","Bucklandiella occidentalis","Herbarium record",1984-08-09,"1984","50.2","-127.7"
"1987769773","Bucklandiella occidentalis","Herbarium record",1997-07-15,"1997","45.1","-122.3"
"1987870529","Bucklandiella occidentalis","Herbarium record",1977-08-04,"1977","50.2","-118.5"
"1987771378","Bucklandiella occidentalis","Herbarium record",1986-07-27,"1986","50.5","-125.7"
"1987757270","Bucklandiella occidentalis","Herbarium record",1984-04-29,"1984","49.6","-121.4"
